tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251017,00858,永豐美國500大,32.0,32.08,31.91,31.92,-,0.36,1449000,46337610.0,-8000,0,-226544,6000,0,338000,14000,0,564544
20251017,00877,復華中國5G,22.0,22.01,21.3,21.55,-,0.45,7458000,160133980.0,-642750,0,804148,208250,0,3346149,851000,0,2542001
20251017,00886,永豐美國科技,36.72,36.98,36.66,36.98,-,0.07,179000,6564860.0,-1000,0,176960,0,0,177000,1000,0,40
20251017,00887,永豐中國科技50大,11.42,11.43,11.13,11.21,-,0.19,19158000,214767500.0,-669500,0,405067,237000,0,5832510,906500,0,5427443
20251017,00888,永豐台灣ESG,19.92,20.0,19.85,19.92,-,0.09,2326000,46352790.0,13000,0,-1555257,15000,0,394000,2000,0,1949257
20251017,00928,中信上櫃ESG 30,18.55,18.55,18.25,18.29,-,0.26,485000,8898620.0,-18000,0,7432,4000,0,366000,22000,0,358568
20251017,00955,中信日本商社,11.45,11.5,11.44,11.46,+,0.04,3705000,42456940.0,278000,0,-291534,302000,0,1611000,24000,0,1902534
20251017,1264,德麥,294.0,295.5,292.5,293.0,-,1.0,19000,5580000.0,-3000,0,0,1000,0,0,4000,0,0
20251017,1268,漢來美食,159.5,162.5,159.0,161.0,+,2.0,71000,11446500.0,16000,0,0,23000,0,0,7000,0,0
20251017,1294,漢田生技,78.1,78.1,77.1,77.5,-,1.4,39000,3025700.0,-3000,0,0,2000,0,0,5000,0,0
20251017,1295,生合,112.0,112.0,107.0,107.5,-,4.5,287000,31208500.0,-45000,0,-4630,30000,0,0,75000,0,4630
20251017,1336,台翰,17.0,17.2,16.9,17.1,+,0.05,86000,1464600.0,11000,0,0,14000,0,5000,3000,0,5000
20251017,1565,精華,131.0,133.0,131.0,131.5,+,0.5,160000,21051500.0,71000,0,0,90000,0,0,19000,0,0
20251017,1569,濱川,66.8,69.5,66.6,67.8,,0.0,8092000,550160700.0,374000,0,-10000,2150000,0,15000,1776000,0,25000
20251017,1570,力肯,31.85,32.0,31.85,31.9,+,0.05,1203000,38368800.0,-589000,0,0,103000,0,0,692000,0,0
