tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260804,00858,永豐美國500大,35.98,36.17,35.98,36.09,+,0.49,248000,8949460.0,60000,0,97063,60000,0,105093,0,0,8030
20260804,00877,復華中國5G,33.75,35.97,33.64,35.93,+,2.19,2593000,91307430.0,-97000,0,-137700,498000,0,425513,595000,0,563213
20260804,00886,永豐美國科技,45.42,45.42,45.42,45.42,+,0.28,1000,45420.0,0,0,1260,0,0,1260,0,0,0
20260804,00887,永豐中國科技50大,15.96,16.34,15.9,16.34,+,0.4,8341000,134798850.0,-953000,0,-1722384,675000,0,1355502,1628000,0,3077886
20260804,00888,永豐台灣ESG,31.22,31.71,30.95,31.38,+,0.14,7688000,240604850.0,-61819,0,927397,1300181,0,3028943,1362000,0,2101546
20260804,00928,中信上櫃ESG 30,28.95,30.26,28.95,30.02,+,1.22,1118000,33334720.0,8000,0,150301,175000,0,547432,167000,0,397131
20260804,00955,中信日本商社,15.43,15.45,15.25,15.38,-,0.07,5655000,86837970.0,-368000,0,-690043,406000,0,1250182,774000,0,1940225
20260804,1240,茂生農經,54.9,55.4,54.5,55.2,-,0.2,25000,1369600.0,6000,0,0,6000,0,0,0,0,0
20260804,1259,安心,58.9,59.1,58.9,59.1,,0.0,8000,472200.0,-1000,0,-4000,0,0,0,1000,0,4000
20260804,1264,德麥,255.0,255.5,255.0,255.0,-,1.0,22000,5616000.0,-13000,0,-27,1000,0,0,14000,0,27
20260804,1268,漢來美食,171.0,172.0,170.5,172.0,,0.0,12000,2055500.0,-7000,0,0,1000,0,0,8000,0,0
20260804,1294,漢田生技,56.2,56.6,55.7,56.2,,0.0,29000,1626200.0,8000,0,442,12000,0,1000,4000,0,558
20260804,1295,生合,46.95,46.95,46.0,46.6,+,0.4,27000,1254350.0,-2000,0,0,9000,0,0,11000,0,0
20260804,1336,台翰,15.0,15.3,15.0,15.2,+,0.2,98000,1480850.0,22000,0,-331,38000,0,500,16000,0,831
