tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260922,00858,永豐美國500大,36.09,36.27,36.09,36.24,+,0.31,592000,21457670.0,40000,0,293885,43000,0,334885,3000,0,41000
20260922,00877,復華中國5G,39.51,39.86,39.07,39.1,+,0.2,2034000,80282810.0,69000,0,191570,357000,0,646697,288000,0,455127
20260922,00886,永豐美國科技,49.35,49.68,49.24,49.24,+,0.87,27000,1338640.0,0,0,7778,0,0,27778,0,0,20000
20260922,00887,永豐中國科技50大,16.31,16.48,16.25,16.26,+,0.19,6708000,109722540.0,-185000,0,-17196,737000,0,1168414,922000,0,1185610
20260922,00888,永豐台灣ESG,36.5,36.69,36.13,36.16,+,0.4,12158000,443741020.0,2909200,0,2778930,3732000,0,4485493,822800,0,1706563
20260922,00928,中信上櫃ESG 30,34.01,34.12,33.52,33.6,+,0.28,674000,22826390.0,-305,0,451622,30000,0,482140,30305,0,30518
20260922,00955,中信日本商社,16.3,16.35,16.26,16.29,+,0.05,2287000,37285320.0,950015,0,172579,973015,0,803579,23000,0,631000
20260922,1240,茂生農經,55.2,55.2,54.8,54.8,-,0.5,7000,384000.0,-600,0,0,0,0,0,600,0,0
20260922,1259,安心,67.1,68.0,66.2,67.9,-,0.1,21000,1421400.0,6000,0,0,6000,0,3000,0,0,3000
20260922,1264,德麥,245.5,245.5,244.0,244.0,-,1.5,34000,8316500.0,12002,0,930,13002,0,1000,1000,0,70
20260922,1268,漢來美食,174.0,174.5,174.0,174.5,+,0.5,7000,1219000.0,2000,0,0,2000,0,0,0,0,0
20260922,1294,漢田生技,51.2,51.2,50.5,50.8,-,0.7,27000,1373700.0,0,0,-553,1000,0,474,1000,0,1027
20260922,1295,生合,45.2,45.2,44.75,44.75,-,0.25,20000,897000.0,-5000,0,0,1000,0,0,6000,0,0
20260922,1336,台翰,17.15,17.2,16.85,16.9,-,0.05,53000,897850.0,1000,0,0,10000,0,0,9000,0,0
20260922,1565,精華,96.5,96.5,96.0,96.3,-,0.4,42000,4043700.0,-11000,0,-487,6000,0,1000,17000,0,1487
20260922,1569,濱川,61.5,66.4,61.0,64.2,+,3.2,14351000,922721800.0,1100949,0,2174,3994949,0,52059,2894000,0,49885
20260922,1570,力肯,32.1,32.3,32.1,32.3,-,0.1,6000,193250.0,0,0,-320,2000,0,0,2000,0,320
20260922,1580,新麥,97.3,97.3,96.5,96.6,-,0.7,51000,4933200.0,-17000,0,716,4000,0,1000,21000,0,284
20260922,1584,精剛,18.25,18.25,18.05,18.1,-,0.15,256000,4637350.0,-39141,0,454,39000,0,1000,78141,0,546
20260922,1586,和勤,18.0,18.05,17.8,17.95,-,0.05,194000,3477700.0,-94000,0,0,5000,0,0,99000,0,0
20260922,1591,駿吉-KY,41.25,41.25,40.4,40.55,-,0.7,258000,10499650.0,9327,0,0,83003,0,0,73676,0,0
20260922,1593,祺驊,31.95,32.05,31.6,31.9,-,0.05,23000,733200.0,12000,0,0,12000,0,0,0,0,0
20260922,1595,川寶,70.1,75.3,69.5,74.6,+,6.1,2789000,205765300.0,221000,0,73987,755000,0,83467,534000,0,9480
20260922,1599,宏佳騰,23.4,23.4,23.0,23.1,-,0.1,18000,415250.0,1000,0,0,1000,0,0,0,0,0
20260922,1742,台蠟,17.7,17.7,17.4,17.5,,0.0,144000,2517750.0,-1000,0,0,1000,0,0,2000,0,0
20260922,1777,生泰,74.4,74.6,73.6,74.3,-,0.2,52000,3849900.0,-4000,0,0,4000,0,0,8000,0,0
20260922,1780,立弘,24.9,25.2,24.8,25.2,+,0.05,131000,3285050.0,0,0,0,1000,0,0,1000,0,0
20260922,1781,合世,10.2,10.2,9.95,10.1,-,0.1,15000,150650.0,-4000,0,0,1000,0,0,5000,0,0
20260922,1784,訊聯,58.8,60.6,58.5,60.4,+,2.0,147000,8798400.0,50000,0,367,69000,0,785,19000,0,418
20260922,1785,光洋科,98.5,98.5,96.0,96.0,-,1.4,3328000,322372200.0,-383792,0,-195,698353,0,50758,1082145,0,50953
20260922,1796,金穎生技,30.3,30.3,29.55,29.55,-,0.25,10000,297400.0,3000,0,0,3000,0,0,0,0,0
20260922,1799,易威,29.2,29.2,28.6,28.7,-,0.4,53000,1528950.0,-17000,0,0,2000,0,0,19000,0,0
20260922,1813,寶利徠,11.25,11.7,11.2,11.5,+,0.25,37000,426350.0,-7000,0,437,1000,0,479,8000,0,42
20260922,1815,富喬,125.0,129.5,120.0,122.0,+,1.0,69858000,8698947500.0,-7827674,0,301900,21431001,0,983542,29258675,0,681642
20260922,2061,風青,54.1,55.4,53.6,55.1,+,1.1,2029000,110451900.0,-115763,0,-1127,459470,0,1394,575233,0,2521
20260922,2063,世鎧,23.95,23.95,23.6,23.9,+,0.1,26000,616550.0,-2000,0,-103,0,0,0,2000,0,103
20260922,2064,晉椿,11.95,11.95,11.95,11.95,+,0.2,3000,35850.0,0,0,-2,0,0,0,0,0,2
20260922,2065,世豐,35.05,35.15,35.0,35.05,-,0.1,86000,3014700.0,1000,0,0,2000,0,0,1000,0,0
20260922,2066,世德,52.8,52.8,51.9,52.5,+,0.5,25000,1307700.0,1000,0,-1025,2000,0,0,1000,0,1025
20260922,2070,精湛,61.6,64.0,61.6,61.6,+,0.4,140000,8795800.0,0,0,173,25000,0,473,25000,0,300
20260922,2221,大甲,152.0,154.0,147.5,154.0,+,14.0,1697000,258470000.0,-27000,0,324,208000,0,25324,235000,0,25000
20260922,2230,泰茂,21.35,22.0,21.15,21.35,+,0.3,126000,2714850.0,39000,0,-617,67000,0,1394,28000,0,2011
