tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251124,00858,永豐美國500大,32.62,32.73,32.59,32.71,+,0.43,443000,14467170.0,-7000,0,205158,0,0,242824,7000,0,37666
20251124,00877,復華中國5G,21.44,21.56,20.81,20.95,-,0.56,5532000,116673860.0,-146000,0,-1308445,711000,0,786546,857000,0,2094991
20251124,00886,永豐美國科技,35.77,35.77,35.66,35.66,+,0.08,8000,285500.0,2000,0,5921,2000,0,6000,0,0,79
20251124,00887,永豐中國科技50大,11.0,11.0,10.83,10.91,-,0.02,9723000,105947930.0,-2821272,0,1580566,266000,0,3085867,3087272,0,1505301
20251124,00888,永豐台灣ESG,18.75,18.81,18.67,18.71,+,0.05,707000,13236920.0,-111000,0,-45015,1000,0,381000,112000,0,426015
20251124,00928,中信上櫃ESG 30,17.3,17.6,17.3,17.48,+,0.23,133000,2320620.0,8000,0,-15427,8000,0,107000,0,0,122427
20251124,00955,中信日本商社,11.98,12.07,11.97,12.06,+,0.16,2844000,34196040.0,565000,0,-259949,591000,0,473044,26000,0,732993
20251124,1240,茂生農經,57.0,58.0,57.0,57.6,+,0.6,22000,1263700.0,3000,0,0,3000,0,0,0,0,0
20251124,1264,德麥,289.5,291.0,289.5,291.0,+,2.0,3000,870500.0,2000,0,0,2000,0,0,0,0,0
20251124,1268,漢來美食,156.5,158.0,156.5,157.0,+,0.5,44000,6910500.0,8000,0,-25750,9000,0,0,1000,0,25750
20251124,1294,漢田生技,76.0,76.0,73.9,74.5,-,0.3,39000,2894700.0,1000,0,0,4000,0,0,3000,0,0
20251124,1295,生合,90.8,92.5,90.8,92.0,+,1.5,63000,5773600.0,24000,0,0,39000,0,0,15000,0,0
20251124,1336,台翰,15.85,16.05,15.8,15.85,,0.0,50000,792750.0,14000,0,0,15000,0,0,1000,0,0
20251124,1565,精華,125.0,126.0,123.5,124.5,+,1.0,73000,9081000.0,34000,0,-76,37000,0,0,3000,0,76
20251124,1569,濱川,53.4,53.6,52.1,53.5,+,1.4,757000,40022800.0,-19000,0,10760,223000,0,12099,242000,0,1339
20251124,1570,力肯,29.8,29.8,29.25,29.7,+,0.75,124000,3666250.0,43000,0,28,48000,0,29,5000,0,1
20251124,1580,新麥,136.0,136.0,135.0,136.0,,0.0,7000,950500.0,-2000,0,0,1000,0,0,3000,0,0
20251124,1584,精剛,20.9,21.2,20.75,20.9,+,0.05,674000,14101150.0,116000,0,-113,209000,0,0,93000,0,113
20251124,1586,和勤,26.5,26.8,25.65,25.7,-,0.8,719000,18694100.0,99000,0,0,221000,0,0,122000,0,0
20251124,1591,駿吉-KY,46.7,47.3,45.95,45.95,-,0.6,261000,12098400.0,-1000,0,315,43000,0,1000,44000,0,685
20251124,1595,川寶,36.05,36.4,35.55,35.55,-,0.4,29000,1043200.0,-4000,0,0,5000,0,0,9000,0,0
20251124,1599,宏佳騰,26.9,27.15,26.7,26.7,-,0.4,17000,456550.0,3000,0,0,4000,0,0,1000,0,0
20251124,1777,生泰,78.1,78.1,77.5,77.6,+,0.5,9000,699100.0,0,0,0,1000,0,0,1000,0,0
20251124,1781,合世,11.3,11.3,11.3,11.3,+,0.05,13000,146900.0,-6000,0,-293,0,0,0,6000,0,293
20251124,1784,訊聯,91.3,94.0,91.3,91.9,+,0.5,172000,15871900.0,-6000,0,4476,66000,0,5491,72000,0,1015
20251124,1785,光洋科,57.3,57.4,56.1,56.8,+,0.6,2391000,135268800.0,82000,0,-8544,1162000,0,4181,1080000,0,12725
20251124,1788,杏昌,136.0,137.0,136.0,137.0,,0.0,18000,2464500.0,1000,0,0,1000,0,0,0,0,0
20251124,1796,金穎生技,45.65,45.95,45.5,45.7,-,0.45,35000,1594350.0,3000,0,0,3000,0,0,0,0,0
20251124,1799,易威,33.2,34.5,33.0,34.0,+,1.75,134000,4524550.0,32000,0,0,61000,0,0,29000,0,0
20251124,1815,富喬,84.0,86.9,80.7,80.7,-,1.2,85694000,7219246800.0,-13328850,-682000,-378472,12510300,420000,435135,25839150,1102000,813607
20251124,2061,風青,16.95,16.95,16.0,16.05,-,0.9,212000,3463200.0,9000,0,-116,18000,0,10000,9000,0,10116
20251124,2063,世鎧,25.05,25.05,24.8,24.95,-,0.05,20000,498650.0,-1000,0,0,0,0,0,1000,0,0
20251124,2064,晉椿,11.7,11.7,11.7,11.7,-,0.1,1000,11700.0,1000,0,0,1000,0,0,0,0,0
20251124,2065,世豐,29.3,29.45,29.0,29.35,+,0.25,50000,1462950.0,8000,0,0,10000,0,0,2000,0,0
20251124,2066,世德,47.4,47.9,46.7,47.9,+,1.15,24000,1134700.0,0,0,0,8000,0,0,8000,0,0
20251124,2067,嘉鋼,10.5,10.6,10.4,10.4,,0.0,49000,512450.0,4000,0,0,4000,0,0,0,0,0
20251124,2070,精湛,38.3,39.2,38.15,38.4,+,0.3,51000,1967350.0,-18000,0,-1,7000,0,5000,25000,0,5001
20251124,2073,雄順,27.3,27.3,27.3,27.3,+,0.9,3000,81900.0,-2000,0,0,0,0,0,2000,0,0
20251124,2230,泰茂,96.0,100.0,96.0,97.1,+,1.9,126000,12271200.0,38000,0,5213,78000,0,6213,40000,0,1000
20251124,2596,綠意,30.0,30.0,29.8,29.85,,0.0,57000,1705300.0,4000,0,0,4000,0,0,0,0,0
20251124,2640,大車隊,128.0,128.0,127.0,127.5,-,0.5,12000,1534500.0,0,0,0,1000,0,0,1000,0,0
20251124,2641,正德,19.6,19.85,19.4,19.5,,0.0,2337000,45670750.0,-675000,0,12409,474000,0,38137,1149000,0,25728
20251124,2643,捷迅,71.5,71.5,71.0,71.4,+,0.2,25000,1779900.0,2000,0,0,2000,0,0,0,0,0
20251124,2718,全心投控,55.5,56.1,55.0,55.5,,0.0,64000,3546900.0,-6000,0,-143,5000,0,0,11000,0,143
20251124,2719,燦星旅,31.05,31.45,31.05,31.2,+,0.25,18000,562100.0,4000,0,0,4000,0,0,0,0,0
20251124,2726,雅茗-KY,15.2,15.9,15.2,15.75,+,0.5,41000,634950.0,-7000,0,0,2000,0,0,9000,0,0
20251124,2729,瓦城,179.0,179.5,178.0,179.0,+,2.5,19000,3398500.0,-1696,0,0,607,0,0,2303,0,0
20251124,2732,六角,69.0,72.6,69.0,70.3,+,1.8,77000,5452600.0,-16000,0,415,18000,0,415,34000,0,0
20251124,2734,易飛網,18.55,18.9,18.4,18.8,+,0.2,124000,2301300.0,13000,0,0,20000,0,0,7000,0,0
20251124,2736,富野,15.45,15.45,15.1,15.1,-,0.15,77000,1171000.0,-12000,0,0,0,0,0,12000,0,0
20251124,2743,山富,82.5,83.8,82.5,83.5,+,1.5,111000,9250400.0,40000,0,1191,52000,0,1191,12000,0,0
20251124,2745,五福,112.0,114.0,112.0,113.0,+,2.5,217000,24571500.0,83000,0,0,114000,0,0,31000,0,0
20251124,2751,王座,66.5,67.0,65.1,66.5,,0.0,17000,1129700.0,-3000,0,0,0,0,0,3000,0,0
20251124,2752,豆府,220.0,220.0,216.0,219.5,+,1.5,14000,3061500.0,-1000,0,0,0,0,0,1000,0,0
20251124,2754,亞洲藏壽司,85.6,86.7,85.3,85.8,-,1.4,19000,1627900.0,0,0,0,4000,0,0,4000,0,0
20251124,2755,揚秦,119.0,120.0,118.5,120.0,+,1.5,19000,2263000.0,1000,0,0,6000,0,0,5000,0,0
20251124,2756,聯發國際,84.0,87.2,84.0,87.0,+,2.0,11000,945600.0,0,0,10,0,0,10,0,0,0
20251124,2916,滿心,48.75,48.75,48.35,48.5,-,0.35,39000,1894500.0,3000,0,0,3000,0,0,0,0,0
20251124,2926,誠品生活,40.05,40.1,39.85,40.05,+,0.05,9000,360000.0,0,0,0,2000,0,0,2000,0,0
20251124,2937,集雅社,44.9,44.9,43.7,44.5,-,0.05,5000,221300.0,-1000,0,0,0,0,0,1000,0,0
20251124,3066,李洲,13.0,13.1,12.6,12.8,-,0.2,71000,917950.0,-1000,0,-218,2000,0,0,3000,0,218
20251124,3071,協禧,20.45,20.65,20.3,20.35,+,0.05,74000,1511150.0,5000,0,0,19000,0,0,14000,0,0
20251124,3073,天方能源,29.65,30.15,29.4,29.65,+,0.05,37000,1097100.0,1000,0,0,13000,0,0,12000,0,0
20251124,3078,僑威,70.3,70.3,69.6,69.7,-,0.1,915000,63892000.0,-414379,0,3459,286800,0,10000,701179,0,6541
20251124,3081,聯亞,425.0,453.5,421.0,443.5,+,28.0,4164000,1846148000.0,657152,74000,-45920,1711281,74000,124393,1054129,0,170313
20251124,3083,網龍,32.0,32.3,31.9,32.2,+,0.2,62000,1988100.0,-8000,0,0,8000,0,0,16000,0,0
20251124,3086,華義,230.0,248.0,230.0,248.0,+,22.5,288000,69422000.0,70000,0,5962,104000,0,7043,34000,0,1081
20251124,3088,艾訊,72.6,73.0,71.5,72.0,-,0.2,216000,15563000.0,-18000,0,1364,88000,0,4000,106000,0,2636
20251124,3093,港建*,23.75,24.5,23.75,24.5,+,0.75,55000,1324050.0,18000,0,0,21000,0,0,3000,0,0
20251124,3095,及成,27.4,27.5,27.25,27.5,+,0.9,12000,329300.0,0,0,-2,0,0,1998,0,0,2000
20251124,3105,穩懋,117.5,122.0,117.5,122.0,+,11.0,3044000,368453000.0,501847,0,39715,892000,0,69715,390153,0,30000
20251124,3114,好德,26.0,26.1,25.4,25.4,-,0.5,89000,2273250.0,-18000,0,0,2000,0,0,20000,0,0
20251124,3115,富榮綱,11.3,11.45,11.2,11.2,+,0.1,39000,441550.0,4000,0,1,4000,0,1,0,0,0
20251124,3122,笙泉,21.2,22.4,21.2,21.3,+,0.1,96000,2088700.0,-15000,0,-153,25000,0,0,40000,0,153
20251124,3128,昇銳,26.9,28.25,26.3,26.3,-,0.15,912000,24715750.0,-4000,0,0,230000,0,0,234000,0,0
20251124,3131,弘塑,1360.0,1420.0,1320.0,1390.0,+,55.0,538000,745050000.0,53146,54000,-9539,244146,54000,35432,191000,0,44971
20251124,3141,晶宏,40.95,41.1,39.9,39.95,+,0.15,160000,6436200.0,17000,0,1845,78000,0,2500,61000,0,655
20251124,3147,大綜,175.0,176.0,170.0,173.5,+,0.5,247000,42564500.0,-17000,0,-5295,26000,0,2300,43000,0,7595
20251124,3152,璟德,106.5,108.5,106.5,108.0,+,2.0,64000,6899000.0,18000,0,-38,32000,0,0,14000,0,38
20251124,3158,嘉實,101.5,101.5,99.1,99.8,-,0.2,77000,7679300.0,-4000,0,-3677,0,0,0,4000,0,3677
20251124,3162,精確,53.8,55.5,53.5,54.3,+,0.5,1924000,104827700.0,73000,0,0,467000,0,0,394000,0,0
20251124,3163,波若威,224.0,242.5,219.5,241.0,+,20.5,9114000,2148971000.0,2270950,675000,224094,3372000,675000,291246,1101050,0,67152
20251124,3169,亞信,84.2,86.5,84.2,85.3,+,1.1,39000,3314500.0,-10000,10000,-1171,2000,10000,0,12000,0,1171
20251124,3171,炎洲流通,45.1,45.95,45.05,45.5,+,0.5,9000,408700.0,0,0,1,3000,0,1,3000,0,0
20251124,3176,基亞,30.15,30.5,29.8,30.2,+,0.4,239000,7215200.0,-45000,0,0,12000,0,0,57000,0,0
20251124,3178,公準,47.0,47.65,47.0,47.0,+,0.25,15000,706200.0,-4000,0,-1000,1000,0,0,5000,0,1000
20251124,3188,鑫龍騰,28.65,29.9,28.65,29.6,+,1.0,510000,14989050.0,260000,0,9000,279000,0,9000,19000,0,0
20251124,3191,雲嘉南,17.75,18.05,17.75,18.05,+,0.4,25000,449800.0,0,0,2,0,0,2,0,0,0
20251124,3205,佰研,44.7,45.4,44.05,44.4,+,0.45,78000,3480750.0,6000,0,0,29000,0,0,23000,0,0
20251124,3206,志豐,33.0,33.0,32.8,32.8,-,0.05,13000,428000.0,5000,0,0,5000,0,0,0,0,0
20251124,3207,耀勝,62.7,66.0,62.7,65.6,+,1.9,242000,15641200.0,121000,0,1201,158000,0,1201,37000,0,0
20251124,3211,順達,263.0,264.0,256.0,257.5,-,4.0,2130000,550565000.0,581462,-698000,-2243,1291000,1000,7694,709538,699000,9937
20251124,3213,茂訊,96.6,97.5,96.1,97.5,+,2.2,206000,19967600.0,22000,0,-1035,88000,0,174,66000,0,1209
20251124,3217,優群,165.5,166.5,163.0,163.5,+,0.5,684000,112623000.0,-161000,0,-25693,127000,0,5012,288000,0,30705
20251124,3218,大學光,145.5,148.5,145.5,146.0,+,1.5,1418000,207127500.0,51258,0,-974,1361000,0,1680,1309742,0,2654
20251124,3219,倚強科,52.4,52.7,51.4,52.5,+,1.5,108000,5624100.0,36000,0,0,68000,0,0,32000,0,0
20251124,3221,台嘉碩,20.25,20.85,19.95,20.0,+,0.25,326000,6594800.0,11000,0,0,88000,0,0,77000,0,0
20251124,3224,三顧,47.1,47.1,46.0,46.0,-,1.0,71000,3301100.0,-8000,0,0,6000,0,0,14000,0,0
20251124,3227,原相,202.0,202.0,196.5,198.0,,0.0,1322000,262198000.0,223859,-25000,83729,638000,15000,100000,414141,40000,16271
20251124,3228,金麗科,132.5,134.0,130.0,130.5,+,1.0,96000,12674000.0,-6000,0,-581,9000,0,184,15000,0,765
20251124,3230,錦明,37.8,39.15,37.25,38.7,+,0.9,606000,23214400.0,5000,0,-16992,229000,0,3008,224000,0,20000
20251124,3232,昱捷,24.15,24.2,24.0,24.2,+,0.15,9000,217350.0,-1000,0,0,1000,0,0,2000,0,0
20251124,3234,光環,34.75,35.5,34.35,35.25,+,1.05,272000,9514450.0,23000,0,0,91000,0,0,68000,0,0
20251124,3236,千如,27.4,28.2,27.0,27.0,+,0.25,14581000,401900750.0,-500000,0,-1000,2752000,0,0,3252000,0,1000
20251124,3259,鑫創,21.5,21.5,21.05,21.1,-,0.3,6000,127650.0,-3000,0,0,0,0,0,3000,0,0
20251124,3260,威剛,176.5,179.5,173.0,178.5,+,5.0,9025000,1592028500.0,-700913,-32000,-5483,3146555,0,263296,3847468,32000,268779
20251124,3264,欣銓,86.8,87.1,85.0,86.4,+,0.2,6967000,598987400.0,-2930000,612000,442878,1300000,612000,482815,4230000,0,39937
20251124,3265,台星科,88.9,89.1,88.2,88.6,+,0.3,203000,17969200.0,-77000,0,-576,32000,0,0,109000,0,576
20251124,3268,海德威,17.95,18.35,17.7,17.7,-,0.25,28000,501700.0,-2000,0,0,2000,0,0,4000,0,0
20251124,3272,東碩,18.9,19.1,18.8,19.1,+,0.3,14000,264000.0,1000,0,0,1000,0,0,0,0,0
20251124,3276,宇環,13.9,13.9,13.4,13.75,-,0.25,326000,4435750.0,54000,0,0,90000,0,0,36000,0,0
20251124,3284,太普高,20.8,21.1,20.6,20.95,+,0.15,381000,7971950.0,30000,0,222363,41000,0,227000,11000,0,4637
20251124,3287,廣寰科,28.9,29.0,28.6,28.65,,0.0,89000,2562150.0,23000,0,0,40000,0,0,17000,0,0
20251124,3289,宜特,100.0,101.5,99.4,101.5,+,2.1,379000,38154000.0,234994,0,252,289000,0,1290,54006,0,1038
20251124,3290,東浦,41.35,41.9,41.3,41.35,+,0.05,151000,6266250.0,26000,0,-2031,85000,0,0,59000,0,2031
20251124,3293,鈊象,763.0,783.0,755.0,774.0,+,17.0,6780000,5255415000.0,-2252691,2686987,98393,1742137,2687000,173937,3994828,13,75544
20251124,3294,英濟,37.2,38.6,37.05,37.9,+,0.95,1053000,39731300.0,328000,0,-684,587000,0,1000,259000,0,1684
