tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260211,00858,永豐美國500大,32.96,32.98,32.87,32.88,-,0.09,761000,25045040.0,26000,0,-55517,26000,0,176000,0,0,231517
20260211,00877,復華中國5G,27.09,27.25,26.72,26.73,-,0.46,2932000,78953310.0,-728000,0,68333,52000,0,650462,780000,0,582129
20260211,00886,永豐美國科技,35.52,35.83,35.52,35.83,+,0.33,25000,894440.0,0,0,6009,0,0,26059,0,0,20050
20260211,00887,永豐中國科技50大,12.87,12.88,12.7,12.72,-,0.14,6200000,79072020.0,-2495000,0,-443901,31000,0,340000,2526000,0,783901
20260211,00888,永豐台灣ESG,23.09,23.48,23.09,23.46,+,0.52,1639000,38261760.0,246000,0,884076,251000,0,1128076,5000,0,244000
20260211,00928,中信上櫃ESG 30,21.87,22.01,21.87,21.99,+,0.13,229000,5027810.0,14000,0,99523,14000,0,154523,0,0,55000
20260211,00955,中信日本商社,16.35,17.27,16.35,17.1,+,0.98,58516000,987553050.0,-710000,0,-21698059,4091000,0,2759207,4801000,0,24457266
20260211,1240,茂生農經,59.5,59.5,59.3,59.5,+,0.2,9000,534500.0,-4000,0,0,0,0,0,4000,0,0
20260211,1259,安心,61.6,62.0,61.6,62.0,+,0.5,14000,865000.0,-1000,0,0,0,0,0,1000,0,0
20260211,1264,德麥,283.5,285.0,283.5,284.5,+,1.0,23000,6545000.0,6000,0,-10000,7000,0,0,1000,0,10000
20260211,1268,漢來美食,160.0,162.0,160.0,161.0,-,0.5,38000,6118500.0,-5000,0,526,2000,0,526,7000,0,0
20260211,1294,漢田生技,80.5,80.7,78.8,80.0,-,0.5,66000,5253400.0,-1000,0,0,5000,0,0,6000,0,0
20260211,1295,生合,79.7,79.7,75.8,76.9,+,1.6,66000,5074500.0,-13000,0,250,8000,0,250,21000,0,0
20260211,1336,台翰,15.6,15.75,15.55,15.55,,0.0,66000,1031550.0,9000,0,0,14000,0,0,5000,0,0
20260211,1565,精華,113.5,113.5,111.5,112.0,-,1.5,164000,18401500.0,15000,0,2200,46000,0,4200,31000,0,2000
20260211,1569,濱川,51.2,51.3,50.3,50.4,-,0.7,642000,32451800.0,-103000,0,3875,61000,0,8000,164000,0,4125
20260211,1570,力肯,31.65,31.9,30.95,31.8,,0.0,169000,5295050.0,-11000,0,173,6000,0,173,17000,0,0
20260211,1580,新麥,129.5,129.5,128.5,129.5,,0.0,47000,6069500.0,-5000,0,0,4000,0,0,9000,0,0
20260211,1584,精剛,23.55,24.05,23.35,23.6,+,0.05,665000,15711200.0,130667,0,-1021,254667,0,1000,124000,0,2021
20260211,1586,和勤,25.0,25.0,24.55,24.7,-,0.05,251000,6190400.0,2000,0,0,45000,0,0,43000,0,0
20260211,1591,駿吉-KY,50.9,50.9,49.5,50.5,-,0.3,190000,9490250.0,-80000,0,0,14000,0,0,94000,0,0
20260211,1593,祺驊,29.25,29.25,29.05,29.1,-,0.15,5000,145750.0,-3000,0,0,1000,0,0,4000,0,0
20260211,1595,川寶,41.05,41.05,39.8,39.95,-,1.1,178000,7139700.0,-47000,0,0,24000,0,0,71000,0,0
20260211,1599,宏佳騰,25.65,26.3,25.65,26.05,-,0.2,22000,571950.0,2000,0,0,4000,0,0,2000,0,0
20260211,1742,台蠟,16.35,16.6,16.35,16.6,+,0.3,261000,4306150.0,1000,0,0,1000,0,0,0,0,0
20260211,1777,生泰,71.1,71.2,70.5,71.1,-,0.1,68000,4822300.0,-21000,0,0,1000,0,0,22000,0,0
20260211,1781,合世,12.45,12.9,12.4,12.4,-,0.2,71000,886550.0,8000,0,0,8000,0,0,0,0,0
20260211,1784,訊聯,95.3,95.3,91.4,91.4,-,4.0,427000,39610900.0,32000,0,-66730,134000,0,6005,102000,0,72735
20260211,1785,光洋科,61.0,61.0,59.9,60.1,-,0.3,3542000,213256300.0,-908000,0,-464,601000,0,12000,1509000,0,12464
20260211,1788,杏昌,136.0,136.5,136.0,136.5,+,0.5,14000,1906500.0,1000,0,0,1000,0,0,0,0,0
