tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251021,00858,永豐美國500大,32.57,32.58,32.53,32.54,+,0.24,1344000,43759390.0,18000,0,906552,18000,0,1111484,0,0,204932
20251021,00877,復華中國5G,21.94,23.11,21.87,23.04,+,1.35,9569000,216108080.0,1791000,0,1578427,2423000,0,4076271,632000,0,2497844
20251021,00886,永豐美國科技,37.16,37.18,37.01,37.12,+,0.43,155000,5756520.0,0,0,42821,0,0,115821,0,0,73000
20251021,00887,永豐中國科技50大,11.39,11.61,11.3,11.6,+,0.37,19539000,224169420.0,158000,0,-1376101,2235000,0,4508649,2077000,0,5884750
20251021,00888,永豐台灣ESG,20.29,20.38,20.22,20.33,+,0.19,2024000,41107080.0,-107996,0,-646855,17004,0,392049,125000,0,1038904
20251021,00928,中信上櫃ESG 30,18.6,18.71,18.51,18.6,+,0.16,523000,9743670.0,42000,0,142595,47000,0,417795,5000,0,275200
20251021,00955,中信日本商社,11.67,11.69,11.6,11.62,+,0.03,4210000,49062900.0,25000,0,-247975,75000,0,1594000,50000,0,1841975
20251021,1259,安心,60.5,60.5,60.2,60.2,-,0.3,6000,362400.0,-2000,0,0,0,0,0,2000,0,0
20251021,1264,德麥,292.0,293.0,291.0,293.0,+,1.0,13000,3797000.0,-2000,0,0,0,0,0,2000,0,0
20251021,1294,漢田生技,74.2,74.2,72.2,72.9,-,3.4,80000,5885100.0,5000,0,0,7000,0,0,2000,0,0
20251021,1295,生合,106.5,107.0,105.5,106.5,+,1.0,125000,13321000.0,25000,0,0,39000,0,0,14000,0,0
20251021,1336,台翰,17.25,17.3,17.1,17.1,-,0.05,111000,1908450.0,17000,0,0,17000,0,0,0,0,0
20251021,1565,精華,132.0,133.0,131.0,133.0,+,2.5,95000,12566500.0,47000,0,4000,55000,0,4000,8000,0,0
20251021,1569,濱川,70.0,71.5,66.3,67.1,-,1.6,6382000,437945300.0,-553000,0,-9960,1322000,0,5000,1875000,0,14960
20251021,1570,力肯,32.3,32.35,32.1,32.1,-,0.2,945000,30404600.0,-166000,0,0,92000,0,0,258000,0,0
20251021,1580,新麥,137.0,137.5,137.0,137.0,+,0.5,14000,1919000.0,2000,0,0,2000,0,0,0,0,0
20251021,1584,精剛,23.35,23.75,23.35,23.45,+,0.15,770000,18154200.0,383759,0,-1425,463759,0,7,80000,0,1432
20251021,1586,和勤,25.2,25.3,25.0,25.15,+,0.15,75000,1885300.0,7000,0,0,21000,0,0,14000,0,0
20251021,1591,駿吉-KY,51.5,52.2,51.1,51.1,-,0.3,261000,13461500.0,79000,0,0,100000,0,0,21000,0,0
20251021,1593,祺驊,27.85,28.0,27.45,27.8,-,0.15,86000,2378750.0,-1000,0,0,1000,0,5000,2000,0,5000
20251021,1595,川寶,36.3,37.0,36.2,36.5,+,0.3,99000,3615150.0,19000,0,52,34000,0,1000,15000,0,948
20251021,1599,宏佳騰,29.35,29.35,28.55,28.95,-,0.85,16000,463450.0,-3000,0,0,1000,0,0,4000,0,0
20251021,1777,生泰,73.9,74.3,73.9,73.9,+,0.2,17000,1257000.0,2000,0,-3000,2000,0,0,0,0,3000
20251021,1781,合世,12.15,12.2,12.15,12.15,,0.0,19000,231250.0,2000,0,0,3000,0,0,1000,0,0
20251021,1784,訊聯,85.2,85.8,84.1,85.6,+,1.6,306000,25986500.0,13000,0,2227,85000,0,2227,72000,0,0
20251021,1785,光洋科,63.1,63.4,62.2,62.2,-,0.5,5585000,350018000.0,889000,0,-249618,1837000,0,36510,948000,0,286128
20251021,1796,金穎生技,48.95,52.1,48.95,50.6,+,0.3,44000,2238400.0,-1000,0,-356,12000,0,13000,13000,0,13356
20251021,1799,易威,44.7,45.2,44.15,44.15,-,0.4,54000,2405050.0,-19000,0,0,6000,0,0,25000,0,0
20251021,1815,富喬,66.7,67.6,66.0,66.3,+,0.5,33283000,2222651000.0,2824000,102000,155476,6608000,102000,232427,3784000,0,76951
20251021,2035,唐榮,28.65,28.65,28.65,28.65,+,0.15,1000,28650.0,-1000,0,0,0,0,0,1000,0,0
20251021,2061,風青,19.35,20.15,19.35,19.8,+,0.7,404000,8016450.0,21000,0,0,52000,0,5000,31000,0,5000
20251021,2063,世鎧,25.95,26.05,25.95,25.95,-,0.05,12000,311800.0,-2000,0,0,0,0,0,2000,0,0
20251021,2064,晉椿,13.35,13.65,13.15,13.15,-,0.1,270000,3610400.0,3000,0,0,119000,0,0,116000,0,0
20251021,2065,世豐,28.9,29.05,28.7,28.9,-,0.15,96000,2767600.0,-11000,0,0,7000,0,3000,18000,0,3000
20251021,2066,世德,59.0,62.5,59.0,61.3,+,2.1,44000,2679600.0,2000,0,0,10000,0,0,8000,0,0
20251021,2067,嘉鋼,12.75,12.75,11.8,11.8,+,0.2,1914000,24155250.0,25000,0,4019,67000,0,4040,42000,0,21
20251021,2070,精湛,42.8,43.55,41.9,42.15,-,0.65,200000,8480000.0,56000,0,-1287,73000,0,1000,17000,0,2287
20251021,2230,泰茂,99.1,100.0,99.1,99.1,,0.0,92000,9150700.0,13000,0,808,39000,0,2808,26000,0,2000
20251021,2235,謚源,36.1,36.25,34.6,35.7,+,0.8,17000,595550.0,6000,0,0,8000,0,0,2000,0,0
20251021,2596,綠意,29.55,29.75,29.55,29.75,+,0.2,9000,266700.0,1000,0,0,3000,0,0,2000,0,0
20251021,2640,大車隊,127.5,128.5,127.5,128.5,+,1.0,12000,1535500.0,-3000,0,0,1000,0,0,4000,0,0
20251021,2641,正德,21.05,21.05,20.8,21.0,+,0.15,2168000,45349950.0,462000,0,98540,792000,0,105000,330000,0,6460
20251021,2643,捷迅,69.3,69.8,69.3,69.8,+,0.8,28000,1946900.0,-4000,0,0,5000,0,0,9000,0,0
20251021,2718,全心投控,57.6,59.5,57.5,58.5,+,0.9,101000,5914200.0,48000,0,0,54000,0,0,6000,0,0
20251021,2719,燦星旅,34.2,34.2,33.45,33.9,-,0.3,23000,775650.0,6000,0,0,7000,0,0,1000,0,0
20251021,2726,雅茗-KY,17.6,17.6,16.7,16.75,+,0.15,14000,236500.0,100,0,0,1100,0,0,1000,0,0
20251021,2732,六角,74.4,74.4,74.0,74.1,-,0.9,34000,2523500.0,6000,0,0,6000,0,0,0,0,0
