tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20250904,2719,燦星旅,37.1,37.3,37.0,37.3,+,0.25,11000,407850.0,-1000,0,0,1000,0,0,2000,0,0
20250904,2726,雅茗-KY,17.15,17.35,17.15,17.35,-,0.15,2000,34500.0,1000,0,-1,1000,0,0,0,0,1
20250904,2729,瓦城,190.0,190.5,190.0,190.5,,0.0,9000,1711500.0,637,0,0,1000,0,0,363,0,0
20250904,2732,六角,74.7,75.7,74.5,75.7,+,1.5,61000,4580400.0,32000,0,-14,34000,0,0,2000,0,14
20250904,2734,易飛網,19.95,20.35,19.95,20.05,+,0.1,171000,3446600.0,79000,0,-603,90000,0,397,11000,0,1000
20250904,2736,富野,15.85,15.95,15.75,15.9,+,0.15,164000,2602750.0,15000,0,0,19000,0,0,4000,0,0
20250904,2743,山富,109.5,111.0,109.0,110.0,+,1.0,292000,32117500.0,136000,0,-17599,168000,0,2000,32000,0,19599
20250904,2745,五福,115.0,116.0,113.0,115.5,+,1.5,382000,43968000.0,96793,0,-206,168993,0,300,72200,0,506
20250904,2754,亞洲藏壽司,91.9,91.9,91.0,91.6,-,0.2,18000,1642600.0,2000,0,0,2000,0,0,0,0,0
20250904,2755,揚秦,130.5,136.5,130.5,131.5,,0.0,294000,39230500.0,-4799,0,-7488,72201,0,16000,77000,0,23488
20250904,2756,聯發國際,103.5,104.5,102.0,104.5,+,1.5,40000,4161500.0,19000,0,65,24000,0,65,5000,0,0
20250904,2916,滿心,47.4,47.6,47.4,47.4,+,0.15,24000,1139150.0,0,0,0,2000,0,0,2000,0,0
20250904,3066,李洲,16.35,16.5,16.05,16.35,+,0.3,69000,1126150.0,22000,0,4,23000,0,4,1000,0,0
20250904,3071,協禧,26.0,26.6,24.8,24.8,-,1.2,838000,21171850.0,-10282,0,137,11000,0,1000,21282,0,863
20250904,3073,天方能源,41.7,42.0,41.2,41.2,-,0.2,79000,3279900.0,35000,0,-210,44000,0,0,9000,0,210
20250904,3078,僑威,88.0,88.4,86.1,86.6,-,0.9,1998000,173776600.0,-202000,-9000,-75913,504000,41000,4131,706000,50000,80044
20250904,3081,聯亞,497.5,497.5,483.0,483.0,-,4.0,766000,374163500.0,103857,0,-18000,201000,0,63000,97143,0,81000
20250904,3083,網龍,33.1,33.85,33.1,33.4,+,0.1,49000,1643150.0,8000,0,0,12000,0,0,4000,0,0
20250904,3086,華義,137.5,143.0,137.5,140.0,+,2.5,70000,9877500.0,9000,0,-140,21000,0,60,12000,0,200
20250904,3088,艾訊,85.3,86.6,85.0,85.0,+,0.1,407000,34869500.0,16000,0,610,125000,0,2803,109000,0,2193
20250904,3093,港建*,27.6,27.6,27.0,27.05,-,0.35,176000,4782300.0,-8000,0,0,18000,0,0,26000,0,0
20250904,3095,及成,25.2,26.05,25.1,25.1,-,0.1,26000,656600.0,4000,0,0,7000,0,0,3000,0,0
20250904,3105,穩懋,91.9,92.4,90.2,90.2,-,0.1,2699000,246661900.0,178925,-6000,74393,1116925,0,93997,938000,6000,19604
20250904,3114,好德,24.35,24.4,24.1,24.3,+,0.1,66000,1602050.0,-2000,0,0,0,0,0,2000,0,0
20250904,3118,進階,33.4,33.4,33.0,33.0,-,0.2,10000,330700.0,2000,0,0,2000,0,0,0,0,0
20250904,3122,笙泉,28.7,29.4,27.6,29.4,-,0.15,1537000,43950450.0,-7000,0,-1348,276000,0,2000,283000,0,3348
20250904,3128,昇銳,33.15,34.2,32.7,32.75,-,0.35,1193000,39749100.0,-187000,0,2656,210000,0,7000,397000,0,4344
20250904,3131,弘塑,1505.0,1510.0,1460.0,1460.0,-,35.0,494000,733640000.0,-38000,-34000,-17225,150000,0,17003,188000,34000,34228
20250904,3141,晶宏,51.1,52.0,50.6,50.8,-,0.7,281000,14375400.0,15000,0,712,77000,0,1800,62000,0,1088
20250904,3147,大綜,197.5,199.0,193.0,193.0,-,3.0,443000,86501500.0,-38920,0,-3122,51080,0,15898,90000,0,19020
20250904,3152,璟德,130.5,130.5,127.0,127.0,-,2.0,175000,22570000.0,-9000,0,-7215,33000,0,8092,42000,0,15307
20250904,3162,精確,64.0,64.3,60.7,61.3,-,2.3,4697000,291380800.0,315846,0,-124,1322000,0,7000,1006154,0,7124
20250904,3163,波若威,250.0,253.0,235.0,238.0,-,8.5,20726000,5048405000.0,-344000,6000,-423423,3879000,6000,61077,4223000,0,484500
20250904,3169,亞信,98.2,98.9,96.2,96.8,-,0.3,171000,16735300.0,-6000,0,356,50000,0,2366,56000,0,2010
20250904,3171,炎洲流通,52.5,53.0,50.9,51.0,-,0.5,70000,3628700.0,-6000,0,2000,6000,0,6000,12000,0,4000
20250904,3176,基亞,29.9,29.9,29.5,29.75,+,0.3,89000,2643300.0,19000,0,-1,20000,0,0,1000,0,1
20250904,3178,公準,66.4,67.7,62.4,62.4,-,2.1,335000,21722900.0,-43000,0,4861,28000,0,5000,71000,0,139
20250904,3188,鑫龍騰,28.0,30.65,27.7,30.65,+,2.75,1682000,50424600.0,-189000,0,29083,98000,0,31563,287000,0,2480
20250904,3205,佰研,56.1,56.1,54.2,54.6,+,0.1,293000,16091800.0,36000,0,0,104000,0,0,68000,0,0
20250904,3206,志豐,35.5,35.5,35.2,35.2,,0.0,18000,634650.0,-1000,0,69,0,0,69,1000,0,0
20250904,3207,耀勝,69.0,69.3,67.6,67.6,-,1.1,252000,17262700.0,-17000,0,-5877,59000,0,1168,76000,0,7045
20250904,3211,順達,377.0,383.0,362.0,366.0,-,2.0,8128000,3028774000.0,57895,218000,-19693,2579000,220000,86387,2521105,2000,106080
20250904,3213,茂訊,117.0,117.5,112.5,114.0,+,0.5,1018000,116676500.0,135000,0,-60025,364000,0,1975,229000,0,62000
20250904,3217,優群,177.0,177.0,175.0,175.5,+,1.5,1071000,188578500.0,-165000,0,-40328,156000,0,7204,321000,0,47532
20250904,3218,大學光,178.5,180.5,178.5,179.0,+,1.0,94000,16860000.0,-10000,0,679,25000,0,1000,35000,0,321
20250904,3219,倚強科,107.0,107.0,99.0,99.0,-,5.0,651000,67500600.0,-9050,0,0,34050,0,0,43100,0,0
20250904,3221,台嘉碩,19.25,19.55,19.25,19.4,+,0.2,76000,1472250.0,-5000,0,0,13000,0,0,18000,0,0
20250904,3224,三顧,46.3,46.3,44.8,44.8,-,0.6,43000,1941500.0,0,0,0,5000,0,0,5000,0,0
20250904,3226,龍鋒,44.0,44.0,44.0,44.0,,0.0,3000,132000.0,0,0,999,0,0,999,0,0,0
20250904,3227,原相,202.5,203.5,199.0,199.0,-,1.5,2421000,485850500.0,-652000,201000,-34068,551000,203000,33880,1203000,2000,67948
20250904,3228,金麗科,146.5,146.5,141.5,141.5,-,3.5,163000,23339000.0,-16000,0,-1533,15000,0,1558,31000,0,3091
20250904,3230,錦明,58.0,61.3,55.9,57.5,+,1.0,8859000,513126000.0,-680000,0,-55490,1571000,0,159130,2251000,0,214620
20250904,3232,昱捷,23.95,23.95,23.8,23.95,+,0.05,66000,1573750.0,31000,0,0,31000,0,0,0,0,0
20250904,3234,光環,37.3,37.55,36.3,37.1,+,0.25,745000,27425700.0,-152000,0,0,88000,0,0,240000,0,0
20250904,3236,千如,17.2,17.2,17.0,17.15,+,0.05,103000,1757300.0,5000,0,0,7000,0,0,2000,0,0
20250904,3252,海灣,20.25,20.25,19.85,20.25,+,0.2,103000,2069250.0,-1000,0,0,2000,0,0,3000,0,0
20250904,3260,威剛,105.0,109.0,105.0,105.0,+,1.5,14234000,1520220500.0,1457200,-6100,546600,4473200,1900,837951,3016000,8000,291351
20250904,3264,欣銓,75.3,75.7,74.7,74.7,+,0.2,5030000,378198400.0,1043000,-8500,596609,1672000,2500,630609,629000,11000,34000
20250904,3265,台星科,101.5,101.5,98.5,98.7,-,1.3,209000,20791100.0,-44000,0,-1,37000,0,0,81000,0,1
20250904,3268,海德威,19.25,19.45,19.1,19.4,+,0.15,30000,577800.0,-1000,0,-2,2000,0,0,3000,0,2
20250904,3272,東碩,24.3,24.7,24.15,24.6,+,0.3,40000,980950.0,1000,0,0,4000,0,0,3000,0,0
20250904,3276,宇環,15.4,15.7,15.1,15.1,-,0.2,259000,3974850.0,-5000,0,0,6000,0,0,11000,0,0
20250904,3284,太普高,23.8,25.85,23.0,24.55,+,0.8,841000,20715800.0,7485,0,618,145485,0,24208,138000,0,23590
20250904,3287,廣寰科,33.4,35.25,33.4,34.85,+,1.5,391000,13623150.0,243000,0,-112,263000,0,5,20000,0,117
20250904,3289,宜特,132.5,133.0,130.0,131.0,,0.0,808000,106553500.0,-7446,0,-10229,191000,0,7895,198446,0,18124
20250904,3290,東浦,38.8,40.2,38.8,39.9,+,1.2,443000,17605500.0,6000,0,1408,93000,0,2502,87000,0,1094
20250904,3293,鈊象,785.0,796.0,785.0,793.0,+,10.0,1631000,1290595000.0,280978,-1000,76471,884032,0,82884,603054,1000,6413
20250904,3294,英濟,59.5,60.0,55.1,56.5,-,2.5,21645000,1239076600.0,-2232380,0,-160419,2546000,0,37623,4778380,0,198042
20250904,3297,杭特,62.8,68.0,61.8,61.8,-,0.8,3867000,249805400.0,-234000,0,-2982,680000,0,18,914000,0,3000
20250904,3303,岱稜,50.9,52.1,50.2,50.5,+,0.3,747000,38154300.0,-74000,0,-433,146000,0,1000,220000,0,1433
20250904,3306,鼎天,65.8,66.3,61.2,61.9,-,3.4,2103000,134053600.0,-79000,0,-18837,274000,0,3000,353000,0,21837
20250904,3310,佳穎,63.0,63.5,63.0,63.5,,0.0,27000,1705500.0,1000,0,0,2000,0,0,1000,0,0
20250904,3313,斐成,14.55,15.5,14.0,15.2,+,1.1,6497000,97650050.0,-414000,0,-13535,426000,0,3466,840000,0,17001
20250904,3317,尼克森,44.6,45.7,44.1,44.25,+,0.05,570000,25485850.0,17000,0,-7734,162000,0,304,145000,0,8038
20250904,3322,建舜電,14.65,14.8,14.1,14.35,-,0.2,285000,4122950.0,-63000,0,0,29000,0,0,92000,0,0
20250904,3323,加百裕,39.45,40.55,38.3,38.3,+,1.15,9050000,357110200.0,120000,0,-3971,2133000,0,4400,2013000,0,8371
20250904,3324,雙鴻,655.0,665.0,641.0,643.0,-,4.0,1707000,1111985000.0,-553873,-6000,-3161,287127,0,61123,841000,6000,64284
20250904,3325,旭品,17.2,17.45,16.0,16.6,-,0.6,977000,16425100.0,156000,0,-3,195000,0,0,39000,0,3
20250904,3332,幸康,59.8,62.3,59.8,60.3,+,1.1,119000,7267200.0,5000,0,-4000,29000,0,0,24000,0,4000
20250904,3339,泰谷,33.05,33.25,31.95,32.25,-,0.7,812000,26417950.0,-51000,0,171,129000,0,3000,180000,0,2829
20250904,3349,寶德,19.2,20.0,19.2,19.5,-,0.05,67000,1312500.0,-6000,0,0,0,0,0,6000,0,0
20250904,3354,律勝,18.3,19.1,18.3,18.55,+,0.4,152000,2847250.0,-1000,0,-32,11000,0,0,12000,0,32
20250904,3357,臺慶科,124.5,125.0,123.0,123.0,-,0.5,283000,35135500.0,-3000,0,-408,86000,0,593,89000,0,1001
20250904,3360,尚立,12.9,13.05,12.9,12.9,,0.0,214000,2775250.0,19000,0,0,30000,0,0,11000,0,0
20250904,3362,先進光,118.5,122.5,118.0,119.0,+,2.0,610000,73374000.0,40000,0,-18251,191000,0,3227,151000,0,21478
20250904,3363,上詮,375.0,385.0,357.0,362.0,-,5.0,9222000,3405926500.0,-1279900,0,40077,1450100,0,108482,2730000,0,68405
20250904,3372,典範,15.85,15.9,15.1,15.2,-,0.8,1080000,16606600.0,-41000,0,95,30000,0,1000,71000,0,905
20250904,3373,熱映,19.15,19.25,19.15,19.2,+,0.15,91000,1746250.0,32000,0,0,36000,0,0,4000,0,0
20250904,3374,精材,135.0,138.5,135.0,137.0,+,3.5,1580000,216195000.0,-40000,-3000,71371,285000,0,102522,325000,3000,31151
20250904,3379,彬台,62.0,62.3,60.3,60.3,-,1.4,624000,37988400.0,63017,0,159,177017,0,3000,114000,0,2841
20250904,3388,崇越電,62.0,62.5,61.8,62.3,+,0.3,33000,2049100.0,6000,0,0,8000,0,0,2000,0,0
20250904,3390,旭軟,19.9,20.3,19.75,19.8,,0.0,148000,2955750.0,23000,0,-17,27000,0,0,4000,0,17
20250904,3402,漢科,148.5,149.0,135.0,135.0,-,14.5,4042000,562972500.0,-332000,0,-75567,735000,0,38063,1067000,0,113630
20250904,3430,奇鈦科,48.4,48.6,47.65,47.95,-,0.4,120000,5759800.0,34000,0,-1,49000,0,0,15000,0,1
20250904,3434,哲固,39.1,39.6,36.8,36.8,-,1.8,733000,27838900.0,-151000,0,234,106000,0,6000,257000,0,5766
20250904,3438,類比科,43.6,45.0,43.6,44.45,+,0.85,71000,3159100.0,9000,0,0,11000,0,0,2000,0,0
20250904,3441,聯一光,36.3,37.4,35.05,35.05,-,0.65,820000,29779250.0,-142000,0,-169,37000,0,0,179000,0,169
20250904,3444,利機,63.2,63.2,60.3,60.5,-,1.7,570000,35188300.0,-72000,0,-3505,60000,0,4042,132000,0,7547
20250904,3455,由田,97.0,97.6,94.8,95.5,+,0.5,514000,49150100.0,-58000,0,-10108,91000,0,8000,149000,0,18108
20250904,3465,進泰電子,49.35,49.35,49.35,49.35,+,0.85,1000,49350.0,-1000,0,0,0,0,0,1000,0,0
20250904,3466,德晉,50.7,52.0,48.1,49.05,-,1.45,3415000,170580650.0,-487192,0,-307,347808,0,0,835000,0,307
20250904,3467,台灣精材,49.6,50.6,49.4,50.0,+,0.05,38000,1888000.0,3000,0,0,3000,0,0,0,0,0
20250904,3479,安勤,113.0,116.5,112.5,112.5,-,0.5,934000,106856000.0,-93000,-31000,5968,174000,0,9000,267000,31000,3032
20250904,3483,力致,131.0,133.0,127.5,130.5,+,0.5,1649000,215467500.0,213344,-10000,22006,483000,0,30390,269656,10000,8384
20250904,3484,崧騰,54.3,54.8,53.9,54.0,+,0.2,319000,17323200.0,-1000,0,-1,68000,0,2002,69000,0,2003
20250904,3489,森寶,22.0,24.05,22.0,23.7,+,1.75,619000,14564200.0,23000,0,0,47000,0,0,24000,0,0
20250904,3490,單井,24.8,25.0,24.15,24.15,-,0.4,303000,7386600.0,-74000,0,-7,5000,0,0,79000,0,7
20250904,3491,昇達科,439.0,446.5,420.5,431.0,-,7.0,5021000,2170715500.0,-124049,108000,-137624,1009001,108000,91761,1133050,0,229385
20250904,3492,長盛,25.3,25.3,24.6,24.65,-,0.55,120000,2989500.0,-7000,0,-110,10000,0,0,17000,0,110
20250904,3498,陽程,51.7,51.8,49.2,49.4,-,1.4,847000,42709000.0,-2000,0,-2040,170000,0,0,172000,0,2040
20250904,3499,環天科,16.0,16.0,15.5,15.8,-,0.25,78000,1226400.0,-13000,0,871,5000,0,1000,18000,0,129
20250904,3508,位速,27.2,27.2,26.0,26.25,-,0.45,356000,9406800.0,63000,0,0,101000,0,0,38000,0,0
20250904,3511,矽瑪,21.55,21.85,21.55,21.6,+,0.05,200000,4329300.0,-15000,0,-565,23000,0,1000,38000,0,1565
20250904,3512,皇龍,23.0,24.45,23.0,24.25,+,1.25,202000,4836250.0,3000,0,0,35000,0,0,32000,0,0
20250904,3516,亞帝歐,19.1,19.65,19.1,19.2,+,0.1,31000,598800.0,0,0,822,1000,0,1000,1000,0,178
20250904,3520,華盈,15.2,15.2,15.0,15.1,-,0.05,90000,1357850.0,11000,0,0,15000,0,0,4000,0,0
20250904,3521,鴻翊,11.65,11.95,11.65,11.9,+,0.25,61000,724200.0,4000,0,0,4000,0,0,0,0,0
20250904,3522,御嵿,14.25,15.45,14.25,15.45,+,1.4,903000,13628350.0,-15000,0,-1553,43000,0,2447,58000,0,4000
20250904,3526,凡甲,247.0,247.5,244.5,244.5,-,1.5,239000,58872000.0,-48000,0,-17448,36000,0,1313,84000,0,18761
20250904,3527,聚積,71.3,71.4,69.4,69.4,-,1.4,50000,3510800.0,0,0,4,9000,0,4,9000,0,0
20250904,3529,力旺,2490.0,2510.0,2455.0,2475.0,+,15.0,1299000,3228315000.0,-124655,175000,6295,550416,176000,29179,675071,1000,22884
20250904,3537,堡達,38.2,38.7,38.2,38.45,+,0.25,123000,4734100.0,79000,0,-53,83000,0,0,4000,0,53
20250904,3540,曜越,33.6,34.1,33.55,34.1,+,0.6,195000,6610800.0,42044,0,0,66044,0,0,24000,0,0
20250904,3541,西柏,27.0,27.05,26.9,27.05,+,0.05,28000,755400.0,0,0,0,1000,0,0,1000,0,0
20250904,3546,宇峻,84.0,88.2,83.3,86.7,+,3.9,940000,80680600.0,104000,0,3151,269000,0,4661,165000,0,1510
20250904,3548,兆利,115.5,115.5,113.0,115.5,+,1.5,922000,105408000.0,49106,0,43002,287000,0,57000,237894,0,13998
20250904,3551,世禾,170.5,174.5,166.5,166.5,-,1.5,1402000,240031000.0,-130000,0,13821,342000,0,26403,472000,0,12582
20250904,3552,同致,66.1,70.9,66.1,67.4,+,1.9,729000,50232300.0,20000,0,12374,166000,0,37391,146000,0,25017
20250904,3555,博士旺,56.0,57.1,51.7,51.7,-,2.4,350000,18987600.0,-10000,0,0,20000,0,0,30000,0,0
20250904,3556,禾瑞亞,39.3,39.3,38.0,38.3,-,0.45,81000,3112500.0,15000,0,0,18000,0,0,3000,0,0
20250904,3558,神準,164.5,169.0,163.0,163.0,-,1.0,514000,84919500.0,-60000,0,-5984,122000,0,9038,182000,0,15022
20250904,3564,其陽,58.1,59.4,57.9,57.9,+,0.9,264000,15458300.0,40000,0,496,105000,0,2142,65000,0,1646
20250904,3567,逸昌,25.6,25.8,25.3,25.3,-,0.15,54000,1378450.0,1000,0,0,1000,0,0,0,0,0
20250904,3570,大塚,198.0,200.0,198.0,198.0,+,1.0,9000,1791000.0,1000,0,22,2000,0,43,1000,0,21
20250904,3577,泓格,77.9,77.9,74.1,74.8,-,1.8,633000,47646600.0,164000,0,-15357,274000,0,1456,110000,0,16813
20250904,3580,友威科,69.7,69.7,67.7,67.8,-,0.8,363000,24855100.0,-55000,0,-468,64000,0,3000,119000,0,3468
20250904,3581,博磊,41.6,41.95,39.15,39.5,-,1.75,675000,27289900.0,-62000,0,690,89000,0,1388,151000,0,698
20250904,3587,閎康,193.5,197.0,192.0,192.0,,0.0,623000,121008000.0,42000,0,27570,174000,0,29323,132000,0,1753
20250904,3594,磐儀,42.1,43.45,41.95,41.95,,0.0,195000,8278600.0,-12000,0,-747,30000,0,1089,42000,0,1836
20250904,3597,映興,29.4,29.4,28.8,28.95,-,0.05,123000,3569250.0,-26000,0,0,7000,0,0,33000,0,0
20250904,3609,三一東林,44.05,45.9,43.2,44.65,+,0.6,207000,9167300.0,-11000,0,0,1000,0,0,12000,0,0
20250904,3611,鼎翰,186.0,188.0,185.0,186.0,,0.0,39000,7257500.0,7040,0,0,11040,0,0,4000,0,0
20250904,3615,安可,25.8,26.8,25.1,25.1,-,0.55,1137000,29372350.0,-152000,0,1299,148000,0,2000,300000,0,701
20250904,3623,富晶通,22.25,22.8,21.8,21.9,-,0.35,73000,1626250.0,-10000,0,-38,7000,0,106,17000,0,144
20250904,3624,光頡,38.5,38.9,37.85,37.95,-,0.15,248000,9516650.0,43000,0,0,89000,0,5000,46000,0,5000
20250904,3625,西勝,23.0,24.2,22.6,22.6,,0.0,1991000,46340950.0,-133000,0,56,449000,0,1008,582000,0,952
20250904,3628,盈正,51.1,52.0,49.3,49.3,-,0.7,146000,7387450.0,-4000,0,0,21000,0,0,25000,0,0
20250904,3630,新鉅科,41.1,41.4,38.25,38.55,-,2.25,8971000,356808350.0,-839000,0,-538,1264000,0,9000,2103000,0,9538
20250904,3631,晟楠,21.0,21.0,20.15,20.45,-,0.15,235000,4796050.0,19000,0,0,28000,0,0,9000,0,0
20250904,3663,鑫科,54.9,54.9,54.0,54.0,-,0.1,376000,20382000.0,-29000,0,-6532,36000,0,0,65000,0,6532
20250904,3664,安瑞-KY,19.75,21.3,19.6,21.3,+,1.9,502000,10480000.0,32000,0,120,39000,0,120,7000,0,0
20250904,3666,光耀,26.2,26.25,25.75,26.2,-,0.05,65000,1694900.0,-7000,0,0,0,0,0,7000,0,0
20250904,3672,康聯訊,14.0,14.5,13.6,14.05,-,0.85,141000,1982700.0,-1000,0,-1211,1000,0,0,2000,0,1211
20250904,3675,德微,139.5,151.0,139.0,143.0,+,3.5,2461000,360654500.0,-424000,0,20813,414000,0,39731,838000,0,18918
20250904,3680,家登,310.0,318.5,310.0,310.5,+,1.5,937000,294547000.0,-61461,224000,4800,189000,226000,17026,250461,2000,12226
20250904,3684,榮昌,44.75,44.75,44.75,44.75,+,0.45,1000,44750.0,0,0,-1000,0,0,0,0,0,1000
20250904,3687,歐買尬,73.6,75.1,73.6,73.7,,0.0,76000,5652800.0,29000,0,0,34000,0,0,5000,0,0
20250904,3689,湧德,106.5,106.5,103.5,103.5,-,2.0,2371000,248653500.0,-254000,0,-78041,430000,0,37000,684000,0,115041
20250904,3691,碩禾,83.0,85.5,82.8,83.4,,0.0,478000,40199200.0,19179,0,-15000,136179,0,3000,117000,0,18000
20250904,3693,營邦,253.5,255.5,253.5,255.5,+,4.0,95000,24172000.0,8000,0,-332,18000,0,3000,10000,0,3332
20250904,3707,漢磊,51.5,54.2,51.0,54.2,+,4.85,28749000,1527613900.0,270106,0,385970,5743150,0,537605,5473044,0,151635
20250904,3709,鑫聯大投控,38.3,40.0,38.3,39.35,+,1.0,2119000,83602900.0,868000,0,4610,1025000,0,5300,157000,0,690
20250904,3710,連展投控,9.58,9.58,9.38,9.48,+,0.07,405000,3817780.0,-17000,0,0,31000,0,0,48000,0,0
20250904,3713,新晶投控,20.3,20.4,20.05,20.05,,0.0,59000,1193150.0,-2000,0,0,1000,0,0,3000,0,0
20250904,4102,永日,21.35,21.4,21.3,21.35,,0.0,34000,725750.0,-5000,0,0,1000,0,0,6000,0,0
