tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260327,1569,濱川,49.25,50.2,49.05,49.95,-,0.15,635000,31507500.0,154000,0,-36379,237000,0,2000,83000,0,38379
20260327,1570,力肯,31.9,31.9,31.4,31.6,-,0.3,59000,1863300.0,-1000,0,0,4000,0,0,5000,0,0
20260327,1580,新麥,129.5,129.5,129.0,129.5,,0.0,23000,2973500.0,-2000,0,0,3000,0,0,5000,0,0
20260327,1584,精剛,21.8,21.85,21.55,21.65,-,0.15,342000,7402450.0,-84000,0,30654,82000,0,34000,166000,0,3346
20260327,1586,和勤,22.6,22.6,22.2,22.5,,0.0,156000,3492450.0,-21000,0,0,24000,0,0,45000,0,0
20260327,1591,駿吉-KY,40.9,40.9,40.15,40.5,-,0.5,102000,4114900.0,-14000,0,-374,13000,0,0,27000,0,374
20260327,1593,祺驊,35.05,35.05,34.55,34.65,+,0.2,12000,416100.0,-1000,0,0,0,0,0,1000,0,0
20260327,1595,川寶,43.0,43.05,41.9,42.2,-,0.5,209000,8841500.0,12000,0,0,69000,0,0,57000,0,0
20260327,1599,宏佳騰,25.8,26.0,25.7,26.0,+,0.1,11000,284550.0,2000,0,0,2000,0,0,0,0,0
20260327,1781,合世,12.1,12.15,12.1,12.15,-,0.1,28000,338850.0,-1000,0,-7,0,0,0,1000,0,7
20260327,1784,訊聯,80.0,81.5,79.2,79.5,-,1.5,231000,18441700.0,81000,0,-9274,117000,0,0,36000,0,9274
20260327,1785,光洋科,90.1,96.4,89.8,96.4,+,8.7,49526000,4637020900.0,2279970,0,172858,12499000,0,518199,10219030,0,345341
20260327,1788,杏昌,136.5,136.5,136.5,136.5,-,0.5,12000,1638000.0,1000,0,0,1000,0,0,0,0,0
20260327,1796,金穎生技,36.5,36.5,34.95,35.65,-,0.9,53000,1889550.0,-2000,0,0,3000,0,4000,5000,0,4000
20260327,1799,易威,38.85,38.85,38.0,38.5,-,0.3,58000,2223050.0,-1000,0,0,0,0,0,1000,0,0
20260327,1815,富喬,101.5,106.5,101.0,106.5,+,2.0,29589000,3073889500.0,-369173,-211000,410348,8208350,3000,836489,8577523,214000,426141
20260327,2061,風青,16.6,16.7,16.2,16.4,-,0.3,106000,1736050.0,29000,0,-3,38000,0,0,9000,0,3
20260327,2065,世豐,32.6,32.6,32.05,32.2,-,0.45,50000,1612200.0,-1000,0,318,4000,0,318,5000,0,0
20260327,2066,世德,50.2,50.2,49.9,49.9,-,0.3,7000,350800.0,-2000,0,0,0,0,0,2000,0,0
20260327,2067,嘉鋼,7.81,7.99,7.81,7.98,-,0.09,7000,55130.0,-1000,0,0,0,0,0,1000,0,0
20260327,2070,精湛,38.35,38.95,38.1,38.9,-,0.05,73000,2810000.0,-7000,0,0,19000,0,0,26000,0,0
20260327,2221,大甲,31.0,31.4,31.0,31.4,-,0.05,12000,375800.0,-1000,0,0,0,0,0,1000,0,0
20260327,2230,泰茂,30.95,32.0,30.8,31.35,-,0.15,291000,9126300.0,138000,0,1448,202000,0,1451,64000,0,3
20260327,2596,綠意,32.3,32.8,32.3,32.7,+,0.05,11000,356550.0,-2000,0,0,2000,0,0,4000,0,0
20260327,2640,大車隊,180.0,197.0,178.5,195.0,+,15.0,703000,135323500.0,-36000,0,2000,153000,0,2000,189000,0,0
20260327,2641,正德,18.0,18.1,17.9,18.05,,0.0,1241000,22352650.0,-298000,0,-18533,133000,0,0,431000,0,18533
20260327,2718,全心投控,47.05,47.7,47.05,47.7,-,0.05,19000,898100.0,0,0,0,1000,0,0,1000,0,0
20260327,2726,雅茗-KY,10.0,10.3,10.0,10.1,+,0.1,79000,801050.0,-6000,0,0,1000,0,0,7000,0,0
20260327,2729,瓦城,172.5,173.5,172.0,173.5,-,0.5,17000,2941500.0,-2000,0,0,505,0,0,2505,0,0
20260327,2732,六角,68.0,70.1,67.0,69.3,+,2.0,93000,6402400.0,16000,0,3,25000,0,3,9000,0,0
20260327,2734,易飛網,16.0,16.05,15.95,16.05,,0.0,59000,944250.0,-3000,0,0,3000,0,0,6000,0,0
20260327,2736,富野,12.55,12.65,12.35,12.65,+,0.1,87000,1085900.0,3000,0,478,4000,0,478,1000,0,0
20260327,2743,山富,72.6,73.9,72.3,73.7,+,0.4,46000,3372900.0,6000,0,-784,16000,0,1216,10000,0,2000
20260327,2745,五福,103.0,103.0,102.5,102.5,-,0.5,32000,3292500.0,-10000,0,0,4000,0,0,14000,0,0
20260327,2751,王座,59.5,60.0,59.5,59.8,-,0.2,5000,298600.0,-1000,0,0,0,0,0,1000,0,0
20260327,2755,揚秦,140.5,141.0,139.0,141.0,+,0.5,44000,6179500.0,25225,0,0,26606,0,0,1381,0,0
20260327,2756,聯發國際,73.8,74.6,73.6,73.9,+,0.1,12000,887600.0,-1000,0,0,0,0,0,1000,0,0
20260327,2916,滿心,48.0,48.2,47.5,48.05,+,0.05,19000,909900.0,2000,0,0,2000,0,0,0,0,0
20260327,2926,誠品生活,40.65,40.65,37.3,38.45,+,1.35,7000,270050.0,1000,0,0,1000,0,0,0,0,0
20260327,3064,泰偉,27.35,27.35,26.5,26.5,-,0.3,2000,53850.0,1000,0,0,1000,0,0,0,0,0
20260327,3066,李洲,19.1,19.95,19.0,19.9,-,0.1,174000,3397600.0,6000,0,0,8000,0,0,2000,0,0
20260327,3067,全域,18.95,19.2,18.75,19.2,+,1.3,9000,170100.0,-2000,0,0,0,0,0,2000,0,0
20260327,3071,協禧,29.4,31.0,28.8,30.05,+,0.65,2130000,64283050.0,-155000,0,-1087,458000,0,5000,613000,0,6087
20260327,3073,天方能源,28.8,28.8,27.55,27.9,-,0.65,69000,1937350.0,19000,0,109,31000,0,109,12000,0,0
20260327,3078,僑威,56.9,57.5,56.2,57.0,-,0.2,1431000,81308500.0,-600652,-4004,2830,465400,0,20000,1066052,4004,17170
20260327,3081,聯亞,1615.0,1790.0,1570.0,1720.0,+,30.0,4918000,8287505000.0,-211916,28000,-238568,1369725,284000,201726,1581641,256000,440294
20260327,3083,網龍,28.0,28.0,27.2,27.5,-,0.3,83000,2278600.0,2000,0,178,23000,0,1000,21000,0,822
20260327,3085,新零售,12.5,13.6,12.5,13.05,-,0.5,65000,840450.0,-23000,0,-61,0,0,0,23000,0,61
20260327,3086,華義,283.0,298.0,283.0,296.5,+,2.0,39000,11456000.0,8000,0,263,18000,0,263,10000,0,0
20260327,3088,艾訊,83.1,84.2,82.5,84.0,+,0.6,197000,16428100.0,63000,0,-355,91000,0,1716,28000,0,2071
20260327,3093,港建*,40.0,44.1,40.0,44.1,+,1.0,479000,19937350.0,26000,0,33000,31000,0,33000,5000,0,0
20260327,3105,穩懋,343.0,387.5,340.0,382.5,+,24.0,59954000,22004752000.0,-2865751,672000,1616872,14092061,677000,2576748,16957812,5000,959876
20260327,3114,好德,25.8,26.2,25.8,26.2,+,0.1,17000,440850.0,1000,0,0,1000,0,0,0,0,0
20260327,3118,進階,33.35,33.5,33.2,33.3,+,0.05,17000,566100.0,3000,0,0,3000,0,0,0,0,0
20260327,3122,笙泉,26.0,26.5,25.85,26.5,,0.0,49000,1287900.0,7000,0,0,8000,0,0,1000,0,0
20260327,3128,昇銳,24.8,25.0,24.4,24.8,-,0.2,171000,4222950.0,68000,0,0,81000,0,5000,13000,0,5000
20260327,3131,弘塑,2650.0,2855.0,2650.0,2845.0,+,90.0,1184000,3313685000.0,178667,11000,-7535,589000,11000,24026,410333,0,31561
20260327,3141,晶宏,42.9,42.9,41.7,42.7,-,0.2,268000,11267950.0,43000,0,-25308,102000,0,1874,59000,0,27182
20260327,3147,大綜,162.0,164.5,162.0,163.5,-,1.0,85000,13893000.0,18000,0,-869,26000,0,0,8000,0,869
20260327,3152,璟德,132.5,141.5,132.0,141.5,+,7.5,362000,49560000.0,21000,0,63180,98000,0,67468,77000,0,4288
20260327,3158,嘉實,96.0,99.5,95.5,99.5,+,4.0,110000,10734800.0,25000,0,0,28000,0,0,3000,0,0
20260327,3162,精確,55.7,56.5,55.4,56.3,+,0.2,877000,49116700.0,121711,0,0,408711,0,0,287000,0,0
20260327,3163,波若威,762.0,854.0,756.0,854.0,+,45.0,961000,782298000.0,94000,14000,20000,286000,14000,88000,192000,0,68000
20260327,3169,亞信,96.7,97.2,95.4,97.2,-,0.1,92000,8848800.0,-11000,0,-1324,19000,0,161,30000,0,1485
20260327,3171,炎洲流通,63.1,67.0,63.1,65.7,+,3.0,272000,17712500.0,11000,0,0,28000,0,0,17000,0,0
20260327,3176,基亞,31.7,32.3,31.7,32.2,+,0.45,187000,5981850.0,60000,0,0,82000,0,0,22000,0,0
20260327,3178,公準,56.5,59.0,55.1,58.5,+,1.2,120000,6866400.0,0,0,0,29000,0,0,29000,0,0
20260327,3188,鑫龍騰,28.2,28.75,28.05,28.6,-,0.1,399000,11352200.0,34000,0,-29000,170000,0,0,136000,0,29000
20260327,3191,雲嘉南,13.25,13.9,13.25,13.5,-,0.3,8000,108100.0,1000,0,0,1000,0,0,0,0,0
20260327,3205,佰研,52.9,57.4,51.8,56.5,+,4.3,2994000,166291700.0,199000,0,282,469000,0,10706,270000,0,10424
20260327,3206,志豐,38.7,39.15,38.6,38.9,-,0.8,125000,4850000.0,-7000,0,0,6000,0,0,13000,0,0
20260327,3207,耀勝,68.1,68.2,66.5,67.1,-,0.6,142000,9543500.0,-3000,0,-1140,40000,0,42,43000,0,1182
20260327,3211,順達,357.0,377.5,350.5,365.0,+,3.0,20793000,7595061500.0,-3805651,1037780,13807,4522600,1038000,385346,8328251,220,371539
20260327,3213,茂訊,98.6,101.0,98.1,101.0,+,1.8,156000,15515600.0,-37000,-1441,-1409,44000,0,1689,81000,1441,3098
20260327,3217,優群,152.5,156.0,152.5,156.0,+,1.5,267000,41237000.0,-13000,-1858,15567,107000,0,16858,120000,1858,1291
20260327,3218,大學光,131.0,132.0,130.0,131.0,-,0.5,148000,19346500.0,-11000,0,-3998,27000,0,6120,38000,0,10118
20260327,3219,倚強科,64.0,66.8,63.5,66.5,+,0.3,148000,9602700.0,-11000,0,1534,40000,0,2636,51000,0,1102
20260327,3221,台嘉碩,32.8,36.05,32.8,36.05,+,3.25,17737000,633063800.0,1832000,0,5359,3666000,0,141377,1834000,0,136018
20260327,3224,三顧,43.05,43.8,42.8,42.8,-,0.25,42000,1808850.0,1000,0,0,4000,0,0,3000,0,0
20260327,3227,原相,187.0,189.5,186.5,189.5,,0.0,582000,109344000.0,5718,770,-9041,228005,1000,12878,222287,230,21919
20260327,3228,金麗科,123.0,126.0,121.0,126.0,+,2.5,162000,19889500.0,-20000,0,915,30000,0,2145,50000,0,1230
20260327,3230,錦明,40.8,42.75,40.0,42.0,+,1.0,537000,22291900.0,27000,0,276,185000,0,342,158000,0,66
20260327,3232,昱捷,22.5,22.5,22.2,22.25,-,0.05,30000,667050.0,3000,0,0,5000,0,0,2000,0,0
20260327,3234,光環,86.9,95.6,86.9,94.1,-,0.9,3407000,310981600.0,-293605,0,250,336395,0,19000,630000,0,18750
20260327,3236,千如,29.65,29.75,28.9,29.65,-,0.05,1101000,32267800.0,148000,0,1303,390000,0,2000,242000,0,697
20260327,3252,海灣,19.85,20.15,19.85,20.1,+,0.05,21000,422300.0,-2000,0,0,0,0,0,2000,0,0
20260327,3259,鑫創,17.65,18.25,17.05,17.15,-,1.2,155000,2686650.0,11000,0,0,14000,0,0,3000,0,0
20260327,3260,威剛,339.0,391.0,334.0,390.5,+,19.5,10747000,3756906000.0,384308,-75830,93205,1519622,11600,431922,1135314,87430,338717
20260327,3264,欣銓,149.0,158.0,146.0,158.0,+,8.0,5941000,913733000.0,614991,1464360,218438,1794000,1474000,272995,1179009,9640,54557
20260327,3265,台星科,136.5,145.5,134.0,144.5,+,5.0,2285000,323170000.0,584000,-181454,116236,918000,0,145872,334000,181454,29636
20260327,3268,海德威,15.6,15.65,15.45,15.55,-,0.1,8000,124650.0,-3000,0,0,3000,0,0,6000,0,0
20260327,3272,東碩,16.35,16.65,16.35,16.6,+,0.15,51000,844350.0,7000,0,-11000,9000,0,0,2000,0,11000
20260327,3276,宇環,13.8,14.15,13.7,13.75,-,0.3,111000,1532650.0,0,0,0,4000,0,0,4000,0,0
20260327,3284,太普高,19.9,20.15,19.7,19.85,+,0.2,110000,2199100.0,5960,0,372,13000,0,372,7040,0,0
20260327,3285,微端,27.25,28.2,27.25,28.2,+,0.3,30000,840650.0,-1000,0,-1000,0,0,0,1000,0,1000
20260327,3287,廣寰科,28.1,28.45,28.0,28.2,+,0.1,26000,732600.0,10000,0,0,12000,0,0,2000,0,0
20260327,3288,點晶,14.2,14.7,14.1,14.7,,0.0,5000,71550.0,0,0,-4,0,0,0,0,0,4
20260327,3289,宜特,133.0,139.5,133.0,138.0,+,1.0,2604000,355954500.0,-180496,0,91452,529204,0,134968,709700,0,43516
20260327,3290,東浦,43.15,43.4,42.7,43.0,-,0.2,212000,9131650.0,72000,0,-8001,109000,0,3,37000,0,8004
20260327,3293,鈊象,789.0,797.0,784.0,796.0,+,12.0,2762000,2187074000.0,987289,-5000,19699,1666323,2000,172428,679034,7000,152729
20260327,3294,英濟,33.4,33.55,32.65,33.45,-,0.4,551000,18245050.0,75000,0,-6050,242000,0,4000,167000,0,10050
20260327,3297,杭特,34.35,34.9,33.7,34.9,+,0.55,100000,3400150.0,-51000,0,92,13000,0,2000,64000,0,1908
20260327,3303,岱稜,46.2,46.5,46.0,46.45,-,0.15,89000,4116600.0,-7000,0,-329,16000,0,0,23000,0,329
20260327,3306,鼎天,47.1,47.6,46.7,47.3,-,0.05,114000,5354950.0,33000,0,0,48000,0,0,15000,0,0
20260327,3310,佳穎,83.5,83.5,75.8,75.8,-,8.1,1292000,105298200.0,-22000,0,-999953,44000,0,0,66000,0,999953
20260327,3313,斐成,12.7,13.95,12.65,13.1,+,0.3,246000,3238750.0,14000,0,0,24000,0,0,10000,0,0
20260327,3317,尼克森,46.6,49.9,46.35,49.9,+,2.55,1588000,76707800.0,-438384,0,2292,135616,0,7519,574000,0,5227
20260327,3322,建舜電,12.9,12.9,12.6,12.75,-,0.15,484000,6171350.0,14000,0,-74895,185000,0,105,171000,0,75000
20260327,3323,加百裕,35.0,36.2,34.8,34.8,-,0.6,1446000,50893850.0,-310000,0,-668,255000,0,2000,565000,0,2668
20260327,3324,雙鴻,966.0,993.0,932.0,993.0,+,8.0,4654000,4479795000.0,-285014,7000,148917,1521526,10000,493971,1806540,3000,345054
20260327,3325,旭品,13.1,13.2,12.9,13.15,,0.0,139000,1810200.0,-1000,0,61,29000,0,2000,30000,0,1939
20260327,3339,泰谷,36.8,40.65,35.35,39.15,+,1.95,11341000,435956500.0,-154500,0,-339,2547500,0,26115,2702000,0,26454
20260327,3349,寶德,25.25,25.25,24.75,25.0,-,0.5,82000,2046850.0,-12000,0,0,10000,0,0,22000,0,0
20260327,3354,律勝,24.8,25.6,24.75,25.3,-,0.4,488000,12269200.0,156000,0,0,234000,0,0,78000,0,0
20260327,3357,臺慶科,152.0,154.0,148.5,153.0,-,4.0,1320000,199950000.0,-234000,-180,-24409,213000,0,5000,447000,180,29409
20260327,3360,尚立,15.3,15.35,15.0,15.1,-,0.35,519000,7831750.0,-168000,0,0,37000,0,0,205000,0,0
20260327,3362,先進光,95.8,95.9,94.1,95.6,-,0.6,232000,22026300.0,41000,0,1650,120000,0,3000,79000,0,1350
20260327,3363,上詮,605.0,642.0,596.0,642.0,+,3.0,786000,482091000.0,101913,0,249,305150,0,4000,203237,0,3751
20260327,3372,典範,20.1,20.2,19.9,20.2,-,0.2,607000,12145750.0,-12950,0,-1,103050,0,0,116000,0,1
20260327,3373,熱映,17.1,17.2,16.9,17.05,,0.0,45000,766750.0,1000,0,0,1000,0,0,0,0,0
20260327,3374,精材,156.5,162.5,155.0,162.5,+,3.5,1825000,289737500.0,43000,17000,115239,582000,18000,159166,539000,1000,43927
20260327,3379,彬台,37.9,38.05,37.3,37.7,-,0.7,118000,4446450.0,1000,0,-730,44000,0,0,43000,0,730
20260327,3388,崇越電,65.4,65.4,64.7,65.0,-,0.5,44000,2855000.0,0,0,3045,4000,0,3045,4000,0,0
20260327,3390,旭軟,21.8,21.85,21.5,21.75,-,0.25,134000,2899200.0,-23000,0,622,19000,0,1000,42000,0,378
20260327,3402,漢科,122.5,122.5,118.5,122.0,-,2.5,978000,117466500.0,-402400,0,-2748,163600,0,12000,566000,0,14748
20260327,3430,奇鈦科,71.1,75.9,71.0,75.9,+,3.3,597000,44335000.0,89000,0,-281,206000,0,0,117000,0,281
20260327,3434,哲固,28.5,29.1,28.5,29.1,+,0.45,56000,1612200.0,7000,0,6,9000,0,6,2000,0,0
20260327,3438,類比科,45.2,45.9,45.0,45.8,+,0.6,30000,1362700.0,11000,0,0,14000,0,0,3000,0,0
20260327,3441,聯一光,30.25,30.7,30.25,30.65,+,0.25,24000,731100.0,7000,0,0,7000,0,0,0,0,0
20260327,3444,利機,59.3,60.2,59.1,59.6,-,1.5,83000,4936700.0,-4006,0,0,24000,0,0,28006,0,0
20260327,3455,由田,127.0,130.5,124.0,130.5,+,2.5,2057000,264673500.0,196100,-1401,-456,717100,0,1000,521000,1401,1456
20260327,3465,進泰電子,39.1,40.3,37.75,40.3,+,1.25,26000,1012600.0,7001,0,0,8000,0,0,999,0,0
20260327,3466,德晉,34.95,35.3,32.6,34.9,+,0.4,532000,18153000.0,22000,0,126,153000,0,1000,131000,0,874
20260327,3467,台灣精材,47.25,47.8,45.25,47.2,+,3.7,693000,32210500.0,-76000,0,-1891,96000,0,199,172000,0,2090
20260327,3479,安勤,86.5,86.5,85.3,85.9,-,0.6,257000,21994100.0,-151000,0,582,24000,0,4000,175000,0,3418
20260327,3483,力致,80.2,80.4,78.8,80.2,-,0.2,413000,32813900.0,-41000,-1525,-11212,153000,0,3776,194000,1525,14988
20260327,3484,崧騰,44.6,45.5,44.6,45.4,-,0.1,117000,5260050.0,-20000,0,-1,22000,0,0,42000,0,1
20260327,3489,森寶,23.2,23.2,22.95,23.05,,0.0,49000,1129300.0,-15000,0,0,1000,0,0,16000,0,0
20260327,3490,單井,27.0,27.5,25.95,26.4,-,0.8,2092000,56363700.0,-195000,0,0,152000,0,0,347000,0,0
20260327,3491,昇達科,1530.0,1700.0,1510.0,1665.0,+,115.0,4506000,7418830000.0,107782,-32500,-82415,1462525,10500,162614,1354743,43000,245029
20260327,3492,長盛,23.2,23.6,23.2,23.6,-,0.2,87000,2035900.0,11000,0,20,14000,0,20,3000,0,0
20260327,3498,陽程,74.2,76.7,71.7,74.6,-,0.7,3037000,223696900.0,-98000,0,-13980,698000,0,19,796000,0,13999
20260327,3499,環天科,18.0,18.95,18.0,18.65,+,0.2,237000,4403450.0,97000,0,-27,106000,0,0,9000,0,27
20260327,3508,位速,43.6,45.45,42.05,45.0,-,1.4,1978000,86287550.0,-358000,0,-34,157000,0,10000,515000,0,10034
20260327,3511,矽瑪,18.55,19.05,18.5,18.95,+,0.05,118000,2206650.0,0,0,478,34000,0,1000,34000,0,522
20260327,3512,皇龍,21.7,21.7,21.0,21.4,-,0.3,159000,3375500.0,13000,0,0,23000,0,0,10000,0,0
20260327,3516,亞帝歐,18.8,18.85,18.6,18.6,-,0.35,91000,1704000.0,1000,0,0,3000,0,0,2000,0,0
20260327,3520,華盈,14.6,14.9,14.55,14.8,-,0.15,42000,620100.0,-6000,0,0,3000,0,0,9000,0,0
20260327,3521,台鋼建設,13.75,13.9,13.65,13.85,,0.0,14000,192400.0,0,0,798,0,0,1000,0,0,202
20260327,3522,御嵿,12.8,13.05,12.5,12.9,+,0.1,164000,2079550.0,13000,0,-342,18000,0,0,5000,0,342
20260327,3523,迎輝,14.05,14.5,14.05,14.5,-,0.2,7000,100500.0,-2000,0,0,0,0,0,2000,0,0
20260327,3526,凡甲,281.0,285.5,280.5,284.5,-,1.5,302000,85337000.0,-62995,0,-2836,82005,0,15403,145000,0,18239
20260327,3527,聚積,52.5,52.8,52.0,52.8,-,0.2,37000,1936600.0,4000,0,0,10000,0,0,6000,0,0
20260327,3529,力旺,2815.0,2900.0,2800.0,2825.0,-,100.0,1134000,3221350000.0,46615,-126000,12076,621746,5000,38510,575131,131000,26434
20260327,3537,堡達,43.45,43.45,42.4,43.15,+,0.3,63000,2693400.0,7000,0,0,27000,0,0,20000,0,0
20260327,3540,曜越,27.75,27.75,27.0,27.7,-,0.05,208000,5686200.0,-4000,0,-24031,80000,0,2000,84000,0,26031
20260327,3541,西柏,23.95,24.0,23.9,24.0,+,0.1,62000,1486450.0,3000,0,0,5000,0,0,2000,0,0
20260327,3546,宇峻,70.9,72.2,70.0,72.1,+,1.0,127000,9041500.0,54264,0,6805,72000,0,7944,17736,0,1139
20260327,3548,兆利,80.4,81.6,79.9,81.6,+,0.1,164000,13200200.0,21450,0,559,71450,0,3154,50000,0,2595
20260327,3551,世禾,172.5,177.5,171.5,177.5,+,3.0,497000,86286500.0,-87000,0,7821,106000,0,14422,193000,0,6601
20260327,3552,同致,47.0,47.8,46.0,47.8,+,0.95,154000,7241800.0,26221,0,209,69221,0,363,43000,0,154
20260327,3555,博士旺,151.5,153.0,145.5,153.0,-,8.5,187000,27817000.0,-5000,0,12000,8000,0,12000,13000,0,0
20260327,3556,禾瑞亞,44.05,45.0,43.25,44.7,+,0.65,126000,5591900.0,10000,0,0,42000,0,0,32000,0,0
20260327,3558,神準,117.0,117.0,112.5,115.5,-,2.5,197000,22530500.0,9000,0,-2446,35000,0,5684,26000,0,8130
20260327,3564,其陽,41.3,41.75,41.0,41.6,-,0.3,61000,2519550.0,5000,0,-581,17000,0,0,12000,0,581
20260327,3567,逸昌,25.7,25.85,24.85,25.5,-,0.25,53000,1340100.0,0,0,0,2000,0,0,2000,0,0
20260327,3570,大塚,166.0,166.0,165.0,165.5,-,1.0,19000,3146000.0,-2000,0,0,3000,0,0,5000,0,0
20260327,3577,泓格,66.6,73.4,66.6,73.4,+,6.6,425000,30708100.0,23000,0,8283,63000,0,8283,40000,0,0
20260327,3580,友威科,75.0,76.3,72.5,72.5,-,4.4,1127000,82774900.0,-467000,0,-569,67000,0,5012,534000,0,5581
20260327,3581,博磊,73.8,74.6,72.3,73.2,-,1.8,769000,56395000.0,-60000,0,-1155,204000,0,1908,264000,0,3063
20260327,3587,閎康,221.0,230.0,218.5,229.0,-,3.0,1339000,300075500.0,66030,0,-104727,140030,0,5000,74000,0,109727
20260327,3594,磐儀,39.4,39.85,39.05,39.4,-,0.2,148000,5816900.0,-1000,0,864,30000,0,1289,31000,0,425
20260327,3597,映興,22.7,23.3,22.7,23.3,+,0.4,71000,1633300.0,5000,0,0,7000,0,0,2000,0,0
20260327,3609,三一東林,28.7,29.4,28.4,29.35,+,0.3,136000,3940650.0,61000,0,0,81000,0,0,20000,0,0
20260327,3611,鼎翰,186.5,188.5,186.5,187.0,-,0.5,11000,2061000.0,-1000,0,0,4000,0,0,5000,0,0
20260327,3615,安可,32.0,34.6,31.35,34.25,+,1.65,4307000,143142550.0,-929400,0,-55,731000,0,5000,1660400,0,5055
20260327,3623,富晶通,23.8,23.8,23.1,23.4,-,0.2,50000,1166500.0,-22000,0,-37,5000,0,0,27000,0,37
20260327,3624,光頡,47.6,48.35,46.8,47.8,-,0.3,712000,33751850.0,194000,0,-4652,316000,0,2223,122000,0,6875
20260327,3625,西勝,17.85,18.0,17.4,17.5,-,0.55,365000,6417150.0,10000,0,244,87000,0,1000,77000,0,756
20260327,3628,盈正,67.0,69.9,66.6,69.0,+,1.4,233000,16028600.0,-4000,0,1742,51000,0,2040,55000,0,298
20260327,3630,新鉅科,28.5,29.3,28.2,29.0,+,0.3,411000,11751100.0,12000,0,-114,137000,0,4050,125000,0,4164
20260327,3631,晟楠,28.85,28.9,27.3,27.3,-,1.65,130000,3626650.0,-7000,0,0,8000,0,0,15000,0,0
20260327,3663,鑫科,71.8,74.5,71.2,72.8,+,0.1,2805000,204686200.0,-173000,0,-19441,737000,0,29092,910000,0,48533
20260327,3664,安瑞-KY,13.0,13.0,12.25,12.35,+,0.05,47000,585900.0,0,0,-982,0,0,18,0,0,1000
20260327,3666,光耀,25.6,26.0,25.4,26.0,,0.0,88000,2254950.0,19000,0,0,19000,0,0,0,0,0
20260327,3675,德微,196.0,201.5,195.0,200.5,+,2.5,388000,77236000.0,41000,0,-10240,146000,0,18042,105000,0,28282
20260327,3680,家登,400.0,411.0,392.0,410.0,+,6.0,907000,364218000.0,1990,-53600,-20241,339000,400,32099,337010,54000,52340
20260327,3684,榮昌,63.0,64.0,62.0,63.6,,0.0,56000,3526500.0,-2000,0,0,18000,0,0,20000,0,0
20260327,3685,元創精密,29.0,29.0,27.75,29.0,+,0.15,227000,6492950.0,-4000,0,0,70000,0,0,74000,0,0
20260327,3687,歐買尬,68.0,68.0,67.5,67.9,-,0.2,47000,3184900.0,-19000,0,0,4000,0,0,23000,0,0
20260327,3689,湧德,111.0,118.0,110.0,117.5,+,5.0,2336000,264218500.0,49000,0,46641,531000,0,70769,482000,0,24128
20260327,3691,碩禾,111.0,112.0,108.0,111.0,-,2.0,532000,58539000.0,-73000,0,17003,134000,0,26000,207000,0,8997
20260327,3693,營邦,471.0,505.0,466.0,500.0,+,15.0,532000,261301500.0,-14000,-70,-18617,19000,0,12554,33000,70,31171
20260327,3707,漢磊,56.5,56.7,54.0,54.8,-,2.7,4224000,231842900.0,-1321589,0,-51378,660411,0,64104,1982000,0,115482
