tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260223,1784,訊聯,100.5,100.5,98.0,100.5,+,9.1,778000,77894000.0,186000,0,42643,262000,0,64267,76000,0,21624
20260223,1785,光洋科,60.5,62.7,60.4,62.3,+,2.2,6264000,387108500.0,2830000,0,96961,3729000,0,427961,899000,0,331000
20260223,1788,杏昌,136.5,136.5,136.0,136.5,,0.0,10000,1364500.0,1000,0,0,1000,0,0,0,0,0
20260223,1796,金穎生技,43.75,43.8,43.45,43.75,,0.0,27000,1178400.0,2000,0,0,2000,0,0,0,0,0
20260223,1799,易威,32.5,32.85,32.0,32.1,-,0.65,112000,3596300.0,-18000,0,0,4000,0,0,22000,0,0
20260223,1813,寶利徠,13.75,13.75,13.35,13.4,,0.0,40000,537700.0,0,0,21,0,0,21,0,0,0
20260223,1815,富喬,100.0,106.0,99.2,106.0,+,9.4,97986000,10117256500.0,15722619,3070000,2092872,26520281,3070000,2494976,10797662,0,402104
20260223,2061,風青,18.45,18.5,17.7,17.9,-,0.3,266000,4793900.0,79000,0,0,90000,0,1000,11000,0,1000
20260223,2063,世鎧,26.75,26.95,26.7,26.95,+,0.2,21000,563150.0,6000,0,0,7000,0,0,1000,0,0
20260223,2065,世豐,31.65,31.95,31.25,31.75,+,0.1,73000,2305200.0,16000,0,0,18000,0,0,2000,0,0
20260223,2066,世德,53.2,54.7,51.6,53.2,,0.0,61000,3196300.0,11000,0,-1000,23000,0,0,12000,0,1000
20260223,2067,嘉鋼,10.6,10.6,10.4,10.6,,0.0,109000,1141600.0,20000,0,73,20000,0,2000,0,0,1927
20260223,2070,精湛,38.5,40.4,38.15,40.4,+,0.9,216000,8474000.0,24000,0,-25934,79000,0,1000,55000,0,26934
20260223,2221,大甲,30.35,30.4,30.25,30.3,-,0.05,21000,636650.0,8000,0,0,9000,0,0,1000,0,0
20260223,2230,泰茂,50.3,50.3,50.3,50.3,-,5.5,137000,6891100.0,9000,0,-64149,9000,0,0,0,0,64149
20260223,2596,綠意,33.4,34.1,33.4,33.75,+,0.35,123000,4132850.0,48000,0,0,58000,0,0,10000,0,0
20260223,2640,大車隊,124.5,124.5,123.0,124.0,,0.0,85000,10508000.0,-49000,0,11000,7000,0,11000,56000,0,0
20260223,2641,正德,19.8,19.9,19.75,19.8,+,0.15,1899000,37629950.0,-338000,0,23785,359000,0,30000,697000,0,6215
20260223,2643,捷迅,72.1,72.9,71.9,72.3,-,0.9,46000,3322700.0,12000,0,0,12000,0,0,0,0,0
20260223,2718,全心投控,48.45,49.05,48.4,48.9,+,0.5,33000,1611600.0,16000,0,0,17000,0,0,1000,0,0
20260223,2719,燦星旅,28.35,28.4,28.05,28.05,-,0.3,43000,1215150.0,-4000,0,-1,2000,0,0,6000,0,1
20260223,2726,雅茗-KY,12.1,12.1,11.65,11.95,-,0.15,62000,735450.0,1000,0,0,9000,0,0,8000,0,0
20260223,2729,瓦城,171.0,171.0,169.0,170.0,-,1.5,65000,11016000.0,-23000,0,0,2000,0,0,25000,0,0
20260223,2732,六角,66.3,66.3,66.0,66.2,,0.0,32000,2118600.0,-3000,0,-2000,2000,0,0,5000,0,2000
20260223,2734,易飛網,17.7,17.7,17.45,17.55,-,0.25,136000,2383000.0,-30000,0,130,4000,0,1000,34000,0,870
20260223,2736,富野,13.95,14.05,13.8,14.0,+,0.1,171000,2378000.0,7000,0,0,12000,0,0,5000,0,0
20260223,2743,山富,79.5,79.5,78.3,79.0,+,0.3,111000,8780600.0,35000,0,2020,58000,0,2030,23000,0,10
20260223,2745,五福,106.0,108.5,106.0,107.5,+,2.0,363000,39162500.0,247000,0,298,279000,0,298,32000,0,0
20260223,2751,王座,57.1,57.2,56.6,56.7,,0.0,28000,1590100.0,-2000,0,0,2000,0,0,4000,0,0
20260223,2754,亞洲藏壽司,77.7,77.9,77.0,77.9,,0.0,20000,1550400.0,-2000,0,0,2000,0,0,4000,0,0
20260223,2755,揚秦,116.0,122.5,116.0,122.5,+,6.5,200000,23991500.0,54000,0,-21000,69000,0,1000,15000,0,22000
20260223,2756,聯發國際,81.0,82.6,80.1,80.2,-,0.8,35000,2835200.0,-4000,0,1000,2000,0,1000,6000,0,0
20260223,2916,滿心,45.95,46.15,45.9,46.05,+,0.15,58000,2669550.0,-9000,0,0,5000,0,0,14000,0,0
20260223,2926,誠品生活,37.55,37.8,36.9,37.8,+,0.25,75000,2810350.0,2000,0,0,3000,0,0,1000,0,0
20260223,2947,振宇五金,80.4,80.5,80.4,80.4,+,0.1,11000,884700.0,1080,0,0,1080,0,0,0,0,0
20260223,3066,李洲,15.1,15.2,14.8,15.2,+,0.1,121000,1808450.0,13000,0,-10996,22000,0,4,9000,0,11000
20260223,3071,協禧,23.3,23.3,22.05,22.6,-,0.4,471000,10568150.0,-89000,0,-131208,134000,0,0,223000,0,131208
20260223,3073,天方能源,30.8,32.0,30.8,31.9,+,1.15,213000,6710750.0,60000,0,3,105000,0,3,45000,0,0
20260223,3078,僑威,61.3,62.0,59.1,60.6,-,0.8,3378000,203451700.0,-843990,-2000,1774,1931010,0,43000,2775000,2000,41226
20260223,3081,聯亞,1150.0,1190.0,1130.0,1190.0,+,105.0,770000,893940000.0,-173058,113000,88406,119042,128000,149301,292100,15000,60895
20260223,3083,網龍,31.15,31.15,30.3,30.6,-,0.4,192000,5896950.0,60000,0,-293,70000,0,0,10000,0,293
20260223,3086,華義,227.5,233.0,225.0,227.0,,0.0,94000,21517000.0,10898,0,-575,37000,0,425,26102,0,1000
20260223,3088,艾訊,81.5,84.0,81.1,83.6,+,2.5,508000,42164700.0,227000,0,473,307000,0,3473,80000,0,3000
20260223,3093,港建*,26.1,26.45,25.95,26.1,,0.0,103000,2686800.0,10000,0,0,20000,0,0,10000,0,0
20260223,3095,及成,31.2,31.25,31.2,31.25,,0.0,7000,218650.0,-1000,0,0,1000,0,0,2000,0,0
20260223,3105,穩懋,270.0,270.5,266.5,270.5,+,24.5,37238000,10063696000.0,5528267,-2674000,-250236,14248095,0,603611,8719828,2674000,853847
20260223,3114,好德,26.35,26.35,25.75,26.0,+,0.35,45000,1165950.0,2000,0,0,8000,0,0,6000,0,0
20260223,3115,富榮綱,10.3,10.45,10.15,10.15,+,0.15,17000,176150.0,-2000,0,0,0,0,0,2000,0,0
20260223,3118,進階,32.8,33.35,32.75,33.1,+,0.25,10000,331050.0,-1000,0,0,0,0,0,1000,0,0
20260223,3122,笙泉,25.5,27.15,25.4,26.2,+,0.85,336000,8824450.0,78001,0,-12,134001,0,5000,56000,0,5012
20260223,3128,昇銳,26.1,26.75,26.1,26.7,+,0.65,153000,4056550.0,119000,0,-1,125000,0,0,6000,0,1
20260223,3131,弘塑,1550.0,1615.0,1535.0,1605.0,+,75.0,454000,722070000.0,-800,0,38295,230200,0,54221,231000,0,15926
20260223,3141,晶宏,45.1,46.2,44.5,45.7,+,0.8,295000,13409850.0,124000,0,637,169000,0,832,45000,0,195
20260223,3147,大綜,165.0,169.5,164.0,166.5,-,3.5,487000,81225500.0,39000,0,-2430,131000,0,1000,92000,0,3430
20260223,3152,璟德,145.0,156.5,144.5,154.5,+,10.5,915000,138672500.0,182000,0,58241,352000,0,65199,170000,0,6958
20260223,3158,嘉實,90.1,91.0,89.5,89.9,,0.0,12000,1083500.0,3000,0,0,3000,0,0,0,0,0
20260223,3162,精確,60.0,60.0,58.0,58.3,-,1.6,1835000,107861800.0,-368000,0,50512,328000,0,58000,696000,0,7488
20260223,3163,波若威,640.0,647.0,640.0,647.0,+,58.0,975000,628074000.0,92000,0,-20300,238000,0,29000,146000,0,49300
20260223,3169,亞信,94.7,95.3,94.0,94.8,+,0.2,75000,7109300.0,2000,0,1064,13000,0,1315,11000,0,251
20260223,3171,炎洲流通,49.7,50.5,49.5,50.0,+,0.6,63000,3142550.0,-1000,0,140,2000,0,140,3000,0,0
20260223,3176,基亞,31.7,31.75,31.05,31.1,-,0.6,272000,8513200.0,-146000,0,-131,18000,0,2000,164000,0,2131
20260223,3178,公準,54.2,56.7,54.2,56.7,+,2.7,104000,5790400.0,36000,0,0,61000,0,0,25000,0,0
20260223,3188,鑫龍騰,30.4,30.65,30.2,30.65,+,0.25,456000,13868150.0,-35000,0,0,91000,0,0,126000,0,0
20260223,3191,雲嘉南,15.05,15.1,14.75,15.05,-,0.2,29000,434950.0,1000,0,-2,1000,0,0,0,0,2
20260223,3205,佰研,50.2,53.2,50.2,52.0,+,1.8,437000,22738700.0,196000,0,323,218000,0,4323,22000,0,4000
20260223,3206,志豐,32.15,33.2,31.55,33.15,+,1.35,232000,7580900.0,47000,0,-540,49000,0,5460,2000,0,6000
20260223,3207,耀勝,62.4,67.6,61.7,67.6,+,5.5,1531000,97683900.0,9000,0,92786,395000,0,105677,386000,0,12891
20260223,3211,順達,283.0,290.0,274.0,280.0,,0.0,6399000,1803381000.0,405694,-1637000,160944,2592694,0,232481,2187000,1637000,71537
20260223,3213,茂訊,96.8,100.5,96.8,100.0,+,3.3,255000,25342400.0,148000,0,5717,163000,0,7717,15000,0,2000
20260223,3217,優群,155.0,155.0,152.0,153.5,-,0.5,461000,70937000.0,-110275,-18000,5037,152000,0,6027,262275,18000,990
20260223,3218,大學光,136.0,138.5,134.5,138.0,+,2.5,196000,26795500.0,45000,0,-8145,83000,0,3986,38000,0,12131
20260223,3219,倚強科,68.3,68.6,65.9,67.6,-,0.7,354000,23908900.0,77000,0,1539,154000,0,1549,77000,0,10
20260223,3221,台嘉碩,26.75,28.05,26.75,27.15,+,0.65,1105000,30376050.0,121000,0,1999,359000,0,2000,238000,0,1
20260223,3224,三顧,44.95,44.95,43.9,44.0,+,0.35,64000,2819150.0,3000,0,0,5000,0,0,2000,0,0
20260223,3226,龍鋒,50.8,52.5,50.8,52.5,+,0.8,15000,781500.0,3000,0,0,3000,0,0,0,0,0
20260223,3227,原相,192.5,201.5,191.5,198.0,+,7.0,1875000,370149500.0,599000,0,130310,980000,0,157803,381000,0,27493
20260223,3228,金麗科,126.0,129.5,126.0,127.5,+,1.5,256000,32677000.0,63000,0,2433,79000,0,5786,16000,0,3353
20260223,3230,錦明,41.65,44.0,41.55,42.1,+,0.05,1945000,83252650.0,-28000,0,108782,100000,0,239000,128000,0,130218
20260223,3232,昱捷,23.0,23.5,22.85,22.95,-,0.05,48000,1102900.0,6000,0,0,16000,0,0,10000,0,0
20260223,3234,光環,75.7,80.0,75.4,79.0,+,2.6,6147000,475619500.0,-1354000,0,-48,961000,0,14205,2315000,0,14253
20260223,3236,千如,29.95,31.35,29.95,30.5,+,1.9,3122000,96101100.0,-52950,0,-39390,901050,0,1340,954000,0,40730
20260223,3252,海灣,20.15,20.15,19.3,19.95,-,0.2,177000,3505550.0,0,0,70,6000,0,70,6000,0,0
20260223,3259,鑫創,18.0,18.0,17.0,17.15,-,0.7,259000,4481700.0,15000,0,0,15000,0,0,0,0,0
20260223,3260,威剛,304.0,316.0,293.0,300.5,+,6.5,27857000,8478262000.0,-1898859,568000,-1622335,8951360,1177000,1015797,10850219,609000,2638132
20260223,3264,欣銓,153.0,159.5,148.0,149.0,-,3.5,15976000,2428287500.0,2391405,315676,-4342021,6878705,406000,656555,4487300,90324,4998576
20260223,3265,台星科,137.5,147.0,135.5,143.5,+,8.5,3290000,472443000.0,1104000,0,185091,1659000,0,198833,555000,0,13742
20260223,3268,海德威,15.8,15.8,15.4,15.6,-,0.15,81000,1261350.0,-3000,0,-60,3000,0,5000,6000,0,5060
20260223,3272,東碩,18.9,19.3,18.85,19.0,-,0.05,33000,625900.0,5000,0,0,7000,0,0,2000,0,0
20260223,3276,宇環,14.0,14.1,14.0,14.0,-,0.1,115000,1613200.0,45000,0,0,46000,0,0,1000,0,0
20260223,3284,太普高,20.85,21.0,20.5,20.7,+,0.1,243000,5039300.0,12560,0,0,40000,0,0,27440,0,0
20260223,3285,微端,30.1,30.1,29.2,29.9,+,0.1,18000,535150.0,-1000,0,0,6000,0,0,7000,0,0
20260223,3287,廣寰科,29.4,29.95,29.15,29.4,+,0.1,87000,2570950.0,15000,0,0,20000,0,0,5000,0,0
20260223,3288,點晶,15.4,15.6,15.3,15.6,-,0.1,25000,388000.0,0,0,-13,0,0,0,0,0,13
20260223,3289,宜特,125.0,132.5,123.5,128.0,+,4.5,2459000,316703500.0,98000,0,71763,868000,0,100202,770000,0,28439
20260223,3290,東浦,48.6,48.7,47.1,47.65,-,0.05,1006000,47920900.0,-193000,0,2710,124000,0,16710,317000,0,14000
20260223,3293,鈊象,688.0,688.0,673.0,681.0,-,1.0,1025000,699279000.0,193599,-40000,6018,617865,0,61543,424266,40000,55525
20260223,3294,英濟,36.1,37.3,35.75,37.2,+,1.45,683000,25076450.0,278000,0,-3000,403000,0,0,125000,0,3000
20260223,3297,杭特,37.05,37.9,37.0,37.9,+,0.85,80000,3003450.0,25000,0,-646,46000,0,3000,21000,0,3646
20260223,3303,岱稜,46.25,47.3,46.25,47.3,+,1.3,240000,11257400.0,88000,0,0,116000,0,0,28000,0,0
20260223,3306,鼎天,47.65,48.4,47.45,48.1,+,0.6,167000,8026700.0,49000,0,742,83000,0,1000,34000,0,258
20260223,3310,佳穎,71.5,71.5,70.0,70.2,-,1.3,42000,2976500.0,1000,0,0,5000,0,0,4000,0,0
20260223,3313,斐成,13.2,13.3,12.85,13.0,+,0.05,250000,3261650.0,-69000,0,195,4000,0,497,73000,0,302
20260223,3317,尼克森,47.95,49.7,47.9,48.95,+,1.0,805000,39392500.0,183000,0,1575,266000,0,1579,83000,0,4
20260223,3322,建舜電,15.6,16.15,15.6,15.85,+,0.3,1379000,21998350.0,343000,0,0,518000,0,0,175000,0,0
20260223,3323,加百裕,37.9,38.75,37.15,38.65,+,1.1,1606000,61446700.0,372020,0,58351,718020,0,60990,346000,0,2639
20260223,3324,雙鴻,1095.0,1100.0,1000.0,1015.0,-,50.0,5157000,5320270000.0,-735468,-218000,-210180,1143844,0,286233,1879312,218000,496413
20260223,3325,旭品,14.55,15.1,14.5,14.9,+,0.35,538000,7987700.0,29000,0,-25032,212000,0,0,183000,0,25032
20260223,3332,幸康,62.1,64.0,60.0,60.8,-,1.2,154000,9423500.0,-25000,0,-2000,19000,0,0,44000,0,2000
20260223,3339,泰谷,27.3,27.45,26.25,27.3,+,0.1,383000,10360850.0,144000,0,1999,209000,0,2000,65000,0,1
20260223,3349,寶德,29.3,30.75,29.0,30.55,+,1.55,863000,26016350.0,407000,0,0,432000,0,0,25000,0,0
20260223,3354,律勝,24.1,24.4,23.7,24.35,+,0.1,469000,11339750.0,234000,0,0,276000,0,0,42000,0,0
20260223,3357,臺慶科,152.5,160.0,152.5,157.0,+,6.5,1505000,237458000.0,306100,-17000,89821,602100,0,106935,296000,17000,17114
20260223,3360,尚立,16.7,16.8,15.9,16.5,+,0.45,2833000,46443200.0,368000,0,0,825000,0,0,457000,0,0
20260223,3362,先進光,102.5,106.5,101.5,106.0,+,4.0,632000,66210000.0,174000,0,-4944,324000,0,5731,150000,0,10675
20260223,3363,上詮,470.0,501.0,464.5,501.0,+,45.0,5351000,2646537000.0,787630,0,7750,1779425,0,122702,991795,0,114952
20260223,3372,典範,21.9,22.4,21.9,21.95,+,0.25,1285000,28360350.0,97000,0,0,265000,0,0,168000,0,0
20260223,3373,熱映,17.8,18.05,17.6,17.8,+,0.05,77000,1371400.0,7000,0,-60,9000,0,0,2000,0,60
20260223,3374,精材,179.5,189.0,177.0,183.5,+,7.5,13206000,2450385000.0,5120847,-1139000,430384,8558000,0,660092,3437153,1139000,229708
20260223,3379,彬台,42.0,42.8,41.35,42.7,+,0.8,232000,9776100.0,108000,0,-237,151000,0,0,43000,0,237
20260223,3388,崇越電,62.8,62.8,62.3,62.4,+,0.3,47000,2936000.0,4000,0,-3000,8000,0,0,4000,0,3000
20260223,3390,旭軟,23.55,25.8,23.55,24.95,+,1.45,2425000,60619700.0,-369000,0,662,491000,0,2020,860000,0,1358
20260223,3402,漢科,124.0,129.5,124.0,129.0,+,4.5,522000,66435500.0,70300,0,1040,187000,0,4000,116700,0,2960
20260223,3430,奇鈦科,67.4,73.7,66.0,73.7,+,6.7,1971000,142851400.0,406000,0,1328,618000,0,4328,212000,0,3000
20260223,3434,哲固,29.55,30.1,29.25,29.85,+,0.5,100000,2965500.0,30000,0,0,46000,0,0,16000,0,0
20260223,3438,類比科,45.6,47.0,45.6,46.6,+,0.6,51000,2374400.0,25000,0,0,28000,0,0,3000,0,0
20260223,3441,聯一光,33.6,35.15,33.6,34.55,+,0.5,142000,4894950.0,54000,0,-1,74000,0,0,20000,0,1
20260223,3444,利機,62.8,65.7,62.8,64.8,+,2.5,206000,13343000.0,11000,0,-31,65000,0,0,54000,0,31
20260223,3455,由田,104.5,108.5,102.5,108.0,+,4.0,1006000,106957000.0,388000,0,-2,544000,0,0,156000,0,2
20260223,3465,進泰電子,47.05,47.05,45.2,45.5,-,1.4,8000,369400.0,1000,0,0,1000,0,0,0,0,0
20260223,3466,德晉,37.15,37.15,35.7,35.7,-,1.45,786000,28356800.0,-40000,0,-803,110000,0,0,150000,0,803
20260223,3467,台灣精材,40.2,41.1,39.0,40.3,+,0.1,84000,3346850.0,24000,0,0,25000,0,0,1000,0,0
20260223,3479,安勤,89.8,90.9,89.5,90.5,+,1.1,154000,13918700.0,33000,0,-379,72000,0,0,39000,0,379
20260223,3483,力致,84.6,88.9,84.6,88.6,+,4.0,648000,56748300.0,334000,0,9660,385000,0,14859,51000,0,5199
20260223,3484,崧騰,48.75,49.4,48.6,48.85,+,0.1,206000,10041050.0,19000,0,-569,58000,0,0,39000,0,569
20260223,3489,森寶,20.1,20.3,20.1,20.3,+,0.25,23000,464650.0,9000,0,0,9000,0,0,0,0,0
20260223,3490,單井,23.55,24.5,23.55,24.4,+,0.7,516000,12537650.0,106000,0,0,165000,0,0,59000,0,0
20260223,3491,昇達科,1420.0,1500.0,1420.0,1490.0,+,90.0,745000,1087740000.0,405533,-137000,-44264,538587,0,9050,133054,137000,53314
20260223,3492,長盛,23.65,23.95,23.65,23.8,+,0.3,45000,1070100.0,12000,0,0,22000,0,0,10000,0,0
20260223,3498,陽程,48.8,49.45,47.0,49.2,+,1.85,671000,32522250.0,248000,0,726,390000,0,1032,142000,0,306
20260223,3499,環天科,16.6,16.8,16.2,16.8,+,0.15,310000,5125600.0,149000,0,-609,159000,0,0,10000,0,609
20260223,3508,位速,36.3,38.1,35.4,36.9,+,1.9,2391000,88429600.0,-22000,0,0,23000,0,0,45000,0,0
20260223,3511,矽瑪,20.5,20.6,20.2,20.55,+,0.7,238000,4866650.0,115000,0,-17,142000,0,0,27000,0,17
20260223,3512,皇龍,20.4,20.4,20.25,20.35,+,0.05,29000,588900.0,-2000,0,0,1000,0,0,3000,0,0
20260223,3516,亞帝歐,19.8,19.95,19.8,19.95,+,0.1,128000,2548150.0,3000,0,0,4000,0,0,1000,0,0
20260223,3520,華盈,15.3,15.75,15.05,15.05,-,0.15,132000,2009100.0,-17000,0,0,26000,0,0,43000,0,0
20260223,3521,台鋼建設,15.85,15.9,15.6,15.75,+,0.05,96000,1511700.0,-3000,0,0,10000,0,0,13000,0,0
20260223,3522,御嵿,15.1,15.35,15.1,15.2,+,0.1,205000,3127000.0,51000,0,0,52000,0,0,1000,0,0
20260223,3523,迎輝,17.8,17.8,17.8,17.8,+,0.1,1000,17800.0,0,0,599,0,0,599,0,0,0
20260223,3526,凡甲,286.0,288.0,275.0,283.0,-,2.5,831000,232889500.0,105781,0,11000,313781,0,22764,208000,0,11764
20260223,3527,聚積,58.0,59.2,57.7,59.1,+,1.9,425000,24787800.0,100000,0,0,144000,0,0,44000,0,0
20260223,3529,力旺,2180.0,2180.0,2180.0,2180.0,+,195.0,587000,1279660000.0,-67217,-1000,34032,3000,0,37033,70217,1000,3001
20260223,3537,堡達,45.8,48.8,45.8,48.25,+,3.0,658000,31563650.0,71000,0,0,203000,0,0,132000,0,0
20260223,3540,曜越,29.8,30.15,29.75,30.0,+,0.25,202000,6060400.0,76000,0,100,99000,0,1000,23000,0,900
20260223,3541,西柏,26.2,26.2,26.05,26.1,-,0.1,53000,1384200.0,0,0,4,1000,0,4,1000,0,0
20260223,3546,宇峻,68.0,69.5,67.5,68.5,+,0.5,310000,21193400.0,33000,0,5126,137000,0,6756,104000,0,1630
20260223,3548,兆利,81.6,83.4,81.0,83.4,+,2.4,308000,25372200.0,177020,0,2753,209020,0,3977,32000,0,1224
20260223,3551,世禾,177.0,183.5,177.0,182.5,+,7.0,458000,83023000.0,116000,0,17650,218000,0,18867,102000,0,1217
20260223,3552,同致,51.9,52.6,51.2,52.4,+,0.5,167000,8692700.0,50000,0,-4023,74000,0,0,24000,0,4023
20260223,3555,博士旺,121.0,124.0,117.5,117.5,-,3.5,274000,32927000.0,-14000,0,0,12000,0,0,26000,0,0
20260223,3556,禾瑞亞,43.2,45.3,43.2,44.4,+,1.45,222000,9876200.0,74000,0,22000,101000,0,22000,27000,0,0
20260223,3558,神準,127.0,130.5,127.0,130.0,+,3.5,186000,23933500.0,1900,0,-120,45000,0,2066,43100,0,2186
20260223,3564,其陽,45.5,46.5,45.2,46.5,+,1.55,112000,5147650.0,25000,0,193,55000,0,194,30000,0,1
20260223,3567,逸昌,27.5,27.55,27.05,27.35,+,0.05,131000,3581850.0,14000,0,0,29000,0,0,15000,0,0
20260223,3570,大塚,182.0,191.0,179.0,184.0,+,0.5,195000,36007500.0,9500,0,5188,24500,0,6188,15000,0,1000
20260223,3577,泓格,64.4,66.8,63.8,64.2,-,0.2,189000,12353000.0,67000,0,-318,100000,0,148,33000,0,466
20260223,3580,友威科,67.3,67.4,64.5,66.8,+,1.0,552000,36510200.0,164010,0,-219,287010,0,2995,123000,0,3214
20260223,3581,博磊,68.2,69.8,65.0,65.8,-,6.4,2943000,196006800.0,-574988,0,-14832,398012,0,14336,973000,0,29168
20260223,3587,閎康,211.0,217.0,205.5,209.0,+,1.5,1975000,418271000.0,643000,20000,92109,997000,20000,113632,354000,0,21523
20260223,3594,磐儀,37.35,39.1,37.35,38.75,+,1.4,310000,11930550.0,86000,0,807,142000,0,2331,56000,0,1524
20260223,3597,映興,25.4,25.8,25.1,25.45,+,0.35,44000,1113700.0,4000,0,0,5000,0,0,1000,0,0
20260223,3609,三一東林,35.0,35.75,34.55,35.75,+,0.75,333000,11741450.0,40000,0,0,114000,0,0,74000,0,0
20260223,3611,鼎翰,193.0,193.0,190.5,191.5,-,0.5,77000,14776000.0,-29000,0,222,8000,0,1000,37000,0,778
20260223,3615,安可,25.85,26.45,25.4,26.2,+,0.4,1107000,28920150.0,292000,0,0,448000,0,0,156000,0,0
20260223,3623,富晶通,24.05,24.8,23.4,23.85,-,0.45,210000,5026600.0,68000,0,135,91000,0,135,23000,0,0
20260223,3624,光頡,55.3,57.9,55.3,57.4,+,4.7,3829000,219885700.0,443000,0,-18966,1162000,0,16253,719000,0,35219
20260223,3625,西勝,18.8,19.15,18.6,19.0,+,0.25,231000,4369850.0,31000,0,82,38000,0,1000,7000,0,918
20260223,3628,盈正,63.5,66.8,63.5,66.8,+,3.7,286000,18764500.0,91000,0,1007,162000,0,1007,71000,0,0
20260223,3630,新鉅科,32.9,32.9,31.6,32.4,,0.0,1547000,49749000.0,313030,0,-78418,623030,0,2281,310000,0,80699
20260223,3631,晟楠,29.0,29.7,28.85,29.35,+,0.85,220000,6451200.0,46000,0,0,89000,0,0,43000,0,0
20260223,3646,艾恩特,25.0,25.7,25.0,25.3,+,0.3,28000,707250.0,10000,0,0,11000,0,0,1000,0,0
20260223,3663,鑫科,68.0,69.4,64.9,66.3,-,2.2,4789000,320705300.0,-109000,0,30147,1057000,0,79719,1166000,0,49572
20260223,3664,安瑞-KY,13.9,14.05,13.9,14.0,+,0.05,61000,852850.0,0,0,0,9000,0,0,9000,0,0
