tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251209,00858,永豐美國500大,33.6,33.6,33.45,33.47,-,0.13,662000,22174200.0,-5000,0,-332806,1000,0,197000,6000,0,529806
20251209,00877,復華中國5G,24.72,25.45,24.71,25.07,+,0.38,13689000,344490360.0,3818000,0,2369849,4867000,0,5389847,1049000,0,3019998
20251209,00886,永豐美國科技,37.15,37.16,37.15,37.16,-,0.24,6000,222940.0,0,0,-143,0,0,0,0,0,143
20251209,00887,永豐中國科技50大,11.93,12.12,11.93,12.03,+,0.05,21236000,255885520.0,1522000,0,1795313,2720000,0,5920499,1198000,0,4125186
20251209,00888,永豐台灣ESG,19.92,19.92,19.79,19.8,-,0.03,292000,5788470.0,-1000,0,103104,0,0,155000,1000,0,51896
20251209,00928,中信上櫃ESG 30,18.5,18.63,18.46,18.6,+,0.17,769000,14292680.0,0,0,61757,0,0,515784,0,0,454027
20251209,00955,中信日本商社,12.7,12.75,12.65,12.73,+,0.03,3787000,48066690.0,73000,0,-978662,84000,0,1016366,11000,0,1995028
20251209,1264,德麥,288.5,288.5,284.5,285.0,-,4.0,73000,20875500.0,-11000,0,0,5000,0,0,16000,0,0
20251209,1268,漢來美食,159.5,159.5,159.0,159.0,,0.0,26000,4142500.0,8000,0,0,10000,0,0,2000,0,0
20251209,1294,漢田生技,79.2,79.2,78.8,78.8,-,0.4,36000,2842100.0,-5000,0,0,0,0,0,5000,0,0
20251209,1295,生合,93.6,93.6,91.2,91.9,-,2.5,125000,11583100.0,-14000,0,-77,19000,0,0,33000,0,77
20251209,1336,台翰,16.0,16.0,15.85,15.9,+,0.05,25000,397700.0,-12000,0,0,0,0,0,12000,0,0
20251209,1565,精華,121.0,121.0,118.0,119.0,-,2.5,275000,32784500.0,-50000,0,-4664,17000,0,4000,67000,0,8664
20251209,1569,濱川,55.2,55.3,54.6,54.8,,0.0,395000,21699300.0,74000,0,-3000,114000,0,0,40000,0,3000
20251209,1570,力肯,31.35,32.0,31.35,31.65,+,0.25,97000,3087650.0,13000,0,0,27000,0,0,14000,0,0
20251209,1580,新麥,136.0,136.0,134.0,135.5,-,1.5,115000,15514500.0,-30000,0,0,3000,0,0,33000,0,0
20251209,1584,精剛,22.0,22.05,21.75,21.9,-,0.1,272000,5946750.0,-9000,0,-63,48000,0,0,57000,0,63
20251209,1586,和勤,27.2,27.8,27.0,27.5,+,0.25,399000,10945350.0,166396,0,0,198000,0,0,31604,0,0
20251209,1591,駿吉-KY,51.2,52.2,50.5,50.8,-,0.7,308000,15823900.0,56000,0,0,89000,0,0,33000,0,0
20251209,1593,祺驊,27.5,27.55,27.45,27.55,+,0.05,14000,385000.0,9000,0,0,10000,0,0,1000,0,0
20251209,1595,川寶,37.8,37.85,37.35,37.8,+,0.25,67000,2522700.0,8000,0,0,12000,0,0,4000,0,0
20251209,1599,宏佳騰,26.3,26.3,26.1,26.1,-,0.2,10000,261700.0,-1000,0,0,0,0,0,1000,0,0
20251209,1777,生泰,75.9,76.5,75.8,76.0,+,0.1,22000,1671200.0,-6000,0,2000,0,0,2000,6000,0,0
20251209,1781,合世,11.2,11.2,11.2,11.2,,0.0,3000,33600.0,0,0,-7,0,0,0,0,0,7
20251209,1784,訊聯,100.0,102.5,99.9,100.5,+,1.8,328000,33070700.0,123000,0,17445,145000,0,25056,22000,0,7611
20251209,1785,光洋科,60.1,61.4,59.6,60.0,+,0.8,10318000,623905000.0,-433000,1239000,-193968,2345000,1239000,56099,2778000,0,250067
20251209,1799,易威,32.75,32.75,31.3,32.35,-,0.4,173000,5538400.0,31000,0,0,50000,0,0,19000,0,0
20251209,1815,富喬,85.8,87.2,84.1,87.1,+,2.1,60048000,5161946700.0,5689975,0,-67038,16684110,0,175893,10994135,0,242931
20251209,2061,風青,18.7,19.2,18.6,18.7,+,0.15,147000,2775550.0,-3000,0,0,6000,0,0,9000,0,0
20251209,2063,世鎧,25.5,25.55,25.5,25.55,+,0.05,7000,178550.0,-1000,0,0,0,0,0,1000,0,0
20251209,2064,晉椿,11.1,11.2,11.0,11.1,-,0.1,32000,355150.0,4000,0,0,7000,0,0,3000,0,0
20251209,2065,世豐,29.5,29.5,29.15,29.3,-,0.05,35000,1023650.0,-7000,0,0,0,0,0,7000,0,0
20251209,2066,世德,51.0,51.0,50.0,50.2,+,0.1,10000,501200.0,-1000,0,0,1000,0,0,2000,0,0
20251209,2070,精湛,39.55,40.3,39.55,40.25,+,0.35,47000,1875950.0,11000,0,0,24000,0,0,13000,0,0
20251209,2230,泰茂,102.5,106.0,102.5,105.0,+,1.0,392000,41085000.0,104000,0,-11217,154000,0,51763,50000,0,62980
20251209,2596,綠意,34.5,34.95,34.25,34.65,+,0.25,112000,3877450.0,-19000,0,0,3000,0,0,22000,0,0
20251209,2640,大車隊,128.5,129.5,128.5,128.5,,0.0,35000,4511500.0,1000,0,0,2000,0,0,1000,0,0
20251209,2641,正德,20.95,21.2,20.75,21.2,+,0.2,3153000,66133250.0,105000,0,-17766,831000,0,42284,726000,0,60050
20251209,2643,捷迅,74.9,75.6,74.5,75.0,+,0.6,232000,17468500.0,3000,0,0,7000,0,0,4000,0,0
20251209,2718,全心投控,55.6,55.6,54.5,54.5,-,0.7,39000,2137100.0,-7000,0,0,1000,0,0,8000,0,0
20251209,2719,燦星旅,30.35,30.95,30.35,30.4,-,0.1,9000,274150.0,0,0,0,1000,0,0,1000,0,0
20251209,2726,雅茗-KY,13.9,14.15,13.9,13.95,,0.0,55000,771150.0,6000,0,0,7000,0,0,1000,0,0
20251209,2729,瓦城,177.0,177.0,177.0,177.0,-,1.0,2000,354000.0,1000,0,0,1000,0,0,0,0,0
20251209,2732,六角,73.8,73.8,71.5,72.0,-,2.0,60000,4333300.0,3000,0,-1000,7000,0,0,4000,0,1000
20251209,2734,易飛網,18.55,18.55,18.3,18.45,-,0.15,54000,993750.0,5000,0,0,6000,0,0,1000,0,0
20251209,2743,山富,82.1,82.1,80.8,80.8,-,0.8,124000,10042700.0,-2000,0,-1121,11000,0,1000,13000,0,2121
20251209,2745,五福,111.5,111.5,108.5,109.0,-,2.5,332000,36292500.0,-163000,0,-197,25000,0,1000,188000,0,1197
20251209,2751,王座,65.6,65.6,63.9,64.3,-,1.7,43000,2775700.0,-4000,0,0,0,0,0,4000,0,0
20251209,2754,亞洲藏壽司,84.1,84.5,83.3,84.0,-,0.2,20000,1676500.0,-3000,0,0,0,0,0,3000,0,0
20251209,2755,揚秦,122.5,126.5,122.0,126.5,+,4.0,129000,16119000.0,46000,0,-14000,54000,0,0,8000,0,14000
20251209,2756,聯發國際,93.0,94.0,92.0,92.0,-,1.4,22000,2042300.0,-10000,0,-26,1000,0,0,11000,0,26
20251209,2926,誠品生活,39.9,40.1,39.85,40.0,-,0.45,13000,519600.0,3000,0,0,3000,0,0,0,0,0
20251209,2947,振宇五金,83.1,83.2,83.1,83.2,-,0.8,7000,582300.0,2000,0,0,2000,0,0,0,0,0
20251209,3066,李洲,14.35,14.35,14.0,14.15,-,0.25,102000,1439050.0,-1000,0,0,9000,0,0,10000,0,0
20251209,3067,全域,20.0,20.4,19.2,20.0,-,1.3,100000,1975900.0,-4000,0,999,0,0,1000,4000,0,1
20251209,3071,協禧,22.7,22.7,22.0,22.3,+,0.2,108000,2400650.0,29000,0,0,49000,0,0,20000,0,0
20251209,3073,天方能源,32.2,32.75,32.1,32.3,+,0.2,24000,775900.0,8000,0,0,8000,0,0,0,0,0
20251209,3078,僑威,71.0,71.0,69.8,70.6,-,1.3,1996000,140339600.0,-860000,22000,-144569,279000,22000,18000,1139000,0,162569
20251209,3081,聯亞,559.0,580.0,559.0,576.0,+,13.0,752000,432847000.0,23000,-110000,351600,73000,0,367000,50000,110000,15400
20251209,3083,網龍,33.5,34.0,33.5,34.0,+,0.25,46000,1558250.0,0,0,0,1000,0,0,1000,0,0
20251209,3086,華義,218.0,220.0,215.0,215.0,-,3.5,31000,6745000.0,-12000,0,-916,5000,0,0,17000,0,916
20251209,3088,艾訊,75.6,76.5,75.4,75.6,+,0.2,264000,20019700.0,78000,-49000,2822,119000,0,7822,41000,49000,5000
20251209,3093,港建*,24.55,25.05,24.5,24.75,-,0.25,52000,1282950.0,1000,0,0,1000,0,0,0,0,0
20251209,3105,穩懋,152.0,167.0,151.5,167.0,+,15.0,30315000,4969919500.0,4827489,-186,911679,9208000,0,1325004,4380511,186,413325
20251209,3114,好德,25.05,25.25,24.8,25.2,+,0.05,119000,2974550.0,0,0,0,1000,0,0,1000,0,0
20251209,3115,富榮綱,10.65,10.95,10.35,10.35,,0.0,109000,1159900.0,-3000,0,0,0,0,0,3000,0,0
20251209,3118,進階,33.2,33.2,32.95,33.15,-,0.15,17000,563950.0,-2000,0,0,0,0,0,2000,0,0
20251209,3122,笙泉,23.0,23.0,22.3,22.35,-,0.4,61000,1373800.0,-14000,0,-267,2000,0,0,16000,0,267
20251209,3128,昇銳,26.75,26.75,26.55,26.6,-,0.3,148000,3939750.0,12000,0,0,33000,0,0,21000,0,0
20251209,3131,弘塑,1510.0,1555.0,1435.0,1495.0,+,50.0,1834000,2749990000.0,-21997,-27000,-2884,564003,33000,66251,586000,60000,69135
20251209,3141,晶宏,51.6,54.5,51.6,54.0,+,3.1,2447000,130456400.0,8150,0,699,618150,0,3741,610000,0,3042
20251209,3147,大綜,174.0,176.0,174.0,174.0,,0.0,129000,22530000.0,14160,0,-1343,47160,0,1000,33000,0,2343
20251209,3152,璟德,112.5,113.0,111.5,112.0,-,1.5,38000,4259500.0,6000,0,-4131,12000,0,0,6000,0,4131
20251209,3158,嘉實,96.3,96.3,94.0,94.2,-,2.1,68000,6470700.0,-20000,0,0,0,0,0,20000,0,0
20251209,3162,精確,65.3,65.3,61.0,64.4,+,5.0,15686000,1003006700.0,2061000,0,-146,4286000,0,5224,2225000,0,5370
20251209,3163,波若威,330.0,359.5,326.0,359.5,+,32.5,17104000,5895489500.0,675000,0,212080,3906000,0,265433,3231000,0,53353
20251209,3169,亞信,93.3,93.9,92.5,93.0,-,0.2,97000,9034600.0,15000,18000,-1057,32000,18000,0,17000,0,1057
20251209,3171,炎洲流通,48.9,49.15,48.85,48.85,+,0.5,20000,979850.0,-7000,0,0,2000,0,0,9000,0,0
20251209,3176,基亞,30.4,30.85,30.25,30.75,+,0.25,151000,4607600.0,13000,0,0,35000,0,0,22000,0,0
20251209,3188,鑫龍騰,30.85,31.05,30.25,30.75,,0.0,171000,5254350.0,57000,0,0,72000,0,0,15000,0,0
20251209,3191,雲嘉南,18.8,19.45,18.2,19.35,+,0.25,103000,1923750.0,2000,0,-2,3000,0,0,1000,0,2
20251209,3205,佰研,47.55,48.7,47.45,48.25,+,0.65,85000,4080600.0,-12000,0,0,20000,0,0,32000,0,0
20251209,3206,志豐,32.9,32.95,32.75,32.95,+,0.1,18000,591550.0,-2000,0,0,4000,0,0,6000,0,0
20251209,3207,耀勝,69.3,69.6,67.7,68.0,-,1.2,141000,9629500.0,-43000,0,5417,36000,0,12417,79000,0,7000
20251209,3211,順達,257.0,262.0,256.0,258.0,+,2.0,3039000,785913000.0,591700,-620000,15041,1124000,0,36437,532300,620000,21396
20251209,3213,茂訊,99.0,99.6,98.2,98.2,-,0.8,256000,25320300.0,-43000,0,-3116,65000,0,2000,108000,0,5116
20251209,3217,優群,166.0,167.0,164.0,165.0,-,1.0,435000,71947000.0,5000,0,-5469,221000,0,1245,216000,0,6714
20251209,3218,大學光,147.0,147.0,144.0,144.0,-,3.0,236000,34224000.0,-103000,0,939,53000,0,6127,156000,0,5188
20251209,3219,倚強科,54.6,58.8,53.4,58.8,+,5.3,437000,25171800.0,67000,0,1115,108000,0,2115,41000,0,1000
20251209,3221,台嘉碩,21.0,21.4,20.9,21.15,+,0.35,234000,4965700.0,42000,0,0,83000,0,0,41000,0,0
20251209,3224,三顧,46.75,46.75,44.3,44.3,-,1.1,137000,6136050.0,-2000,0,0,4000,0,0,6000,0,0
20251209,3227,原相,210.0,210.0,205.5,205.5,-,4.0,640000,132248500.0,-141905,-9000,-6115,150100,0,14246,292005,9000,20361
20251209,3228,金麗科,135.0,135.0,130.0,131.0,-,3.0,230000,30120500.0,-69000,0,-1151,1000,0,4184,70000,0,5335
20251209,3230,錦明,41.25,41.45,40.6,41.15,+,0.1,216000,8854200.0,24000,0,0,74000,0,0,50000,0,0
20251209,3232,昱捷,23.7,23.85,23.6,23.6,-,0.1,32000,757650.0,2000,0,0,3000,0,0,1000,0,0
20251209,3234,光環,46.5,46.9,45.5,46.0,-,0.3,1628000,75234650.0,-58000,0,40000,339000,0,40000,397000,0,0
20251209,3236,千如,28.0,28.65,27.6,27.85,-,0.3,7285000,204282300.0,-1058000,0,-124,878000,0,2000,1936000,0,2124
20251209,3252,海灣,19.4,19.65,19.4,19.55,+,0.15,22000,430250.0,7000,0,0,8000,0,0,1000,0,0
20251209,3259,鑫創,21.95,22.5,21.5,21.8,+,0.8,87000,1905800.0,0,0,-1,0,0,0,0,0,1
20251209,3260,威剛,185.0,187.0,180.0,186.5,+,5.5,15666000,2876790500.0,-633937,-67600,511428,4848100,2400,790364,5482037,70000,278936
20251209,3264,欣銓,92.9,93.2,91.2,92.0,+,0.2,6069000,560128900.0,-160900,613255,-243586,1874300,648800,44146,2035200,35545,287732
20251209,3265,台星科,99.7,99.7,96.3,97.3,-,1.8,676000,65905400.0,-120000,27000,-17989,96000,27000,8341,216000,0,26330
20251209,3268,海德威,18.05,18.35,17.9,18.05,-,0.05,47000,850050.0,8000,0,0,9000,0,0,1000,0,0
20251209,3272,東碩,19.0,19.2,19.0,19.15,-,0.1,52000,989400.0,5000,0,0,10000,0,0,5000,0,0
20251209,3276,宇環,14.8,14.9,14.65,14.8,,0.0,68000,1005950.0,7000,0,0,9000,0,0,2000,0,0
20251209,3284,太普高,21.4,22.1,21.25,21.95,+,0.45,88000,1911550.0,22000,0,0,39000,0,0,17000,0,0
20251209,3285,微端,29.4,29.9,29.3,29.35,+,0.2,22000,648700.0,-2000,0,0,0,0,0,2000,0,0
20251209,3287,廣寰科,30.5,30.5,30.1,30.1,-,0.45,57000,1720600.0,-8000,0,-5,13000,0,0,21000,0,5
20251209,3289,宜特,105.5,106.0,103.5,104.0,-,2.0,239000,24991500.0,-34000,0,-64985,29000,0,3000,63000,0,67985
20251209,3290,東浦,44.2,45.95,44.2,45.2,+,2.2,994000,44809350.0,-205000,0,26418,162000,0,31202,367000,0,4784
20251209,3293,鈊象,721.0,723.0,714.0,716.0,-,3.0,1484000,1064626000.0,-220038,-53000,225,469589,1000,134000,689627,54000,133775
20251209,3294,英濟,41.55,41.95,41.25,41.6,-,0.6,1283000,53399400.0,314000,0,-9000,498000,0,0,184000,0,9000
20251209,3297,杭特,43.65,43.9,43.35,43.65,+,0.65,225000,9814600.0,79000,0,0,102000,0,0,23000,0,0
20251209,3303,岱稜,45.65,46.3,45.3,45.55,+,0.5,102000,4666900.0,18000,0,0,39000,0,0,21000,0,0
20251209,3306,鼎天,49.9,50.5,49.9,50.4,+,0.3,85000,4271400.0,46000,0,8000,52000,0,8000,6000,0,0
20251209,3310,佳穎,67.2,67.2,67.2,67.2,,0.0,10000,672000.0,0,0,0,1000,0,0,1000,0,0
20251209,3313,斐成,16.25,16.25,16.25,16.25,+,1.45,329000,5346250.0,-13000,0,659,0,0,2659,13000,0,2000
20251209,3317,尼克森,47.2,47.8,46.8,46.95,-,0.25,234000,11018200.0,-9000,0,-1198,56000,0,0,65000,0,1198
20251209,3322,建舜電,13.15,13.35,13.0,13.1,+,0.1,134000,1749950.0,-23000,0,0,2000,0,0,25000,0,0
20251209,3323,加百裕,39.1,39.1,38.55,38.95,-,0.15,927000,35920600.0,198100,0,-1203,336100,0,0,138000,0,1203
20251209,3324,雙鴻,906.0,920.0,897.0,901.0,+,7.0,3126000,2840290000.0,-123046,-8000,-24351,887302,11000,69378,1010348,19000,93729
20251209,3325,旭品,18.1,18.4,17.55,18.4,+,0.4,399000,7226650.0,100000,0,0,104000,0,0,4000,0,0
20251209,3332,幸康,58.2,59.9,54.5,59.9,+,0.1,350000,19961300.0,-30000,0,0,87000,0,0,117000,0,0
20251209,3339,泰谷,25.0,25.2,24.5,25.05,+,0.2,181000,4514700.0,58000,0,-145,67000,0,0,9000,0,145
20251209,3349,寶德,29.75,29.95,28.85,29.1,+,0.25,732000,21481300.0,4000,0,0,64000,0,0,60000,0,0
20251209,3354,律勝,21.0,21.5,20.05,21.35,+,0.25,999000,20674550.0,85000,0,0,139000,0,5000,54000,0,5000
20251209,3357,臺慶科,155.5,157.5,154.5,156.0,+,1.5,1403000,219285500.0,103000,0,-5657,372000,0,13253,269000,0,18910
20251209,3360,尚立,13.2,13.65,13.15,13.15,+,0.5,1109000,14824200.0,-52000,0,-427,49000,0,256,101000,0,683
20251209,3362,先進光,91.7,92.0,90.6,91.8,+,1.0,162000,14816100.0,58000,0,0,95000,0,0,37000,0,0
20251209,3363,上詮,396.5,407.5,395.0,403.0,-,0.5,1263000,507381500.0,276460,-131000,-21000,518000,0,3000,241540,131000,24000
20251209,3372,典範,18.25,18.95,17.7,18.75,+,0.15,1774000,32542900.0,143000,0,14371,406000,0,17000,263000,0,2629
20251209,3373,熱映,18.25,18.25,18.15,18.15,,0.0,38000,691150.0,-4000,0,0,1000,0,0,5000,0,0
20251209,3374,精材,143.0,144.0,141.0,141.0,-,1.5,1651000,235082000.0,-89000,-2000,-37511,384000,0,7927,473000,2000,45438
20251209,3379,彬台,53.9,54.0,53.0,53.9,+,0.1,170000,9116300.0,52000,0,0,77000,0,0,25000,0,0
20251209,3388,崇越電,61.5,61.9,61.3,61.4,-,0.3,61000,3747500.0,5000,0,0,7000,0,0,2000,0,0
20251209,3390,旭軟,22.7,22.8,22.4,22.75,-,0.1,107000,2414350.0,-1000,0,0,12000,0,0,13000,0,0
20251209,3402,漢科,121.5,122.5,119.5,120.5,+,0.5,317000,38373000.0,33000,0,4495,93000,0,8000,60000,0,3505
20251209,3430,奇鈦科,57.4,58.2,56.7,58.0,+,0.7,168000,9648700.0,-10000,0,-498,41000,0,0,51000,0,498
20251209,3434,哲固,32.05,32.15,31.9,32.15,+,0.1,131000,4189950.0,-22000,0,0,33000,0,0,55000,0,0
20251209,3438,類比科,54.6,55.4,53.9,54.8,+,0.3,335000,18310500.0,5000,0,0,59000,0,0,54000,0,0
20251209,3441,聯一光,38.1,38.9,38.1,38.9,+,0.9,285000,11013600.0,81000,0,0,92000,0,0,11000,0,0
20251209,3444,利機,53.0,53.3,52.4,53.2,+,0.3,62000,3278600.0,18000,0,0,21000,0,0,3000,0,0
20251209,3455,由田,103.0,103.0,99.9,101.0,-,0.5,718000,72546200.0,112000,0,0,236000,0,0,124000,0,0
20251209,3466,德晉,46.1,46.25,45.3,45.35,-,0.65,365000,16747050.0,11000,0,0,175000,0,0,164000,0,0
20251209,3467,台灣精材,37.1,37.5,37.1,37.35,+,0.35,11000,410450.0,1000,0,0,2000,0,0,1000,0,0
20251209,3479,安勤,93.7,94.5,92.2,93.0,-,5.4,1221000,113719700.0,-636000,0,8176,54000,0,22000,690000,0,13824
20251209,3483,力致,91.9,93.0,91.0,92.8,-,0.4,373000,34433200.0,23000,19000,-25602,72000,19000,4042,49000,0,29644
20251209,3484,崧騰,49.3,49.4,47.95,48.0,-,1.65,332000,16029050.0,-108000,0,2161,34000,0,5000,142000,0,2839
20251209,3489,森寶,22.8,23.3,22.5,23.1,+,0.55,239000,5458250.0,-7000,0,0,15000,0,0,22000,0,0
20251209,3490,單井,24.4,24.55,24.15,24.55,+,0.05,93000,2268750.0,25000,0,505,43000,0,1000,18000,0,495
20251209,3491,昇達科,587.0,597.0,573.0,590.0,+,9.0,3399000,1994504000.0,376004,0,-29176,1412004,0,75534,1036000,0,104710
20251209,3492,長盛,28.2,28.2,27.5,27.6,-,0.4,120000,3323700.0,-29000,0,0,1000,0,0,30000,0,0
20251209,3498,陽程,51.0,51.1,50.1,50.5,-,0.5,307000,15531100.0,84000,0,82,126000,0,82,42000,0,0
20251209,3499,環天科,14.75,14.95,14.75,14.8,+,0.05,64000,947900.0,-4000,0,-156,0,0,0,4000,0,156
20251209,3508,位速,21.8,23.5,21.8,23.5,+,2.1,610000,13998650.0,-3000,0,-105,3000,0,165,6000,0,270
20251209,3511,矽瑪,19.7,19.95,19.5,19.9,+,0.2,68000,1339950.0,36000,0,-11,38000,0,0,2000,0,11
20251209,3512,皇龍,21.7,21.7,21.0,21.5,-,0.1,45000,966500.0,-2000,0,0,2000,0,0,4000,0,0
20251209,3516,亞帝歐,19.6,19.6,19.6,19.6,,0.0,3000,58800.0,-2000,0,0,0,0,0,2000,0,0
20251209,3520,華盈,17.45,18.0,17.05,17.65,+,0.2,200000,3483400.0,47000,0,0,67000,0,0,20000,0,0
20251209,3521,鴻翊,14.35,14.65,14.25,14.6,+,0.35,194000,2794450.0,26000,0,0,30000,0,0,4000,0,0
20251209,3526,凡甲,243.0,244.0,241.5,243.5,+,4.5,361000,87745500.0,60000,0,-328,138000,0,13103,78000,0,13431
20251209,3527,聚積,58.5,62.0,57.2,59.0,+,1.8,576000,34204000.0,-3000,0,143,120000,0,143,123000,0,0
20251209,3529,力旺,1985.0,2015.0,1965.0,1995.0,+,15.0,852000,1697895000.0,-137047,-59031,20684,373710,0,28223,510757,59031,7539
