tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260108,00858,永豐美國500大,34.27,34.37,34.27,34.31,+,0.05,550000,18879720.0,7000,0,87498,12000,0,144498,5000,0,57000
20260108,00877,復華中國5G,26.7,26.86,26.52,26.7,-,0.01,3036000,81008490.0,144000,0,323722,418000,0,1143869,274000,0,820147
20260108,00886,永豐美國科技,37.97,37.97,37.97,37.97,,0.0,10000,379700.0,0,0,224,0,0,10224,0,0,10000
20260108,00887,永豐中國科技50大,12.61,12.84,12.6,12.77,+,0.14,13521000,172389190.0,4320000,0,2973250,4320000,0,4459369,0,0,1486119
20260108,00888,永豐台灣ESG,21.52,21.66,21.35,21.36,-,0.1,1586000,34026510.0,118000,0,-549395,126000,0,444243,8000,0,993638
20260108,00928,中信上櫃ESG 30,20.41,20.49,20.08,20.08,-,0.25,638000,12984360.0,56000,0,191020,80000,0,510200,24000,0,319180
20260108,00955,中信日本商社,13.66,13.74,13.64,13.66,+,0.06,8188000,112135010.0,97000,0,-3069197,176000,0,2681000,79000,0,5750197
20260108,1240,茂生農經,59.7,59.7,58.8,59.6,-,0.1,42000,2497500.0,-1000,0,0,0,0,0,1000,0,0
20260108,1259,安心,61.5,61.5,61.5,61.5,,0.0,9000,553500.0,-1000,0,0,0,0,0,1000,0,0
20260108,1264,德麥,278.0,278.5,277.5,278.5,,0.0,21000,5838500.0,4000,0,0,4000,0,0,0,0,0
20260108,1268,漢來美食,158.5,159.0,158.0,158.5,,0.0,9000,1426500.0,-2000,0,0,0,0,0,2000,0,0
20260108,1294,漢田生技,76.0,77.2,75.5,77.0,-,0.1,51000,3893300.0,-5000,0,0,4000,0,0,9000,0,0
20260108,1295,生合,84.3,84.5,83.1,84.2,+,0.7,37000,3103600.0,23000,0,-21,28000,0,0,5000,0,21
20260108,1336,台翰,16.1,16.15,15.75,15.9,-,0.25,230000,3662200.0,9000,0,-148,17000,0,2000,8000,0,2148
20260108,1565,精華,116.5,117.5,116.0,116.5,+,0.5,122000,14255500.0,11000,0,-1,32000,0,0,21000,0,1
20260108,1569,濱川,52.8,53.0,51.0,51.1,-,1.6,1092000,56506500.0,65000,0,4219,211000,0,14000,146000,0,9781
20260108,1570,力肯,31.0,31.2,30.7,30.7,-,0.3,80000,2463250.0,-43000,0,0,4000,0,0,47000,0,0
20260108,1580,新麥,133.0,133.5,132.5,133.0,,0.0,37000,4918000.0,7000,0,0,7000,0,0,0,0,0
20260108,1584,精剛,23.45,23.45,22.8,22.8,-,0.3,989000,22855500.0,305507,0,-1148,414507,0,306,109000,0,1454
20260108,1586,和勤,26.55,29.15,26.5,29.15,+,2.65,3818000,109076700.0,546000,0,3973,811000,0,3973,265000,0,0
20260108,1591,駿吉-KY,50.0,52.0,50.0,50.3,+,0.3,268000,13692900.0,86000,0,-239,109000,0,2044,23000,0,2283
20260108,1593,祺驊,29.8,29.8,29.5,29.55,-,0.25,16000,475300.0,-2000,0,0,0,0,0,2000,0,0
20260108,1595,川寶,39.6,40.35,38.95,39.15,-,0.35,201000,7915450.0,13000,0,778,80000,0,1000,67000,0,222
20260108,1599,宏佳騰,28.2,28.9,28.1,28.1,-,0.1,22000,620250.0,7000,0,0,8000,0,0,1000,0,0
20260108,1742,台蠟,16.6,16.8,16.4,16.5,-,0.1,144000,2390200.0,0,0,0,1000,0,0,1000,0,0
20260108,1777,生泰,72.0,72.5,72.0,72.3,+,0.3,41000,2954500.0,-6000,0,0,1000,0,0,7000,0,0
20260108,1781,合世,11.15,11.15,10.95,10.95,-,0.1,63000,692500.0,0,0,-4,0,0,0,0,0,4
20260108,1784,訊聯,107.0,110.5,105.0,107.0,+,2.0,682000,73355000.0,-130000,0,90879,111000,0,105567,241000,0,14688
20260108,1785,光洋科,64.4,64.4,61.7,61.9,-,2.6,13850000,866483300.0,-1423980,0,-383034,2603020,0,108299,4027000,0,491333
20260108,1788,杏昌,137.0,137.0,137.0,137.0,,0.0,10000,1370000.0,1000,0,0,1000,0,0,0,0,0
20260108,1799,易威,34.4,34.4,33.55,33.55,-,0.3,68000,2300450.0,12000,0,-2000,13000,0,0,1000,0,2000
20260108,1815,富喬,88.0,92.5,87.8,88.2,+,0.7,95805000,8652852400.0,-2677102,26000,-1086423,17556467,26000,1012722,20233569,0,2099145
20260108,2061,風青,18.45,18.6,18.0,18.6,+,0.25,99000,1801900.0,-8000,0,0,9000,0,0,17000,0,0
20260108,2063,世鎧,24.6,24.65,24.5,24.6,+,0.1,19000,467350.0,2000,0,0,2000,0,0,0,0,0
20260108,2064,晉椿,11.65,11.95,11.35,11.7,+,0.05,308000,3605000.0,0,0,0,155000,0,0,155000,0,0
20260108,2065,世豐,28.8,29.4,28.8,29.3,+,0.5,57000,1660850.0,4000,0,0,6000,0,0,2000,0,0
20260108,2066,世德,48.5,49.0,48.25,48.25,-,0.25,35000,1703550.0,11000,0,0,13000,0,0,2000,0,0
20260108,2067,嘉鋼,9.89,10.1,9.5,9.95,+,0.15,215000,2099010.0,63000,0,0,76000,0,0,13000,0,0
20260108,2070,精湛,44.05,44.85,42.35,43.1,-,1.1,172000,7460200.0,-6000,0,10000,15000,0,10000,21000,0,0
20260108,2221,大甲,30.95,31.0,30.45,30.65,-,0.25,72000,2214650.0,0,0,0,3000,0,0,3000,0,0
20260108,2230,泰茂,91.0,94.5,91.0,93.2,+,1.3,379000,35154300.0,56000,0,9144,117000,0,112144,61000,0,103000
20260108,2596,綠意,36.9,37.7,36.9,37.6,+,0.35,77000,2871900.0,13000,0,0,21000,0,0,8000,0,0
20260108,2640,大車隊,132.5,132.5,131.0,131.5,-,1.0,23000,3030000.0,4000,-15000,0,5000,0,0,1000,15000,0
20260108,2641,正德,20.75,21.1,20.6,20.8,+,0.05,9502000,198324650.0,-1211000,0,-91145,1732000,0,16681,2943000,0,107826
20260108,2643,捷迅,72.9,73.8,72.5,73.8,+,0.6,36000,2625100.0,3000,0,-2000,4000,0,0,1000,0,2000
