tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260417,00858,永豐美國500大,33.46,33.55,33.46,33.49,+,0.07,1055000,35346860.0,28000,0,694715,38000,0,694715,10000,0,0
20260417,00877,復華中國5G,32.18,33.66,32.18,33.65,+,1.51,5252000,173534420.0,1715993,0,17449,1836000,0,2010584,120007,0,1993135
20260417,00886,永豐美國科技,37.39,37.4,37.39,37.4,+,0.47,2000,74790.0,0,0,3473,0,0,3473,0,0,0
20260417,00887,永豐中國科技50大,13.7,13.98,13.66,13.98,+,0.33,9934000,137813940.0,2238000,0,941499,2491000,0,2129044,253000,0,1187545
20260417,00888,永豐台灣ESG,25.95,26.27,25.94,26.15,+,0.17,24967000,653794010.0,-371899,0,-17258427,136101,0,3029559,508000,0,20287986
20260417,00928,中信上櫃ESG 30,29.5,30.39,29.5,30.05,+,0.67,347000,10419210.0,-5976,0,-200623,3000,0,52575,8976,0,253198
20260417,00955,中信日本商社,15.4,15.4,15.26,15.35,-,0.28,15275000,233827720.0,-115656,0,-5095938,168344,0,1180000,284000,0,6275938
20260417,1259,安心,59.8,60.0,59.0,59.5,+,0.2,32000,1914500.0,-2000,0,0,1000,0,0,3000,0,0
20260417,1264,德麥,275.0,278.5,275.0,278.0,+,2.5,77000,21294500.0,1000,0,-46000,7000,0,0,6000,0,46000
20260417,1268,漢來美食,157.5,158.0,157.0,157.5,-,0.5,10000,1573000.0,-2000,0,0,0,0,0,2000,0,0
20260417,1294,漢田生技,81.2,83.4,81.2,82.7,+,1.8,52000,4281900.0,6000,0,0,9000,0,0,3000,0,0
20260417,1295,生合,60.0,60.7,59.0,59.3,-,0.7,55000,3274000.0,-17000,0,-20,7000,0,0,24000,0,20
20260417,1336,台翰,14.3,14.3,14.15,14.15,-,0.1,63000,896500.0,7000,0,0,8000,0,0,1000,0,0
20260417,1565,精華,109.0,109.5,107.5,108.5,-,0.5,195000,21148000.0,-42350,0,3435,51000,0,4000,93350,0,565
20260417,1569,濱川,53.0,53.5,52.0,52.5,-,0.4,666000,34973500.0,-89000,0,-6793,104000,0,3000,193000,0,9793
20260417,1570,力肯,33.4,33.5,32.65,32.8,-,0.4,461000,15249750.0,17000,0,0,35000,0,0,18000,0,0
