tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260525,00858,永豐美國500大,35.9,35.97,35.88,35.94,+,0.14,697000,25037130.0,249140,0,14985,255140,0,127188,6000,0,112203
20260525,00877,復華中國5G,40.65,41.8,40.5,41.48,+,1.51,3525000,145195440.0,-169000,0,-113587,214000,0,1305246,383000,0,1418833
20260525,00886,永豐美國科技,43.89,44.0,43.89,43.98,+,0.73,18000,790820.0,0,0,16511,0,0,17054,0,0,543
20260525,00887,永豐中國科技50大,16.86,17.53,16.86,17.51,+,0.72,10557000,182438080.0,-394000,0,-351805,753000,0,2213358,1147000,0,2565163
20260525,00888,永豐台灣ESG,32.12,33.19,32.04,33.16,+,1.6,6958000,229192930.0,2792901,0,-1371964,3103000,0,2277503,310099,0,3649467
20260525,00928,中信上櫃ESG 30,37.32,38.5,37.32,38.5,+,1.88,2099000,80282740.0,0,0,364007,17000,0,1763226,17000,0,1399219
20260525,00955,中信日本商社,15.67,15.72,15.5,15.55,-,0.07,11657000,181657910.0,-846384,0,-1144313,261366,0,2077000,1107750,0,3221313
20260525,1240,茂生農經,57.5,57.8,57.5,57.7,,0.0,11000,633400.0,1000,0,0,1000,0,0,0,0,0
20260525,1259,安心,56.3,57.0,56.2,57.0,+,0.2,14000,795600.0,1000,0,0,1000,0,0,0,0,0
20260525,1264,德麥,272.5,272.5,271.0,272.0,-,1.0,24000,6521000.0,3000,0,-2000,4000,0,0,1000,0,2000
20260525,1268,漢來美食,172.0,172.0,167.0,169.5,-,2.0,50000,8475000.0,-12034,0,0,7000,0,0,19034,0,0
20260525,1294,漢田生技,77.6,77.6,77.0,77.0,-,0.8,19000,1468200.0,-2000,0,0,0,0,0,2000,0,0
20260525,1295,生合,52.1,52.1,50.2,50.3,-,1.6,87000,4398200.0,-37000,0,0,8000,0,0,45000,0,0
20260525,1336,台翰,13.15,13.2,13.05,13.15,+,0.05,128000,1680150.0,6000,0,-2,7000,0,0,1000,0,2
20260525,1565,精華,94.0,94.2,93.0,93.3,-,1.6,216000,20149500.0,-67000,0,-19,7000,0,0,74000,0,19
20260525,1569,濱川,53.2,54.1,52.5,52.9,+,0.2,1150000,60926000.0,-291503,0,8000,169108,0,9000,460611,0,1000
20260525,1570,力肯,43.2,46.0,43.0,45.75,+,3.65,806000,35875500.0,-61000,0,242,146000,0,6067,207000,0,5825
20260525,1580,新麥,122.5,122.5,121.5,122.0,-,0.5,67000,8167000.0,-5000,0,0,2000,0,0,7000,0,0
20260525,1584,精剛,19.75,20.45,19.7,20.2,+,0.55,1719000,34558850.0,459000,0,521,743000,0,2000,284000,0,1479
20260525,1586,和勤,23.35,23.45,22.15,22.15,-,1.3,432000,9732950.0,-118981,0,0,25019,0,0,144000,0,0
20260525,1591,駿吉-KY,40.0,41.55,40.0,41.55,+,3.75,370000,14899200.0,-3000,0,0,0,0,0,3000,0,0
20260525,1593,祺驊,31.4,31.4,31.05,31.25,-,0.15,34000,1061350.0,0,0,-233,1000,0,0,1000,0,233
20260525,1595,川寶,97.0,107.0,93.8,96.0,-,2.1,5201000,520489400.0,-599000,0,-2695,922000,0,27001,1521000,0,29696
20260525,1599,宏佳騰,23.35,23.45,23.1,23.35,-,0.15,43000,998600.0,8000,0,0,9000,0,0,1000,0,0
20260525,1742,台蠟,15.0,15.25,14.8,15.2,+,0.2,54000,813250.0,1000,0,0,1000,0,0,0,0,0
20260525,1777,生泰,71.5,71.7,71.2,71.5,,0.0,15000,1072400.0,2000,0,426,2000,0,1000,0,0,574
20260525,1781,合世,11.0,11.0,10.9,10.9,-,0.1,53000,579850.0,2000,0,0,2000,0,0,0,0,0
20260525,1784,訊聯,71.3,71.3,69.3,69.5,-,1.8,343000,23904800.0,-119787,0,-5725,33613,0,1,153400,0,5726
20260525,1785,光洋科,147.5,154.0,143.0,151.0,+,7.0,25834000,3856639500.0,-3794219,-164000,16738,5907170,0,298639,9701389,164000,281901
20260525,1788,杏昌,135.0,135.0,134.5,134.5,-,1.0,101000,13604500.0,2000,0,0,4000,0,0,2000,0,0
20260525,1796,金穎生技,38.5,38.5,37.0,37.25,-,1.25,13000,488350.0,-5000,0,0,0,0,0,5000,0,0
20260525,1799,易威,34.6,34.6,33.3,33.7,-,0.45,295000,9903350.0,43000,0,47,70000,0,3000,27000,0,2953
20260525,1813,寶利徠,12.15,12.5,12.05,12.15,,0.0,48000,585850.0,-1000,0,0,5000,0,5000,6000,0,5000
20260525,1815,富喬,109.0,111.0,107.0,109.0,+,2.0,32873000,3573289500.0,-905378,-116000,-70933,6836525,0,299482,7741903,116000,370415
20260525,2061,風青,27.4,29.3,27.4,29.3,+,2.65,2687000,77584350.0,310986,0,1401,685000,0,1401,374014,0,0
20260525,2063,世鎧,25.3,25.3,25.0,25.15,-,0.15,36000,904000.0,4000,0,0,6000,0,0,2000,0,0
20260525,2064,晉椿,13.1,13.3,12.85,13.3,+,0.25,88000,1144700.0,1000,0,0,2000,0,0,1000,0,0
20260525,2065,世豐,34.65,35.55,34.55,35.5,+,0.35,166000,5858250.0,3796,0,0,8000,0,0,4204,0,0
20260525,2066,世德,58.3,59.8,57.0,57.6,-,0.3,204000,11919600.0,47000,0,0,72000,0,0,25000,0,0
20260525,2067,嘉鋼,6.75,6.9,6.53,6.73,-,0.19,82000,550540.0,-8000,0,0,0,0,0,8000,0,0
20260525,2070,精湛,66.9,68.7,65.0,68.6,+,1.8,1332000,89458600.0,21000,0,0,349000,0,0,328000,0,0
20260525,2221,大甲,45.0,45.8,43.7,44.35,-,0.05,687000,30377150.0,76000,0,0,202000,0,0,126000,0,0
