tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260518,00858,永豐美國500大,35.58,35.58,35.23,35.29,-,0.48,884000,31204690.0,296056,0,20967,323056,0,269000,27000,0,248033
20260518,00877,復華中國5G,38.88,39.99,38.69,39.6,+,0.35,3169000,124728060.0,793000,0,-486950,866000,0,1161294,73000,0,1648244
20260518,00886,永豐美國科技,41.9,42.02,41.9,42.02,-,0.27,5000,209620.0,0,0,1550,0,0,3690,0,0,2140
20260518,00887,永豐中國科技50大,15.94,16.29,15.82,16.11,+,0.03,10284000,165030930.0,2928000,0,646197,3773000,0,2516656,845000,0,1870459
20260518,00888,永豐台灣ESG,30.0,30.43,29.55,30.31,-,0.35,6510000,195903130.0,502999,0,1048815,994000,0,3259440,491001,0,2210625
20260518,00928,中信上櫃ESG 30,35.0,35.7,34.22,35.7,-,0.37,1323000,46363020.0,56950,0,-134989,274000,0,830600,217050,0,965589
20260518,00955,中信日本商社,16.2,16.2,15.99,16.01,-,0.48,10625000,170660860.0,958520,0,3071038,1288520,0,5350000,330000,0,2278962
20260518,1240,茂生農經,58.4,58.4,58.4,58.4,,0.0,1000,58400.0,-1000,0,0,0,0,0,1000,0,0
20260518,1259,安心,57.1,58.4,56.9,57.2,-,1.8,25000,1430000.0,9000,0,0,10000,0,0,1000,0,0
20260518,1264,德麥,271.0,273.0,270.5,272.0,+,0.5,41000,11166500.0,2000,0,-22000,5000,0,0,3000,0,22000
20260518,1268,漢來美食,158.0,160.0,157.5,159.0,+,1.0,96000,15270500.0,8000,0,0,12000,0,0,4000,0,0
20260518,1294,漢田生技,80.0,80.0,77.0,77.1,-,0.6,19000,1473500.0,0,0,0,3000,0,0,3000,0,0
20260518,1295,生合,50.6,52.2,49.9,52.2,+,1.6,91000,4634500.0,30315,0,0,48315,0,0,18000,0,0
20260518,1336,台翰,13.45,13.45,13.25,13.25,-,0.2,95000,1263550.0,-4000,0,0,0,0,0,4000,0,0
20260518,1565,精華,94.7,94.7,92.0,93.9,+,0.3,225000,21014300.0,10000,0,-460,99000,0,109,89000,0,569
20260518,1569,濱川,51.5,51.6,50.2,51.0,-,1.0,775000,39457400.0,-8439,0,-14121,241339,0,2000,249778,0,16121
20260518,1570,力肯,39.2,39.2,37.8,38.3,-,1.1,206000,7894450.0,6000,0,0,51000,0,0,45000,0,0
20260518,1580,新麥,122.0,122.5,121.0,122.0,,0.0,70000,8539500.0,-9000,0,0,10000,0,0,19000,0,0
20260518,1584,精剛,19.65,19.75,19.2,19.75,,0.0,376000,7323600.0,13000,0,-1,143000,0,0,130000,0,1
20260518,1586,和勤,22.1,22.45,21.55,22.45,+,0.45,129000,2836000.0,-22000,0,0,20000,0,0,42000,0,0
20260518,1591,駿吉-KY,48.1,48.7,46.5,47.1,-,3.5,1034000,49173200.0,108000,0,5,374000,0,5000,266000,0,4995
20260518,1593,祺驊,31.25,31.85,31.25,31.85,+,0.65,45000,1411700.0,-9000,0,40,2000,0,40,11000,0,0
20260518,1595,川寶,84.9,90.8,80.5,89.6,+,4.6,695000,59661700.0,53000,0,7488,87000,0,8000,34000,0,512
20260518,1599,宏佳騰,23.35,23.95,23.0,23.45,-,0.4,102000,2364000.0,0,0,0,6000,0,0,6000,0,0
20260518,1777,生泰,70.2,71.4,70.2,71.4,+,0.7,13000,919800.0,0,0,0,1000,0,0,1000,0,0
20260518,1781,合世,10.35,10.35,10.15,10.25,-,0.15,62000,634850.0,4000,0,-3,5000,0,0,1000,0,3
20260518,1784,訊聯,72.8,72.8,70.9,71.5,-,1.5,225000,16093000.0,50058,0,-5934,92058,0,0,42000,0,5934
20260518,1785,光洋科,152.0,152.0,140.0,143.5,-,9.5,24063000,3463337000.0,-1174884,236000,-104886,7370116,237000,307646,8545000,1000,412532
20260518,1788,杏昌,135.0,135.5,134.5,135.5,,0.0,30000,4055000.0,-1000,0,0,2000,0,0,3000,0,0
20260518,1796,金穎生技,36.0,36.0,35.0,35.0,-,1.0,16000,569850.0,-6000,0,-18,0,0,5000,6000,0,5018
20260518,1799,易威,36.1,36.2,35.35,35.6,-,0.55,57000,2032500.0,-6000,0,0,1000,0,0,7000,0,0
20260518,1813,寶利徠,12.2,12.6,12.2,12.5,+,0.3,88000,1095650.0,-3000,0,0,4000,0,0,7000,0,0
20260518,1815,富喬,101.5,104.0,97.4,103.5,+,1.0,23339000,2356093300.0,-435613,0,320361,7782691,0,886441,8218304,0,566080
20260518,2035,唐榮,27.9,28.2,27.9,28.2,+,0.6,19000,534200.0,-6000,0,16,0,0,16,6000,0,0
20260518,2061,風青,20.8,22.0,20.8,21.75,+,0.6,353000,7613900.0,56000,0,0,84000,0,0,28000,0,0
20260518,2063,世鎧,25.15,25.6,25.15,25.6,+,0.45,16000,406950.0,-5000,0,0,0,0,0,5000,0,0
20260518,2065,世豐,33.35,33.6,33.05,33.5,,0.0,51000,1701300.0,7000,0,28,8000,0,28,1000,0,0
20260518,2066,世德,58.9,59.8,58.0,58.0,-,2.7,272000,15960300.0,-4000,0,-19,40000,0,0,44000,0,19
20260518,2067,嘉鋼,6.87,6.87,6.87,6.87,,0.0,3000,20610.0,-1000,0,0,0,0,0,1000,0,0
20260518,2070,精湛,64.6,67.4,63.0,65.7,+,0.5,674000,44426600.0,34000,0,0,205000,0,0,171000,0,0
20260518,2221,大甲,46.35,47.85,44.8,45.85,-,2.25,1149000,52967600.0,-27290,0,0,169710,0,0,197000,0,0
20260518,2230,泰茂,28.05,29.35,27.8,28.9,-,0.15,264000,7579200.0,7600,0,-2660,69000,0,5620,61400,0,8280
20260518,2596,綠意,29.1,29.1,28.55,28.85,+,0.3,157000,4534300.0,27000,0,0,48000,0,0,21000,0,0
20260518,2640,大車隊,161.0,165.0,160.0,165.0,+,2.5,20000,3259500.0,8000,0,-1000,14000,0,0,6000,0,1000
20260518,2641,正德,17.45,17.6,17.2,17.5,+,0.15,879000,15352300.0,187000,0,-2195,428000,0,0,241000,0,2195
20260518,2643,捷迅,66.4,67.5,66.0,67.5,+,1.0,23000,1531000.0,-2000,0,0,2000,0,0,4000,0,0
20260518,2718,全心投控,45.15,46.5,45.15,46.4,,0.0,54000,2493000.0,12000,0,0,21000,0,0,9000,0,0
20260518,2719,燦星旅,24.85,25.7,24.85,25.7,+,0.15,17000,428850.0,-1000,0,0,0,0,0,1000,0,0
20260518,2726,雅茗-KY,9.44,9.53,9.32,9.47,+,0.13,35000,330030.0,-4000,0,0,2000,0,0,6000,0,0
20260518,2729,瓦城,163.0,163.0,157.0,161.0,-,3.0,120000,19249500.0,-21990,0,0,5000,0,2000,26990,0,2000
20260518,2732,六角,65.0,65.2,64.5,65.2,-,0.6,32000,2074600.0,2000,0,0,6000,0,0,4000,0,0
20260518,2734,易飛網,15.4,15.5,15.2,15.3,-,0.1,82000,1255550.0,-30000,0,-108,0,0,6000,30000,0,6108
20260518,2736,富野,11.95,12.35,11.65,11.95,-,0.05,60000,718250.0,-16000,0,0,3000,0,0,19000,0,0
20260518,2743,山富,66.3,68.2,66.2,67.9,+,0.3,53000,3558600.0,9000,0,853,20000,0,2053,11000,0,1200
20260518,2745,五福,101.0,101.0,100.5,100.5,-,0.5,135000,13590000.0,38000,0,-2000,51000,0,0,13000,0,2000
20260518,2752,豆府,182.0,182.0,179.5,180.0,-,2.0,30000,5404000.0,1000,0,0,3000,0,0,2000,0,0
20260518,2755,揚秦,130.0,132.5,129.0,132.0,+,0.5,61000,7968500.0,7000,0,-38,19000,0,0,12000,0,38
20260518,2756,聯發國際,59.7,59.7,59.4,59.4,-,0.6,10000,595500.0,2000,0,0,3000,0,0,1000,0,0
20260518,2916,滿心,46.75,47.1,46.45,46.8,+,0.05,88000,4120100.0,-19000,0,0,6000,0,0,25000,0,0
20260518,2941,米斯特,33.2,33.2,32.3,32.3,-,0.6,9000,293000.0,0,0,0,1000,0,0,1000,0,0
20260518,2947,振宇五金,78.4,78.4,78.4,78.4,-,0.1,6000,470400.0,-1000,0,0,0,0,0,1000,0,0
20260518,3066,李洲,19.6,19.8,18.85,19.15,-,0.25,532000,10283450.0,-75000,0,-557,104000,0,0,179000,0,557
20260518,3071,協禧,29.2,29.95,28.05,29.95,+,0.9,321000,9359950.0,68000,0,2000,158000,0,2000,90000,0,0
20260518,3073,天方能源,23.9,23.9,21.05,21.05,-,0.95,324000,7148600.0,-108000,0,0,38000,0,0,146000,0,0
20260518,3078,僑威,53.7,53.7,52.3,52.8,-,1.1,1398000,73878400.0,-364822,-6000,-6297,386400,0,17000,751222,6000,23297
20260518,3081,聯亞,2550.0,2710.0,2500.0,2710.0,+,55.0,1878000,4864030000.0,190630,23001,-58346,797146,76001,66058,606516,53000,124404
20260518,3083,網龍,27.35,27.35,26.6,26.95,-,0.4,99000,2659750.0,-27000,0,-220,10000,0,49,37000,0,269
20260518,3085,新零售,12.2,12.25,12.2,12.25,-,0.35,2000,24450.0,0,0,-223,0,0,0,0,0,223
20260518,3086,華義*,37.0,37.35,36.1,36.65,-,1.2,430000,15739050.0,-17000,0,726,135000,0,3600,152000,0,2874
20260518,3088,艾訊,130.5,134.0,128.5,130.0,-,1.0,1926000,250726500.0,-165690,0,-2220,630310,0,13788,796000,0,16008
20260518,3093,港建*,50.0,52.0,49.0,51.0,+,0.5,1158000,58833400.0,16000,0,0,455000,0,0,439000,0,0
20260518,3095,及成,44.15,44.7,43.5,44.2,-,0.8,40000,1761900.0,4000,0,0,7000,0,0,3000,0,0
20260518,3105,穩懋,448.0,461.0,436.0,450.5,-,8.0,17159000,7721424000.0,668129,-934000,-56988,7222381,105000,650757,6554252,1039000,707745
20260518,3114,好德,27.0,27.1,26.6,26.9,-,0.1,94000,2528900.0,-5000,0,0,6000,0,0,11000,0,0
20260518,3118,進階,33.5,33.5,33.35,33.45,-,0.1,14000,468050.0,0,0,0,2000,0,0,2000,0,0
20260518,3122,笙泉,36.05,36.05,34.5,35.9,-,0.9,302000,10703700.0,39000,0,0,83000,0,0,44000,0,0
20260518,3128,昇銳,22.95,23.0,22.8,23.0,+,0.3,37000,847550.0,13000,0,184,13000,0,185,0,0,1
20260518,3131,弘塑,2810.0,2845.0,2665.0,2775.0,-,95.0,280000,772070000.0,-9948,1000,-2182,156132,4000,13769,166080,3000,15951
20260518,3141,晶宏,64.1,65.2,62.6,64.3,-,1.2,2241000,143121500.0,-351945,0,38992,588152,0,66331,940097,0,27339
20260518,3147,大綜,170.0,178.5,170.0,176.0,+,4.0,460000,80672000.0,148002,0,9533,210002,0,9733,62000,0,200
20260518,3152,璟德,165.0,173.0,161.5,171.5,+,5.5,1188000,200480500.0,184939,0,6934,517010,0,23184,332071,0,16250
20260518,3162,精確,83.0,86.5,79.5,84.0,+,0.3,3520000,292647300.0,-164491,0,-649,1032509,0,10000,1197000,0,10649
20260518,3163,波若威,902.0,931.0,865.0,900.0,-,50.0,957000,848292000.0,68062,-397000,40098,108072,0,83100,40010,397000,43002
20260518,3169,亞信,110.0,110.0,104.5,108.0,-,2.5,413000,44261500.0,81100,0,-1475,193100,0,958,112000,0,2433
20260518,3171,炎洲流通,66.8,67.8,65.6,67.7,-,0.2,25000,1674800.0,-4000,0,0,3000,0,2000,7000,0,2000
20260518,3176,基亞,33.85,36.95,33.05,36.95,+,3.35,3277000,119242100.0,390000,0,1868,745000,0,3966,355000,0,2098
20260518,3178,公準,66.1,72.9,65.0,71.6,+,5.3,393000,27970000.0,96000,0,2107,138000,0,2107,42000,0,0
20260518,3188,鑫龍騰,24.5,24.75,23.9,24.5,+,0.4,315000,7718550.0,-22934,0,592,75066,0,1000,98000,0,408
20260518,3191,雲嘉南,14.5,15.0,14.4,14.5,+,0.3,83000,1202600.0,1000,0,0,1000,0,0,0,0,0
20260518,3205,佰研,53.5,54.0,52.8,53.6,+,0.5,126000,6733300.0,34000,0,0,63000,0,0,29000,0,0
20260518,3206,志豐,39.0,39.0,37.4,38.0,-,0.1,109000,4128100.0,-4000,0,0,32000,0,0,36000,0,0
20260518,3207,耀勝,61.0,62.3,59.0,62.3,-,0.6,528000,32095200.0,79000,0,-302,168000,0,4708,89000,0,5010
20260518,3211,順達,357.5,368.0,343.0,367.5,+,8.0,4407000,1578385000.0,1000,-1000,36202,1660000,0,266878,1659000,1000,230676
20260518,3213,茂訊,114.0,114.0,111.0,113.0,-,1.0,290000,32622500.0,5000,0,9228,83000,0,12514,78000,0,3286
20260518,3217,優群,183.0,185.5,180.5,185.0,+,1.0,983000,179593000.0,50500,-2000,8821,299000,0,21379,248500,2000,12558
20260518,3218,大學光,127.0,128.0,125.5,127.5,+,0.5,110000,13936500.0,-38000,-1221,4095,18000,0,8000,56000,1221,3905
20260518,3219,倚強科,88.6,88.7,84.2,87.4,-,1.8,1865000,160305000.0,-81500,0,62133,453500,0,99396,535000,0,37263
20260518,3221,台嘉碩,40.0,44.6,39.0,44.6,+,4.05,7385000,317761100.0,1155003,0,26115,2453003,0,32840,1298000,0,6725
20260518,3224,三顧,41.0,41.65,40.0,41.4,-,0.6,210000,8557800.0,84000,0,0,105000,0,0,21000,0,0
20260518,3226,龍鋒,41.0,41.0,41.0,41.0,-,0.5,3000,123000.0,-1000,0,0,0,0,0,1000,0,0
20260518,3227,原相,217.5,223.5,213.5,221.0,+,1.0,1340000,294159500.0,97813,-1000,932,677269,0,28943,579456,1000,28011
20260518,3228,金麗科,199.0,200.0,190.5,198.0,-,1.0,725000,141928500.0,-7916,0,-1783,222084,0,11133,230000,0,12916
20260518,3230,錦明,30.8,32.8,30.25,32.7,+,2.45,600000,19007200.0,-55100,0,-343,161000,0,0,216100,0,343
20260518,3232,昱捷,20.65,20.65,20.45,20.6,-,0.15,11000,225950.0,0,0,0,2000,0,0,2000,0,0
20260518,3234,光環,94.0,96.0,91.0,95.9,-,0.6,1207000,112551800.0,278635,0,0,416135,0,0,137500,0,0
20260518,3236,千如,37.15,41.3,37.15,41.05,+,2.15,14079000,564579950.0,148002,0,139721,3935548,0,153715,3787546,0,13994
20260518,3252,海灣,18.0,18.0,18.0,18.0,-,0.15,2000,36000.0,-2000,0,0,0,0,0,2000,0,0
20260518,3259,鑫創,16.3,16.4,16.0,16.1,-,0.4,53000,857700.0,-3000,0,0,2000,0,0,5000,0,0
20260518,3260,威剛,413.0,420.0,402.0,418.0,-,7.0,11410000,4681816500.0,-19741,-187500,20311,3652400,50500,532144,3672141,238000,511833
20260518,3264,欣銓,219.0,230.0,217.5,230.0,+,4.0,5719000,1290406500.0,598700,-211100,142309,2346300,458000,213749,1747600,669100,71440
20260518,3265,台星科,182.0,184.0,176.0,183.0,-,0.5,1685000,305027500.0,16083,0,-6234,584083,0,48937,568000,0,55171
20260518,3268,海德威,17.55,17.55,17.05,17.3,,0.0,90000,1552850.0,2000,0,-65,6000,0,0,4000,0,65
20260518,3272,東碩,16.9,17.7,16.9,17.7,+,0.45,29000,496750.0,-8000,0,0,0,0,0,8000,0,0
