tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260109,1788,杏昌,137.0,137.5,136.5,137.5,+,0.5,14000,1918500.0,1000,0,0,1000,0,0,0,0,0
20260109,1796,金穎生技,46.0,47.2,46.0,46.6,+,0.6,15000,696950.0,5000,0,0,5000,0,0,0,0,0
20260109,1799,易威,33.15,33.95,33.15,33.75,+,0.2,13000,437900.0,-2000,0,0,0,0,0,2000,0,0
20260109,1813,寶利徠,13.05,13.8,13.0,13.8,+,0.85,48000,636350.0,0,0,247,0,0,247,0,0,0
20260109,1815,富喬,88.5,90.4,86.5,88.3,+,0.1,51684000,4562756700.0,-6274320,0,-130183,9227040,0,411361,15501360,0,541544
20260109,2061,風青,18.55,18.65,18.35,18.6,,0.0,72000,1332500.0,-4000,0,0,5000,0,0,9000,0,0
20260109,2064,晉椿,11.75,11.75,11.5,11.6,-,0.1,5000,58100.0,-1000,0,0,0,0,0,1000,0,0
20260109,2065,世豐,29.4,30.0,29.4,29.7,+,0.4,87000,2578500.0,-3400,0,-535,10000,0,465,13400,0,1000
20260109,2066,世德,48.5,48.5,48.25,48.3,+,0.05,9000,435750.0,2000,0,0,3000,0,0,1000,0,0
20260109,2067,嘉鋼,9.91,10.2,9.85,10.1,+,0.15,145000,1457180.0,48000,0,0,51000,0,0,3000,0,0
20260109,2070,精湛,43.1,43.4,42.2,42.55,-,0.55,101000,4315450.0,10000,0,6000,28000,0,6000,18000,0,0
20260109,2221,大甲,30.65,30.65,30.5,30.55,-,0.1,18000,549650.0,-1000,0,0,1000,0,0,2000,0,0
20260109,2230,泰茂,92.3,93.0,91.0,93.0,-,0.2,148000,13638000.0,-13000,0,15457,36000,0,19000,49000,0,3543
20260109,2596,綠意,37.9,38.5,37.9,38.4,+,0.8,123000,4708300.0,10000,0,0,40000,0,0,30000,0,0
20260109,2640,大車隊,132.5,132.5,130.0,131.0,-,0.5,43000,5632500.0,-23000,0,0,9000,0,0,32000,0,0
20260109,2641,正德,20.85,21.1,20.6,20.95,+,0.15,4861000,101639400.0,853000,0,-28930,1567000,0,1000,714000,0,29930
20260109,2643,捷迅,73.5,73.8,73.1,73.3,-,0.5,10000,734400.0,-1000,0,0,1000,0,0,2000,0,0
20260109,2718,全心投控,51.3,51.3,50.3,50.7,-,0.4,15000,761200.0,-5000,0,-289,0,0,0,5000,0,289
20260109,2719,燦星旅,30.0,30.0,29.7,30.0,-,0.2,33000,985400.0,5000,0,0,6000,0,0,1000,0,0
20260109,2726,雅茗-KY,12.6,12.85,12.5,12.8,+,0.2,45000,569100.0,8000,0,0,13000,0,0,5000,0,0
20260109,2729,瓦城,173.5,175.0,172.5,175.0,+,1.5,11000,1915000.0,4000,0,0,4000,0,0,0,0,0
20260109,2732,六角,68.4,68.5,68.1,68.4,,0.0,27000,1840800.0,-5000,0,-1000,1000,0,0,6000,0,1000
20260109,2734,易飛網,18.1,18.25,18.0,18.25,+,0.15,71000,1288350.0,21000,0,0,21000,0,0,0,0,0
20260109,2736,富野,14.55,14.65,14.35,14.65,+,0.2,65000,946250.0,2000,0,0,5000,0,0,3000,0,0
20260109,2743,山富,81.0,81.8,80.3,81.6,+,1.4,146000,11856400.0,44000,0,1354,69000,0,5414,25000,0,4060
20260109,2745,五福,108.0,109.5,108.0,109.5,+,1.5,105000,11430000.0,18000,0,5000,31000,0,5000,13000,0,0
20260109,2751,王座,62.2,62.2,62.2,62.2,+,0.3,3000,186600.0,-1000,0,0,0,0,0,1000,0,0
20260109,2752,豆府,205.5,208.0,205.0,208.0,+,2.5,15000,3090500.0,4000,0,0,4000,0,0,0,0,0
20260109,2754,亞洲藏壽司,83.8,84.1,83.8,84.1,,0.0,18000,1511600.0,-4000,0,0,3000,0,0,7000,0,0
20260109,2755,揚秦,120.0,120.0,117.5,118.0,-,2.0,21000,2488000.0,0,0,0,3000,0,0,3000,0,0
20260109,2756,聯發國際,77.4,77.6,75.6,77.6,+,0.2,67000,5167600.0,12000,0,-38,24000,0,0,12000,0,38
20260109,2916,滿心,48.95,48.95,48.75,48.75,-,0.1,25000,1220750.0,-1000,0,0,0,0,0,1000,0,0
20260109,2926,誠品生活,38.0,38.95,37.9,38.9,+,1.1,13000,499950.0,4000,0,0,4000,0,0,0,0,0
20260109,3064,泰偉,48.0,48.0,44.2,46.2,-,1.8,10000,451300.0,0,0,925,0,0,925,0,0,0
20260109,3066,李洲,13.85,13.9,13.6,13.6,-,0.15,46000,631100.0,-10000,0,-507,0,0,0,10000,0,507
20260109,3071,協禧,23.0,23.0,22.45,22.9,+,0.1,184000,4181050.0,13000,0,-108,55000,0,0,42000,0,108
20260109,3073,天方能源,31.4,31.4,30.05,30.5,+,0.6,53000,1618100.0,9200,0,0,17200,0,0,8000,0,0
20260109,3078,僑威,67.7,68.1,66.8,67.5,-,0.1,963000,64895300.0,-364000,7000,13361,250000,7000,24000,614000,0,10639
20260109,3081,聯亞,620.0,620.0,606.0,612.0,-,15.0,757000,462201000.0,-224025,-100000,46000,169020,0,108000,393045,100000,62000
20260109,3083,網龍,34.6,35.0,34.2,35.0,+,0.45,80000,2782200.0,-5000,0,0,8000,0,0,13000,0,0
20260109,3086,華義,200.5,208.5,200.5,206.5,+,0.5,46000,9462500.0,5000,0,449,19000,0,1659,14000,0,1210
20260109,3088,艾訊,81.7,82.8,80.0,81.3,+,2.4,1278000,104000900.0,-207000,0,35626,252000,0,42511,459000,0,6885
20260109,3093,港建*,25.7,25.7,25.2,25.6,+,0.35,76000,1936850.0,-18000,0,217,3000,0,217,21000,0,0
20260109,3095,及成,31.0,31.05,30.75,30.9,-,0.15,12000,371300.0,-1000,0,0,1000,0,0,2000,0,0
20260109,3105,穩懋,202.0,217.0,197.0,216.5,+,19.0,61633000,12796777000.0,-559310,8000,505163,15437010,8000,1271292,15996320,0,766129
20260109,3114,好德,26.0,26.05,25.5,25.7,-,0.3,162000,4181700.0,65000,0,0,68000,0,0,3000,0,0
20260109,3118,進階,33.0,33.4,32.9,33.15,+,0.4,36000,1192800.0,-1000,0,0,1000,0,0,2000,0,0
20260109,3122,笙泉,21.45,21.45,21.1,21.15,,0.0,62000,1322000.0,-7000,0,-18,1000,0,0,8000,0,18
20260109,3128,昇銳,29.35,29.8,28.65,28.7,-,0.6,360000,10411500.0,24000,0,0,82000,0,1000,58000,0,1000
20260109,3131,弘塑,1820.0,1825.0,1765.0,1790.0,-,40.0,772000,1385210000.0,175986,-57000,-10300,424000,0,30213,248014,57000,40513
20260109,3141,晶宏,51.0,51.0,48.8,49.25,-,0.95,509000,25143400.0,-144000,0,-4171,87000,0,2003,231000,0,6174
20260109,3147,大綜,167.0,167.5,164.5,166.0,,0.0,155000,25720000.0,2000,0,-123,42000,0,877,40000,0,1000
20260109,3152,璟德,141.5,146.5,141.0,141.5,,0.0,961000,137769500.0,-184000,0,-29379,107000,0,4026,291000,0,33405
20260109,3162,精確,59.1,61.3,59.1,61.1,+,2.0,1817000,110181500.0,378000,0,-6069,649000,0,0,271000,0,6069
20260109,3163,波若威,375.0,375.0,362.0,371.5,-,2.5,6005000,2214061000.0,971200,-40000,-7629,2043200,0,90819,1072000,40000,98448
20260109,3169,亞信,94.3,95.2,93.3,95.2,+,0.7,154000,14510200.0,-2000,5000,222,49000,5000,1000,51000,0,778
20260109,3171,炎洲流通,47.35,47.55,46.9,47.5,+,0.5,49000,2312050.0,-13000,0,-1000,3000,0,0,16000,0,1000
20260109,3176,基亞,32.2,32.3,31.55,32.25,+,0.05,236000,7541750.0,10000,0,0,60000,0,0,50000,0,0
20260109,3178,公準,58.9,60.6,58.9,59.6,+,1.0,85000,5064800.0,-1000,0,0,10000,0,0,11000,0,0
20260109,3188,鑫龍騰,30.2,30.25,29.75,29.85,-,0.1,236000,7066200.0,-12000,0,0,62000,0,0,74000,0,0
20260109,3191,雲嘉南,18.3,18.7,17.15,17.25,-,0.75,66000,1184500.0,1000,0,7,3000,0,7,2000,0,0
20260109,3205,佰研,50.1,51.3,50.1,50.6,+,0.4,106000,5377100.0,23000,0,0,30000,0,0,7000,0,0
20260109,3206,志豐,31.9,31.9,31.65,31.7,+,0.1,19000,604550.0,-10000,0,0,1000,0,0,11000,0,0
20260109,3207,耀勝,73.0,76.4,73.0,75.8,+,3.1,1108000,83429200.0,56500,0,128186,224500,0,161381,168000,0,33195
20260109,3211,順達,304.5,316.0,299.0,299.5,-,4.0,5720000,1743094000.0,-1090895,-516000,24247,1290105,0,95741,2381000,516000,71494
20260109,3213,茂訊,102.5,104.0,102.0,103.0,,0.0,177000,18235000.0,24000,0,-117,57000,0,3675,33000,0,3792
20260109,3217,優群,155.5,159.5,154.5,158.5,+,3.5,670000,105264000.0,51198,0,15588,220198,0,20199,169000,0,4611
20260109,3218,大學光,150.0,150.0,145.0,148.0,,0.0,154000,22696000.0,437,0,-149,41000,0,2442,40563,0,2591
20260109,3219,倚強科,71.0,71.8,67.1,68.9,-,1.6,974000,67316100.0,44000,0,-8243,238000,0,0,194000,0,8243
20260109,3221,台嘉碩,22.05,23.55,21.9,23.05,+,1.25,1591000,36643450.0,398000,0,28,557000,0,28,159000,0,0
20260109,3224,三顧,45.9,46.85,45.65,46.5,+,0.85,142000,6574300.0,58000,0,0,68000,0,0,10000,0,0
20260109,3227,原相,208.0,208.5,202.5,208.0,+,1.5,1100000,227009000.0,-14000,12000,-15484,317000,13000,21973,331000,1000,37457
20260109,3228,金麗科,122.0,122.5,119.0,122.5,+,1.0,166000,20067500.0,-5000,0,-1082,34000,0,2505,39000,0,3587
20260109,3230,錦明,38.65,38.65,35.1,35.35,+,0.2,1660000,61355300.0,-349000,0,-2699,200000,0,10000,549000,0,12699
20260109,3232,昱捷,23.9,23.95,22.6,23.2,-,0.8,109000,2513000.0,7000,0,0,12000,0,0,5000,0,0
20260109,3234,光環,45.0,45.05,43.3,44.15,-,1.05,912000,40339400.0,74000,0,30,169000,0,3000,95000,0,2970
20260109,3236,千如,29.7,31.65,29.5,30.95,+,1.25,7785000,240513950.0,943600,0,-3000,2639000,0,5000,1695400,0,8000
20260109,3252,海灣,18.55,18.85,18.55,18.65,+,0.1,5000,93150.0,-1000,0,0,1000,0,0,2000,0,0
20260109,3259,鑫創,19.9,21.25,19.9,21.25,-,0.3,96000,1975550.0,-4000,0,0,2000,0,0,6000,0,0
20260109,3260,威剛,283.0,283.0,257.5,257.5,-,28.5,4920000,1298673500.0,785472,-90300,-1000361,1488000,71000,317010,702528,161300,1317371
20260109,3264,欣銓,122.0,126.5,116.5,125.0,+,4.0,5292000,645219000.0,529004,96000,-191401,2161005,152000,191599,1632001,56000,383000
20260109,3265,台星科,124.0,127.5,121.5,127.0,+,4.5,4982000,625604000.0,-53992,11000,65905,1252008,11000,101911,1306000,0,36006
20260109,3268,海德威,16.7,16.9,16.6,16.8,+,0.1,41000,684800.0,5000,0,-13,9000,0,0,4000,0,13
20260109,3272,東碩,19.75,19.8,19.55,19.75,-,0.05,24000,470800.0,0,0,0,2000,0,0,2000,0,0
20260109,3276,宇環,15.75,16.2,15.5,15.5,-,0.2,207000,3265150.0,-24000,0,0,28000,0,0,52000,0,0
20260109,3284,太普高,20.4,20.55,20.2,20.25,+,0.15,138000,2806650.0,-3000,0,0,20000,0,0,23000,0,0
20260109,3285,微端,27.85,28.55,27.85,27.95,-,0.7,34000,957950.0,2000,0,0,3000,0,0,1000,0,0
20260109,3287,廣寰科,29.2,29.6,28.6,29.15,+,0.55,104000,3025000.0,12000,0,0,38000,0,0,26000,0,0
20260109,3288,點晶,16.75,16.75,16.05,16.05,-,0.05,17000,275400.0,0,0,-535,0,0,0,0,0,535
20260109,3289,宜特,114.5,117.0,112.0,117.0,+,3.0,1041000,120164500.0,-79111,0,20977,276000,0,32047,355111,0,11070
20260109,3290,東浦,44.35,46.6,43.5,46.5,+,0.7,806000,36249250.0,49000,0,-9992,225000,0,8000,176000,0,17992
20260109,3293,鈊象,737.0,739.0,721.0,731.0,+,1.0,829000,603844000.0,71308,-32000,-13560,312138,0,7189,240830,32000,20749
20260109,3294,英濟,39.55,40.9,39.0,39.6,+,1.8,2966000,118455900.0,115250,0,9523,900250,0,15007,785000,0,5484
20260109,3297,杭特,39.75,41.0,39.75,40.5,+,0.65,153000,6202850.0,58000,0,-274,83000,0,1000,25000,0,1274
20260109,3303,岱稜,44.5,44.6,44.15,44.45,,0.0,102000,4524450.0,-43000,0,0,12000,0,0,55000,0,0
20260109,3306,鼎天,49.4,49.4,48.0,48.25,-,0.55,180000,8742900.0,19000,0,-507,57000,0,1000,38000,0,1507
20260109,3310,佳穎,77.7,80.0,76.7,78.3,+,1.3,35000,2727400.0,0,0,-13000,4000,0,0,4000,0,13000
20260109,3313,斐成,14.8,14.85,14.35,14.65,-,0.25,174000,2530200.0,29000,0,0,41000,0,0,12000,0,0
20260109,3317,尼克森,45.2,45.6,44.35,45.2,+,0.25,286000,12871650.0,35000,0,-1058,123000,0,535,88000,0,1593
20260109,3322,建舜電,15.55,15.85,15.4,15.65,+,0.25,446000,7001400.0,175000,0,0,193000,0,0,18000,0,0
20260109,3323,加百裕,39.1,41.45,39.0,39.8,+,0.7,3655000,147312850.0,-238000,0,-1086,699000,0,6258,937000,0,7344
20260109,3324,雙鴻,956.0,985.0,954.0,965.0,+,20.0,4199000,4067109000.0,-156422,0,93999,1402590,0,252724,1559012,0,158725
20260109,3325,旭品,16.45,16.5,16.2,16.35,-,0.15,271000,4437900.0,-23000,0,0,36000,0,0,59000,0,0
20260109,3332,幸康,55.6,56.2,55.2,56.2,+,1.5,35000,1951000.0,5000,0,-1000,11000,0,0,6000,0,1000
20260109,3339,泰谷,26.1,27.0,25.55,25.7,+,0.1,510000,13321600.0,26000,0,0,177000,0,0,151000,0,0
20260109,3349,寶德,30.05,31.0,29.85,30.95,+,0.8,444000,13483500.0,194000,0,0,215000,0,0,21000,0,0
20260109,3354,律勝,26.8,27.2,26.55,26.65,+,0.05,286000,7645400.0,-17000,0,29000,0,0,31000,17000,0,2000
20260109,3357,臺慶科,156.5,163.5,155.5,160.0,+,3.0,2040000,325807000.0,-91000,0,55876,438000,0,82289,529000,0,26413
20260109,3360,尚立,15.5,15.5,15.5,15.5,+,1.4,890000,13795000.0,0,0,5994,0,0,5994,0,0,0
20260109,3362,先進光,92.4,95.4,89.4,94.0,+,2.2,619000,57698000.0,210000,0,1303,332000,0,5936,122000,0,4633
20260109,3363,上詮,428.5,435.0,421.0,429.0,+,0.5,2245000,959699000.0,41000,0,9868,656000,0,26650,615000,0,16782
20260109,3372,典範,22.9,23.0,21.0,22.85,+,0.05,3966000,87825250.0,-141000,0,33638,951000,0,49099,1092000,0,15461
20260109,3373,熱映,17.35,17.7,17.3,17.4,+,0.05,48000,836700.0,-13000,0,0,8000,0,0,21000,0,0
20260109,3374,精材,175.0,176.5,165.0,170.5,-,4.0,14198000,2407905500.0,-1325950,0,424905,3214050,0,869018,4540000,0,444113
20260109,3379,彬台,50.8,51.0,48.75,49.65,+,0.15,272000,13556750.0,10000,0,514,91000,0,1100,81000,0,586
20260109,3388,崇越電,61.4,61.7,61.3,61.5,+,0.1,29000,1783700.0,4000,0,0,5000,0,0,1000,0,0
20260109,3390,旭軟,23.8,24.0,23.35,23.95,+,0.3,257000,6112950.0,60000,0,-1,104000,0,0,44000,0,1
20260109,3402,漢科,138.0,142.5,135.0,139.0,+,1.5,2840000,395708500.0,-218000,0,-27648,482000,0,20631,700000,0,48279
20260109,3430,奇鈦科,80.0,81.9,75.8,78.8,+,3.5,4855000,382222000.0,-132000,0,-18067,1178000,0,3001,1310000,0,21068
20260109,3434,哲固,30.3,30.4,30.0,30.3,+,0.3,108000,3260550.0,54000,0,0,63000,0,0,9000,0,0
20260109,3438,類比科,54.5,55.4,52.9,53.8,-,0.6,149000,8047400.0,15000,0,0,41000,0,0,26000,0,0
20260109,3441,聯一光,37.05,37.8,36.3,37.35,+,0.3,158000,5862850.0,2000,0,6,43000,0,6,41000,0,0
20260109,3444,利機,74.0,74.9,73.4,73.9,+,0.4,120000,8886000.0,2000,0,-2000,3000,0,0,1000,0,2000
20260109,3455,由田,111.0,111.5,105.5,110.5,+,0.5,3467000,379051000.0,-108000,0,748,784000,0,9000,892000,0,8252
20260109,3466,德晉,40.2,40.3,39.35,40.05,-,0.1,425000,16977200.0,17000,0,251,124000,0,1000,107000,0,749
20260109,3467,台灣精材,44.45,45.2,44.45,45.2,+,0.7,13000,582350.0,3000,0,0,4000,0,0,1000,0,0
20260109,3479,安勤,92.1,92.8,91.1,92.6,+,1.1,271000,24987100.0,-17000,0,-17362,113000,0,150,130000,0,17512
20260109,3483,力致,88.0,89.7,87.1,89.4,+,1.0,557000,49148200.0,102000,0,-31169,210000,0,10100,108000,0,41269
20260109,3484,崧騰,47.0,48.1,46.65,48.1,+,1.1,200000,9498000.0,-4000,0,974,31000,0,1000,35000,0,26
20260109,3489,森寶,22.4,22.7,22.4,22.65,+,0.15,33000,746600.0,-1000,0,0,1000,0,0,2000,0,0
20260109,3490,單井,25.4,25.6,24.7,24.85,-,0.35,330000,8267050.0,-59000,0,0,67000,0,0,126000,0,0
20260109,3491,昇達科,785.0,805.0,764.0,780.0,+,9.0,3645000,2857320000.0,-473000,-54000,-39042,705000,48000,71057,1178000,102000,110099
20260109,3492,長盛,26.15,26.15,25.85,25.85,-,0.3,86000,2233300.0,12000,0,1268,16000,0,2268,4000,0,1000
20260109,3498,陽程,56.2,56.3,51.2,53.7,-,1.9,6703000,361625400.0,-1484000,0,-118274,955000,0,10000,2439000,0,128274
20260109,3499,環天科,17.9,17.9,17.05,17.3,-,0.25,309000,5327950.0,-24000,0,410,24000,0,1000,48000,0,590
20260109,3508,位速,23.8,23.85,23.3,23.55,,0.0,67000,1578200.0,0,0,-118,10000,0,0,10000,0,118
20260109,3511,矽瑪,21.1,21.8,20.95,21.3,+,0.2,298000,6342900.0,16000,0,0,80000,0,0,64000,0,0
20260109,3512,皇龍,21.45,21.5,21.15,21.5,+,0.1,54000,1150900.0,-4000,0,0,3000,0,0,7000,0,0
20260109,3516,亞帝歐,19.85,20.0,19.6,19.9,-,0.1,68000,1341100.0,-1000,0,0,2000,0,0,3000,0,0
20260109,3520,華盈,16.4,16.4,15.65,15.95,-,0.25,224000,3570750.0,8000,0,0,62000,0,0,54000,0,0
20260109,3521,鴻翊,14.35,15.0,14.25,14.8,+,0.55,178000,2625200.0,5000,0,401,27000,0,1000,22000,0,599
20260109,3522,御嵿,18.0,18.0,17.65,17.9,-,0.2,104000,1855300.0,-24000,0,29,2000,0,29,26000,0,0
20260109,3523,迎輝,18.4,18.4,18.05,18.4,+,0.15,47000,854100.0,3000,0,0,3000,0,0,0,0,0
20260109,3526,凡甲,251.0,253.5,248.5,248.5,+,1.0,528000,132428500.0,19000,0,-11734,127000,0,7671,108000,0,19405
20260109,3527,聚積,55.3,55.3,55.0,55.0,-,0.3,18000,991000.0,1000,0,0,3000,0,0,2000,0,0
20260109,3529,力旺,1675.0,1675.0,1600.0,1650.0,-,15.0,854000,1391325000.0,40002,-55000,9873,433609,2000,57152,393607,57000,47279
20260109,3537,堡達,50.3,51.8,49.7,50.6,+,0.5,699000,35557000.0,140000,0,0,234000,0,0,94000,0,0
20260109,3540,曜越,33.0,33.3,32.25,33.1,+,0.5,460000,15109750.0,-3000,0,0,100000,0,0,103000,0,0
20260109,3541,西柏,24.3,26.25,24.3,26.25,+,2.35,318000,8310400.0,2994,0,0,7000,0,0,4006,0,0
20260109,3546,宇峻,80.3,82.7,78.9,82.0,+,2.0,480000,39036900.0,40225,0,9531,156000,0,19000,115775,0,9469
20260109,3548,兆利,88.4,89.0,85.6,87.6,-,0.6,207000,18068700.0,1025,0,-796,64025,0,3450,63000,0,4246
20260109,3551,世禾,191.5,199.0,191.0,198.0,+,8.0,1091000,213406500.0,105000,0,35804,308000,0,98764,203000,0,62960
20260109,3552,同致,61.0,61.7,59.9,60.4,-,0.6,225000,13580200.0,38384,0,-100119,78000,0,9000,39616,0,109119
20260109,3555,博士旺,92.6,93.3,86.0,87.2,-,3.9,540000,47973200.0,-193000,0,0,73000,0,0,266000,0,0
20260109,3556,禾瑞亞,36.75,37.3,36.45,37.3,+,0.4,63000,2319100.0,0,0,1,4000,0,1,4000,0,0
20260109,3558,神準,128.5,128.5,126.0,127.5,-,0.5,235000,29875500.0,12560,6000,1310,68000,6000,5000,55440,0,3690
20260109,3564,其陽,48.95,48.95,46.6,47.3,-,0.5,101000,4776700.0,-24000,0,-342,19000,0,2000,43000,0,2342
20260109,3567,逸昌,25.2,25.45,25.15,25.35,-,0.3,45000,1138600.0,4000,0,0,5000,0,0,1000,0,0
20260109,3570,大塚,164.0,166.0,164.0,164.5,+,1.0,16000,2629000.0,1000,0,0,4000,0,0,3000,0,0
20260109,3577,泓格,61.0,62.3,60.6,62.0,+,0.8,55000,3385800.0,-9000,0,-217,17000,0,40,26000,0,257
20260109,3580,友威科,70.2,70.2,65.0,68.1,-,2.0,1568000,106028700.0,164000,0,387,449000,0,15732,285000,0,15345
20260109,3581,博磊,65.1,66.6,63.3,65.9,+,1.1,791000,51669500.0,-60000,0,-552,203000,0,1000,263000,0,1552
20260109,3587,閎康,191.0,191.0,185.5,191.0,+,2.0,292000,55311500.0,50000,0,1662,125000,0,5519,75000,0,3857
20260109,3594,磐儀,36.45,36.45,35.65,36.1,-,0.3,262000,9433400.0,26000,0,-1199,89000,0,12867,63000,0,14066
20260109,3597,映興,25.3,25.5,25.25,25.5,+,0.1,25000,634900.0,0,0,0,1000,0,0,1000,0,0
20260109,3609,三一東林,38.7,39.4,38.25,39.05,-,0.05,70000,2711000.0,3000,0,0,18000,0,0,15000,0,0
20260109,3611,鼎翰,199.5,200.5,198.5,200.5,+,0.5,18000,3594500.0,-6000,0,0,5000,0,0,11000,0,0
20260109,3615,安可,25.9,25.9,24.95,25.6,-,0.3,753000,19167050.0,127000,0,0,265000,0,0,138000,0,0
20260109,3623,富晶通,28.05,30.3,27.85,30.3,+,2.75,1181000,35233850.0,82000,0,2857,171000,0,2857,89000,0,0
20260109,3624,光頡,58.2,62.0,57.6,61.4,+,4.3,10875000,654825900.0,-486891,0,124304,1617110,0,148986,2104001,0,24682
20260109,3625,西勝,19.95,20.5,19.65,20.05,+,0.45,619000,12374650.0,70000,0,-629,134000,0,1000,64000,0,1629
20260109,3628,盈正,67.1,67.9,66.2,67.7,+,0.2,214000,14387700.0,63000,0,-660,118000,0,1000,55000,0,1660
20260109,3630,新鉅科,30.1,30.95,29.8,30.7,+,0.65,1955000,59586250.0,-39000,0,-1318,462000,0,1156,501000,0,2474
20260109,3631,晟楠,23.45,23.45,22.5,23.2,+,0.3,49000,1117350.0,4000,0,0,8000,0,0,4000,0,0
20260109,3646,艾恩特,23.75,25.6,23.75,25.35,+,1.6,178000,4433100.0,-23000,0,0,24000,0,0,47000,0,0
20260109,3663,鑫科,53.0,53.6,51.4,52.7,,0.0,1132000,59402800.0,88000,0,-10898,362000,0,22131,274000,0,33029
20260109,3664,安瑞-KY,17.15,17.3,17.0,17.3,-,0.25,86000,1469800.0,-62583,0,0,0,0,0,62583,0,0
20260109,3666,光耀,31.15,31.7,31.0,31.7,,0.0,68000,2120950.0,-10000,0,0,5000,0,0,15000,0,0
20260109,3672,康聯訊,12.05,12.05,11.7,11.8,-,0.2,51000,603700.0,-2000,0,0,3000,0,0,5000,0,0
