tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251016,00858,永豐美國500大,32.27,32.32,32.23,32.28,,0.0,1113000,35918390.0,119000,0,-113246,119000,0,549500,0,0,662746
20251016,00877,復華中國5G,21.71,22.34,21.66,22.0,+,0.5,5569000,122740560.0,351100,0,-291023,1239100,0,1364373,888000,0,1655396
20251016,00886,永豐美國科技,37.1,37.1,36.91,37.05,+,0.15,9000,332870.0,0,0,466,0,0,466,0,0,0
20251016,00887,永豐中國科技50大,11.3,11.55,11.3,11.4,+,0.21,15205000,174054940.0,1777500,0,970367,2695000,0,3351278,917500,0,2380911
20251016,00888,永豐台灣ESG,19.77,20.02,19.77,20.01,+,0.34,1617000,32271800.0,-6000,0,618975,10000,0,963010,16000,0,344035
20251016,00928,中信上櫃ESG 30,18.25,18.76,18.25,18.55,+,0.36,624000,11597640.0,2000,0,183474,5000,0,524066,3000,0,340592
20251016,00955,中信日本商社,11.5,11.51,11.4,11.42,-,0.06,4369000,50069780.0,116000,0,-1164327,158000,0,1271000,42000,0,2435327
20251016,1259,安心,60.9,61.0,60.7,60.7,-,0.2,4000,243600.0,-1000,0,0,0,0,0,1000,0,0
20251016,1268,漢來美食,158.0,159.0,158.0,159.0,+,1.0,19000,3016500.0,1000,0,-105,2000,0,0,1000,0,105
20251016,1294,漢田生技,79.5,79.5,78.2,78.9,-,0.9,17000,1338000.0,0,0,0,1000,0,0,1000,0,0
20251016,1295,生合,112.0,114.5,111.5,112.0,+,0.5,234000,26273500.0,-5000,0,2702,66000,0,4115,71000,0,1413
20251016,1336,台翰,17.05,17.2,17.05,17.05,+,0.05,98000,1674400.0,21000,0,-17000,33000,0,0,12000,0,17000
20251016,1565,精華,131.0,132.0,130.5,131.0,,0.0,134000,17567000.0,11000,0,-1162,32000,0,0,21000,0,1162
20251016,1569,濱川,64.3,68.6,63.4,67.8,+,3.5,11040000,728820300.0,164000,0,21626,2061000,0,23001,1897000,0,1375
