tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251103,00858,永豐美國500大,33.33,33.36,33.27,33.27,,0.0,470000,15654310.0,-4000,0,-36890,0,0,129000,4000,0,165890
20251103,00877,復華中國5G,23.62,23.68,23.17,23.63,-,0.02,7388000,172956960.0,210100,0,-2257551,998100,0,2398657,788000,0,4656208
20251103,00886,永豐美國科技,38.34,38.55,38.2,38.2,-,0.19,20000,767210.0,0,0,10371,0,0,10371,0,0,0
20251103,00887,永豐中國科技50大,11.77,11.84,11.61,11.73,-,0.11,12880000,150824530.0,187000,0,-4514926,511000,0,882988,324000,0,5397914
20251103,00888,永豐台灣ESG,20.18,20.26,20.11,20.14,-,0.04,1379000,27828940.0,34000,0,300606,47000,0,1139212,13000,0,838606
20251103,00928,中信上櫃ESG 30,18.55,18.73,18.55,18.64,+,0.14,772000,14382790.0,-19000,0,-187434,54000,0,337215,73000,0,524649
20251103,00955,中信日本商社,11.69,11.69,11.64,11.64,+,0.04,2943000,34298290.0,14000,0,325159,34000,0,1069000,20000,0,743841
20251103,1240,茂生農經,57.3,58.4,57.0,57.6,+,0.3,16000,917900.0,0,0,0,1000,0,0,1000,0,0
20251103,1259,安心,60.6,60.7,60.6,60.7,,0.0,2000,121300.0,0,0,1,0,0,1,0,0,0
20251103,1264,德麥,293.5,294.0,293.0,293.5,,0.0,10000,2934500.0,1000,0,0,2000,0,0,1000,0,0
20251103,1268,漢來美食,160.0,161.0,160.0,160.0,,0.0,26000,4171000.0,0,0,0,3000,0,0,3000,0,0
20251103,1294,漢田生技,75.3,75.3,74.5,75.3,,0.0,42000,3142700.0,0,0,0,6000,0,0,6000,0,0
20251103,1295,生合,107.5,114.5,107.0,110.5,+,3.5,398000,44388000.0,-4000,0,1150,108000,0,1153,112000,0,3
20251103,1336,台翰,16.6,16.85,16.55,16.65,-,0.1,134000,2231600.0,-27000,0,0,4000,0,0,31000,0,0
20251103,1565,精華,131.0,131.0,129.0,129.0,-,1.5,76000,9881500.0,0,0,85,22000,0,85,22000,0,0
20251103,1569,濱川,66.9,67.6,66.5,66.7,-,0.2,995000,66555500.0,-24000,0,-16000,206000,0,0,230000,0,16000
20251103,1570,力肯,32.55,32.55,30.5,30.5,-,2.0,984000,30724800.0,-175000,0,26,139000,0,1000,314000,0,974
20251103,1580,新麥,135.0,135.0,134.0,134.5,,0.0,24000,3223500.0,2000,0,0,4000,0,0,2000,0,0
20251103,1584,精剛,23.55,23.85,23.4,23.85,+,0.45,782000,18540200.0,417000,0,1050,441000,0,1051,24000,0,1
20251103,1586,和勤,25.5,26.05,25.3,25.9,+,0.55,361000,9270050.0,139000,0,0,186000,0,0,47000,0,0
20251103,1591,駿吉-KY,51.2,51.2,50.6,50.6,,0.0,54000,2739300.0,12000,0,-8,21000,0,0,9000,0,8
20251103,1593,祺驊,27.6,27.6,26.9,27.2,-,0.15,112000,3029350.0,1000,0,0,4000,0,0,3000,0,0
20251103,1595,川寶,34.55,35.0,34.4,34.8,+,0.25,80000,2775050.0,-8000,0,-46,25000,0,0,33000,0,46
20251103,1599,宏佳騰,28.25,28.25,27.7,27.9,-,0.8,17000,475150.0,2000,0,0,2000,0,0,0,0,0
20251103,1777,生泰,77.2,78.0,77.2,78.0,+,0.9,18000,1402100.0,1000,0,0,2000,0,0,1000,0,0
20251103,1781,合世,12.2,12.25,12.05,12.05,-,0.05,38000,460200.0,5000,0,0,6000,0,0,1000,0,0
