tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260806,3141,晶宏,75.7,80.0,75.5,78.4,+,4.0,2561000,200067800.0,801305,0,62145,1220305,0,78787,419000,0,16642
20260806,3147,大綜,249.5,251.0,244.5,244.5,-,27.0,669000,164999500.0,71000,0,-29458,113000,0,90,42000,0,29548
20260806,3152,璟德,226.0,226.5,220.5,222.5,,0.0,120000,26882000.0,-27970,0,3047,44030,0,4846,72000,0,1799
20260806,3162,精確,65.5,65.5,62.4,63.3,-,2.1,547000,34617300.0,-192000,0,-63047,118000,0,3000,310000,0,66047
20260806,3163,波若威,722.0,757.0,706.0,710.0,-,12.0,11118000,8158992000.0,-772042,0,-6490,2780708,0,189172,3552750,0,195662
20260806,3169,亞信,103.0,105.5,102.0,104.5,+,1.5,132000,13761500.0,-4000,0,-223,39000,0,1777,43000,0,2000
20260806,3176,基亞,33.8,34.35,32.3,32.45,-,1.05,965000,31557000.0,-329000,0,0,27000,0,0,356000,0,0
20260806,3178,公準,58.0,60.3,57.2,58.9,+,1.3,101000,6000400.0,31000,0,-111,49000,0,935,18000,0,1046
20260806,3188,鑫龍騰,23.1,23.2,23.05,23.15,+,0.05,161000,3727000.0,54000,0,0,55000,0,0,1000,0,0
20260806,3205,佰研,47.5,48.6,47.5,48.5,+,0.55,35000,1690350.0,-2000,0,310,7000,0,310,9000,0,0
20260806,3206,志豐,32.85,33.6,32.85,33.5,+,0.55,29000,959050.0,17000,0,-2000,18000,0,3000,1000,0,5000
20260806,3207,耀勝,40.45,42.25,40.45,41.6,+,0.15,182000,7529250.0,49000,0,-1307,94000,0,3001,45000,0,4308
20260806,3211,順達,324.5,356.5,322.0,356.5,+,32.0,10477000,3627054500.0,-383713,-147800,-121676,2228287,764000,234425,2612000,911800,356101
20260806,3213,茂訊,135.5,143.5,133.0,138.5,+,4.0,2605000,362721000.0,657320,0,36018,1084320,0,66423,427000,0,30405
20260806,3217,優群,144.0,144.0,141.5,143.0,-,0.5,594000,84605500.0,91456,0,-192,250000,0,7000,158544,0,7192
20260806,3218,大學光,140.0,141.0,137.5,140.0,,0.0,161000,22414500.0,-23603,0,899,55116,0,2364,78719,0,1465
20260806,3219,倚強科,71.5,71.5,71.5,71.5,+,6.5,183000,13084500.0,-5000,0,-170,0,0,0,5000,0,170
20260806,3221,台嘉碩,47.3,48.35,46.1,47.3,-,0.35,1757000,82929400.0,282084,0,-598,672084,0,4024,390000,0,4622
20260806,3224,三顧,35.3,35.8,35.25,35.65,+,0.55,7000,248400.0,0,0,0,2000,0,0,2000,0,0
20260806,3226,龍鋒,51.2,51.5,50.9,51.5,+,0.1,37000,1895800.0,0,0,0,3000,0,0,3000,0,0
20260806,3227,原相,206.5,207.5,200.5,204.0,-,5.5,893000,181580000.0,-229561,-2800,-51337,234439,0,1000,464000,2800,52337
20260806,3228,金麗科,145.5,146.5,141.0,146.5,+,1.0,140000,20168000.0,23000,0,12832,58000,0,17123,35000,0,4291
20260806,3230,錦明,41.0,41.75,39.6,41.35,+,0.35,746000,30265950.0,48000,0,-371,273000,0,1001,225000,0,1372
20260806,3232,昱捷,19.95,19.95,19.4,19.6,,0.0,23000,449400.0,-3000,0,0,0,0,0,3000,0,0
20260806,3234,光環,115.0,115.0,108.0,110.5,-,4.5,1596000,177898000.0,484000,0,-681,610000,0,9340,126000,0,10021
20260806,3236,千如,42.45,43.35,40.75,43.25,+,0.55,2112000,89360450.0,172033,0,1162,895033,0,7715,723000,0,6553
20260806,3259,鑫創,14.55,14.9,14.55,14.9,+,0.35,5000,73100.0,2000,0,-1,2000,0,0,0,0,1
20260806,3260,威剛,397.5,426.5,394.0,421.0,+,25.0,21028000,8714707500.0,5202442,-4000,407703,8678590,0,657578,3476148,4000,249875
20260806,3264,欣銓,201.5,215.5,200.0,211.5,+,9.5,8972000,1875300500.0,-1796474,1393319,124454,3167027,1397319,275972,4963501,4000,151518
20260806,3265,台星科,157.0,160.5,152.5,157.5,+,2.0,1213000,190255500.0,-46000,-98000,16456,465000,0,29795,511000,98000,13339
20260806,3268,海德威,20.8,21.0,20.65,20.8,-,0.15,52000,1081400.0,8000,0,4,15000,0,4,7000,0,0
20260806,3272,東碩,14.05,14.15,13.85,14.15,+,0.1,44000,615900.0,-3000,0,0,3000,0,0,6000,0,0
20260806,3276,宇環,14.95,15.05,14.5,14.9,-,0.15,365000,5365550.0,-34378,0,-134,93000,0,110,127378,0,244
20260806,3284,太普高,20.85,21.8,20.65,21.8,+,1.0,207000,4395550.0,-41999,0,741,46001,0,1001,88000,0,260
20260806,3285,微端,37.55,38.9,37.55,38.9,+,1.05,60000,2283150.0,17000,0,-752,34000,0,248,17000,0,1000
20260806,3287,廣寰科,29.7,29.95,29.15,29.7,,0.0,44000,1300700.0,-9000,0,-124,5000,0,0,14000,0,124
20260806,3288,點晶,23.9,23.9,21.6,22.85,-,1.05,94000,2119050.0,3000,0,-137,12000,0,1000,9000,0,1137
20260806,3289,宜特,144.5,147.5,141.0,147.0,+,2.5,371000,53597000.0,-36412,0,10533,71000,0,31036,107412,0,20503
20260806,3290,東浦,53.1,53.6,52.1,53.6,+,0.4,518000,27302900.0,-131029,0,-12990,124000,0,3943,255029,0,16933
20260806,3293,鈊象,777.0,785.0,770.0,784.0,+,7.0,1224000,954965000.0,633166,22000,16229,1025904,49000,67229,392738,27000,51000
20260806,3294,英濟,30.65,30.85,30.0,30.35,-,0.25,236000,7174750.0,52000,0,483,123000,0,2000,71000,0,1517
20260806,3297,杭特,27.1,27.1,26.2,26.45,-,0.35,28000,739300.0,1000,0,424,8000,0,1000,7000,0,576
20260806,3303,岱稜,55.5,55.5,53.3,54.1,-,0.8,668000,35930400.0,194000,0,-843,326000,0,1000,132000,0,1843
20260806,3306,鼎天,43.35,43.55,43.0,43.4,+,0.05,89000,3847500.0,43000,0,-6,53000,0,0,10000,0,6
20260806,3310,佳穎,67.5,68.0,66.7,68.0,+,1.0,17000,1148200.0,3000,0,0,3000,0,0,0,0,0
20260806,3313,斐成,10.3,10.3,10.2,10.3,,0.0,51000,522850.0,-7000,0,-523,2000,0,0,9000,0,523
20260806,3317,尼克森,69.4,70.6,67.2,69.8,+,0.1,558000,38672800.0,-3135,0,1072,229145,0,3000,232280,0,1928
20260806,3322,建舜電,11.4,11.5,11.15,11.4,,0.0,186000,2112300.0,-31999,0,856,47001,0,1000,79000,0,144
20260806,3323,加百裕,30.0,31.6,29.65,30.15,+,0.8,1115000,33973050.0,-171000,0,14198,267000,0,14991,438000,0,793
20260806,3324,雙鴻,1020.0,1060.0,1000.0,1060.0,+,95.0,7041000,7416630000.0,1537569,-500,353594,2055314,0,733253,517745,500,379659
20260806,3325,旭品,12.05,12.05,11.8,11.95,-,0.1,62000,733450.0,-2000,0,523,3000,0,1000,5000,0,477
20260806,3332,幸康,62.1,62.1,60.5,61.9,-,0.8,4000,246500.0,-2000,0,0,0,0,0,2000,0,0
20260806,3339,泰谷,39.05,43.0,39.05,40.6,+,0.8,6196000,257626850.0,-1018000,0,54,782000,0,15000,1800000,0,14946
20260806,3349,寶德,22.1,22.45,21.45,22.45,+,0.35,124000,2708750.0,10000,0,0,17000,0,0,7000,0,0
20260806,3354,律勝,20.85,20.95,20.2,20.95,-,0.15,70000,1444650.0,-9000,0,-41,24000,0,0,33000,0,41
20260806,3357,臺慶科,208.0,210.0,200.5,210.0,,0.0,1620000,333642500.0,74946,-114835,25461,690400,0,48738,615454,114835,23277
20260806,3360,尚立,16.4,16.4,15.9,16.1,-,0.2,601000,9670000.0,124830,0,824,252830,0,1000,128000,0,176
20260806,3362,先進光,173.0,180.0,171.5,176.0,+,1.5,793000,140427000.0,194000,0,7000,214000,0,8000,20000,0,1000
20260806,3363,上詮,590.0,625.0,587.0,604.0,+,4.0,3866000,2356862000.0,204580,130000,-11524,1354215,130000,70882,1149635,0,82406
20260806,3372,典範,15.8,15.8,15.35,15.8,,0.0,312000,4874200.0,-55000,0,-30033,56000,0,88,111000,0,30121
20260806,3373,熱映,16.3,16.8,16.3,16.7,+,0.2,148000,2455400.0,-2000,0,0,25000,0,0,27000,0,0
20260806,3374,精材,313.0,317.5,304.0,316.0,+,3.0,9180000,2860316500.0,-1422380,-1000,-333663,2239720,0,391540,3662100,1000,725203
20260806,3379,彬台,26.75,27.35,26.35,27.25,+,0.5,115000,3091350.0,-15000,0,-123,35000,0,1000,50000,0,1123
20260806,3388,崇越電,73.2,74.1,72.1,73.4,+,0.2,364000,26579900.0,166000,0,-16178,222000,0,4000,56000,0,20178
20260806,3390,旭軟,23.85,23.85,23.15,23.7,+,0.1,153000,3592350.0,-2998,0,0,42010,0,0,45008,0,0
20260806,3402,漢科,129.0,130.5,125.5,129.5,-,0.5,520000,66668000.0,-67600,0,5821,171400,0,14100,239000,0,8279
20260806,3430,奇鈦科,113.0,118.0,109.5,116.0,+,2.0,1103000,127554000.0,-12000,0,802,216000,0,3208,228000,0,2406
20260806,3434,哲固,30.55,31.0,30.15,31.0,+,0.75,118000,3605150.0,60000,0,-135,71000,0,1865,11000,0,2000
20260806,3438,類比科,60.9,63.2,59.2,61.3,+,0.4,565000,34724700.0,-63039,0,2233,143051,0,5890,206090,0,3657
20260806,3441,聯一光,84.6,89.4,81.3,88.4,+,3.0,13687000,1166653800.0,613541,0,-1616,3896541,0,22790,3283000,0,24406
20260806,3444,利機,67.6,68.8,67.0,68.7,+,0.1,45000,3057100.0,10000,0,-161,23000,0,0,13000,0,161
20260806,3455,由田,189.0,190.0,180.5,189.5,+,3.5,618000,114758500.0,-52030,0,25,219000,0,10935,271030,0,10910
20260806,3465,進泰電子,29.6,30.15,29.45,29.8,+,0.1,56000,1668500.0,19000,0,0,22000,0,0,3000,0,0
20260806,3466,德晉,24.9,24.9,24.2,24.35,-,0.5,164000,4006750.0,19000,0,-192,59000,0,5000,40000,0,5192
20260806,3467,台灣精材,46.8,46.95,45.2,46.95,+,0.25,47000,2173800.0,-18000,0,137,10000,0,1000,28000,0,863
20260806,3479,安勤,141.0,144.5,138.5,141.0,+,1.0,1521000,213988000.0,-267452,0,-27761,235548,0,6864,503000,0,34625
20260806,3483,力致,73.6,76.5,72.5,76.5,+,3.0,487000,36442300.0,-12193,0,2285,115115,0,4242,127308,0,1957
20260806,3484,崧騰,53.1,53.1,51.6,52.1,-,0.7,302000,15710500.0,-113000,0,139,22000,0,324,135000,0,185
20260806,3485,敘豐,208.5,220.5,205.0,214.5,+,6.0,132000,28205000.0,4760,0,-1185,56235,0,0,51475,0,1185
20260806,3489,森寶,25.9,26.1,25.9,25.9,,0.0,732000,19011500.0,107000,0,0,148000,0,0,41000,0,0
20260806,3490,單井,28.55,29.7,28.05,29.7,+,1.15,1924000,56065800.0,-59983,0,416,209017,0,416,269000,0,0
20260806,3491,昇達科,1245.0,1380.0,1240.0,1350.0,+,65.0,3377000,4495045000.0,-274863,-33000,61882,1434315,0,173023,1709178,33000,111141
20260806,3492,長盛,22.0,22.3,21.95,22.3,+,0.2,8000,177100.0,-1000,0,600,0,0,1000,1000,0,400
20260806,3498,陽程,113.0,114.0,109.0,111.0,-,2.0,1113000,124185500.0,-105205,0,-65844,356231,0,6990,461436,0,72834
20260806,3499,環天科,13.0,13.0,12.7,13.0,,0.0,24000,310400.0,6000,0,-353,7000,0,0,1000,0,353
20260806,3508,位速,16.95,17.3,16.55,17.25,+,0.25,50000,844600.0,4000,0,0,7000,0,0,3000,0,0
20260806,3511,矽瑪,20.1,20.2,19.7,19.9,-,0.15,146000,2913050.0,-22000,0,-75,32000,0,0,54000,0,75
20260806,3512,皇龍,19.75,19.8,19.55,19.75,,0.0,13000,256450.0,0,0,311,2000,0,311,2000,0,0
20260806,3516,亞帝歐,26.4,26.45,26.15,26.4,,0.0,11000,289050.0,2000,0,47,5000,0,47,3000,0,0
20260806,3520,華盈,18.25,18.45,17.3,18.45,+,0.2,356000,6406550.0,44000,0,0,115000,0,5000,71000,0,5000
20260806,3521,台鋼建設,12.15,12.2,12.15,12.15,,0.0,13000,158000.0,-6000,0,0,0,0,0,6000,0,0
20260806,3522,御嵿,11.8,12.2,11.6,12.1,+,0.05,67000,790200.0,-3000,0,764,1000,0,1000,4000,0,236
20260806,3526,凡甲,298.0,298.0,287.5,296.0,-,11.0,655000,192288000.0,-271107,-13000,-60151,69000,0,10001,340107,13000,70152
20260806,3527,聚積,53.6,53.6,51.5,51.6,-,0.9,54000,2799500.0,-8000,0,0,19000,0,0,27000,0,0
20260806,3529,力旺,2635.0,2770.0,2565.0,2660.0,+,30.0,1074000,2886800000.0,88873,11971,2201,691353,52071,51649,602480,40100,49448
20260806,3531,先益,21.7,21.9,21.7,21.9,+,0.2,3000,65450.0,0,0,0,0,0,1000,0,0,1000
20260806,3537,堡達,51.5,53.5,49.9,52.8,+,1.3,680000,35404550.0,153000,0,-2598,312000,0,3163,159000,0,5761
20260806,3540,曜越,20.3,20.4,20.0,20.4,+,0.1,78000,1577100.0,20000,0,-413,51000,0,1000,31000,0,1413
20260806,3541,西柏,20.7,20.7,20.6,20.7,,0.0,26000,538050.0,-1000,0,985,1000,0,1000,2000,0,15
20260806,3546,宇峻,75.8,75.9,75.0,75.3,-,0.5,109000,8223800.0,-18804,0,1824,44245,0,2000,63049,0,176
20260806,3548,兆利,76.2,77.5,74.7,77.5,+,1.2,108000,8270100.0,44040,0,582,64040,0,3086,20000,0,2504
20260806,3551,世禾,176.5,178.0,171.5,178.0,+,0.5,470000,81925500.0,0,0,-2210,180000,0,6000,180000,0,8210
20260806,3552,同致,45.55,45.55,44.35,45.0,-,0.35,96000,4311500.0,10000,0,232,41000,0,421,31000,0,189
20260806,3555,博士旺,163.5,164.5,155.0,157.5,-,4.0,87000,13978000.0,-9990,0,-47,18010,0,73,28000,0,120
20260806,3556,禾瑞亞,63.7,64.0,62.3,63.4,+,0.8,312000,19708700.0,-51906,0,0,65103,0,0,117009,0,0
20260806,3558,神準,127.0,129.0,125.5,129.0,+,1.0,54000,6894500.0,19136,0,-1364,31136,0,926,12000,0,2290
20260806,3564,其陽,46.7,46.85,45.8,46.05,-,0.65,101000,4672450.0,24000,0,-198,39000,0,0,15000,0,198
20260806,3567,逸昌,26.0,26.4,25.8,26.2,+,0.05,38000,993550.0,7000,0,22,12000,0,22,5000,0,0
20260806,3570,大塚,164.5,164.5,163.5,164.0,,0.0,17000,2785500.0,0,0,-329,1000,0,0,1000,0,329
20260806,3577,泓格,135.5,143.5,135.5,138.0,,0.0,1128000,157394500.0,2875,0,-2873,305477,0,9722,302602,0,12595
20260806,3580,友威科,80.2,80.2,76.1,78.6,-,0.3,152000,11866700.0,-21000,0,624,56000,0,3109,77000,0,2485
20260806,3581,博磊,110.5,122.5,107.0,122.5,+,11.0,528000,62130000.0,-35790,0,4733,114210,0,5606,150000,0,873
20260806,3587,閎康,272.0,284.5,259.0,267.0,-,9.5,2142000,576349500.0,-237984,0,11078,671016,0,68804,909000,0,57726
20260806,3594,磐儀,57.9,59.8,56.0,57.9,+,1.8,4561000,264294900.0,805000,0,26102,1359000,0,29054,554000,0,2952
20260806,3597,映興,26.35,26.35,25.9,26.25,,0.0,23000,599850.0,1000,0,722,3000,0,1000,2000,0,278
20260806,3609,三一東林,26.0,26.2,25.35,25.4,-,0.6,169000,4377000.0,-7000,0,0,12000,0,0,19000,0,0
20260806,3611,鼎翰,185.5,187.0,184.5,186.5,,0.0,19000,3539000.0,3960,0,0,6000,0,0,2040,0,0
20260806,3615,安可,35.65,35.8,34.25,35.75,+,0.05,333000,11734100.0,42619,0,415,159000,0,1000,116381,0,585
20260806,3623,富晶通,19.9,20.2,19.9,20.1,,0.0,10000,200500.0,0,0,95,2000,0,95,2000,0,0
20260806,3624,光頡,71.7,76.2,71.3,75.6,+,0.8,982000,72469000.0,-50000,0,141460,98000,0,152000,148000,0,10540
20260806,3625,西勝,16.9,17.1,16.55,16.85,-,0.05,126000,2129350.0,1000,0,0,34000,0,0,33000,0,0
20260806,3628,盈正,63.5,64.4,63.0,64.4,,0.0,39000,2482200.0,-7000,0,-353,8000,0,1000,15000,0,1353
20260806,3630,新鉅科,26.45,26.5,25.5,25.95,-,0.5,555000,14386100.0,59000,0,-4005,172000,0,6000,113000,0,10005
20260806,3646,艾恩特,23.2,23.2,23.2,23.2,-,0.2,1000,23200.0,1000,0,0,1000,0,0,0,0,0
20260806,3663,鑫科,64.4,64.4,62.3,63.4,-,1.0,447000,28335100.0,67000,0,-1382,150000,0,3000,83000,0,4382
20260806,3666,光耀,24.8,25.1,24.8,25.1,,0.0,18000,449750.0,1000,0,2,1000,0,2,0,0,0
20260806,3672,康聯訊,12.5,12.9,12.5,12.9,+,0.1,9000,114350.0,-2000,0,0,0,0,0,2000,0,0
