tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260312,00858,永豐美國500大,32.27,32.34,32.2,32.29,-,0.26,672000,21682010.0,10062,0,-207877,10062,0,271000,0,0,478877
20260312,00877,復華中國5G,28.66,29.19,28.2,28.2,-,0.5,3543000,101707470.0,-573000,0,-516291,174000,0,924620,747000,0,1440911
20260312,00886,永豐美國科技,34.77,34.77,34.64,34.64,-,0.13,12000,415910.0,0,0,-1005,0,0,10000,0,0,11005
20260312,00887,永豐中國科技50大,13.1,13.16,12.84,12.84,-,0.27,5937000,77016540.0,124000,0,139315,294000,0,786200,170000,0,646885
20260312,00888,永豐台灣ESG,23.52,23.52,23.17,23.21,-,0.45,496000,11553110.0,-3000,0,-202720,9000,0,181000,12000,0,383720
20260312,00928,中信上櫃ESG 30,23.13,23.35,22.89,22.94,-,0.19,554000,12776010.0,23000,0,112858,35000,0,476499,12000,0,363641
20260312,00955,中信日本商社,15.23,15.26,14.96,15.03,-,0.57,20298000,306049550.0,-1817970,0,-10107021,664030,0,4080000,2482000,0,14187021
20260312,1240,茂生農經,60.1,60.1,59.8,60.0,+,0.2,31000,1860300.0,1000,0,0,6000,0,0,5000,0,0
20260312,1259,安心,61.3,61.3,61.0,61.0,-,2.0,3000,183300.0,-1000,0,0,0,0,0,1000,0,0
20260312,1264,德麥,281.0,282.0,280.5,282.0,+,0.5,18000,5061000.0,2000,0,0,3000,0,0,1000,0,0
20260312,1268,漢來美食,159.5,159.5,158.0,159.0,,0.0,33000,5228000.0,2000,0,0,4000,0,0,2000,0,0
20260312,1294,漢田生技,89.4,91.6,89.4,90.6,-,1.2,85000,7679900.0,14000,0,0,20000,0,0,6000,0,0
20260312,1295,生合,70.1,71.7,69.0,71.7,+,1.9,94000,6618800.0,56000,0,-815,73000,0,0,17000,0,815
20260312,1336,台翰,14.8,14.8,14.65,14.7,,0.0,49000,720200.0,0,0,-30,1000,0,0,1000,0,30
20260312,1565,精華,108.5,108.5,107.0,107.5,-,1.5,113000,12181000.0,-49000,0,-200,10000,0,0,59000,0,200
20260312,1569,濱川,51.5,52.0,50.7,50.8,-,0.7,479000,24482800.0,-54000,0,4740,114000,0,9353,168000,0,4613
20260312,1570,力肯,30.45,30.95,30.45,30.75,+,0.2,78000,2398750.0,-8000,0,0,3000,0,0,11000,0,0
20260312,1580,新麥,131.5,131.5,129.5,130.5,-,2.0,46000,5990000.0,-18000,0,0,2000,0,0,20000,0,0
20260312,1584,精剛,22.55,23.75,22.45,23.7,+,1.2,1431000,33518350.0,695466,0,24999,899466,0,25001,204000,0,2
20260312,1586,和勤,23.4,23.4,22.95,23.2,-,0.05,737000,17054300.0,-4000,0,0,57000,0,0,61000,0,0
20260312,1591,駿吉-KY,46.55,47.5,45.7,45.95,-,1.3,150000,6941350.0,-65000,0,-392,6000,0,0,71000,0,392
20260312,1593,祺驊,34.4,34.8,34.2,34.75,+,0.05,29000,1003800.0,-1000,0,0,6000,0,0,7000,0,0
20260312,1595,川寶,41.15,41.25,40.05,40.15,-,0.95,141000,5713150.0,-36000,0,0,28000,0,0,64000,0,0
20260312,1599,宏佳騰,26.15,26.3,26.0,26.15,,0.0,42000,1096650.0,3000,0,0,3000,0,0,0,0,0
20260312,1742,台蠟,17.55,17.55,16.7,16.9,-,0.1,19000,319350.0,1000,0,0,1000,0,0,0,0,0
20260312,1777,生泰,71.9,72.1,71.9,72.0,-,0.3,53000,3811100.0,-2000,0,0,0,0,0,2000,0,0
20260312,1781,合世,12.2,12.4,12.2,12.4,+,0.1,32000,393600.0,3000,0,-18,4000,0,0,1000,0,18
20260312,1784,訊聯,88.9,88.9,85.8,87.3,-,1.6,341000,29762000.0,1000,0,-19155,85000,0,0,84000,0,19155
20260312,1785,光洋科,79.8,85.4,79.4,83.5,+,3.7,68186000,5625750300.0,12921376,0,58535,28299020,0,612924,15377644,0,554389
