tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251127,00858,永豐美國500大,33.4,33.45,33.37,33.43,+,0.16,541000,18077570.0,-4000,0,279733,2000,0,287503,6000,0,7770
20251127,00877,復華中國5G,23.0,23.69,22.72,23.16,-,0.01,8631000,201195330.0,650000,0,2439306,2343000,0,3693459,1693000,0,1254153
20251127,00886,永豐美國科技,36.6,36.7,36.57,36.6,-,0.16,26000,951670.0,0,0,1356,0,0,1356,0,0,0
20251127,00887,永豐中國科技50大,11.54,11.72,11.42,11.53,-,0.01,12193000,141349720.0,1183000,0,3654116,2465000,0,5125155,1282000,0,1471039
20251127,00888,永豐台灣ESG,19.29,19.38,19.26,19.33,+,0.18,635000,12263740.0,44000,0,261387,44000,0,517010,0,0,255623
20251127,00928,中信上櫃ESG 30,18.3,18.36,18.2,18.24,+,0.09,531000,9715330.0,-5000,0,-149161,0,0,280000,5000,0,429161
20251127,00955,中信日本商社,12.38,12.38,12.31,12.34,,0.0,3448000,42563600.0,2000,0,304394,8000,0,1633000,6000,0,1328606
20251127,1264,德麥,290.0,293.0,290.0,290.5,+,0.5,7000,2034500.0,1000,0,0,1000,0,0,0,0,0
20251127,1268,漢來美食,158.0,158.0,157.5,157.5,-,0.5,8000,1262500.0,2000,0,0,4000,0,0,2000,0,0
20251127,1295,生合,93.8,93.8,92.3,92.6,-,0.9,64000,5945200.0,-2000,0,0,21000,0,0,23000,0,0
20251127,1336,台翰,15.6,15.75,15.6,15.65,+,0.1,69000,1080700.0,25000,0,-1,26000,0,0,1000,0,1
20251127,1565,精華,127.0,127.5,126.5,127.0,,0.0,30000,3814500.0,5000,0,-4000,7000,0,0,2000,0,4000
20251127,1569,濱川,56.5,56.5,55.2,55.3,-,0.6,594000,33062000.0,-23000,0,-1100,136000,0,0,159000,0,1100
