tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260617,00858,永豐美國500大,36.03,36.24,36.03,36.15,-,0.15,580000,20963900.0,-5950,0,-413896,1050,0,24004,7000,0,437900
20260617,00877,復華中國5G,45.27,46.65,45.19,46.19,+,0.81,2984000,137153420.0,166000,0,-136166,352000,0,1084600,186000,0,1220766
20260617,00886,永豐美國科技,44.76,44.76,44.76,44.76,-,0.54,1000,44760.0,0,0,-1000,0,0,0,0,0,1000
20260617,00887,永豐中國科技50大,17.91,18.33,17.71,18.26,+,0.43,8110000,147000820.0,-62000,0,3262989,347000,0,3986856,409000,0,723867
20260617,00888,永豐台灣ESG,35.2,35.65,35.1,35.64,+,0.08,3206000,113487580.0,-155000,0,-10120,229000,0,1454821,384000,0,1464941
20260617,00928,中信上櫃ESG 30,37.9,38.2,37.51,38.13,+,0.06,249000,9439750.0,3000,0,-22990,15000,0,137060,12000,0,160050
20260617,00955,中信日本商社,14.36,14.45,14.31,14.36,,0.0,3628000,52199160.0,34000,0,293899,41000,0,1513899,7000,0,1220000
20260617,1240,茂生農經,58.2,58.4,58.2,58.3,+,0.1,12000,699400.0,-4000,0,0,0,0,0,4000,0,0
20260617,1264,德麥,270.0,273.5,269.5,273.5,+,3.5,18000,4868500.0,1900,0,0,5000,0,0,3100,0,0
20260617,1268,漢來美食,168.5,170.5,168.5,169.0,-,0.5,36000,6096000.0,15997,0,0,17000,0,0,1003,0,0
20260617,1294,漢田生技,79.1,80.2,78.9,80.0,+,0.9,33000,2628600.0,2000,0,0,3000,0,0,1000,0,0
20260617,1295,生合,48.65,52.9,48.6,50.5,+,1.9,170000,8697050.0,24000,0,0,51000,0,0,27000,0,0
20260617,1336,台翰,15.05,15.15,14.85,15.0,-,0.05,189000,2838050.0,-12000,0,-167,29000,0,0,41000,0,167
20260617,1565,精華,93.5,94.4,93.5,94.2,+,0.7,87000,8170600.0,28918,0,4920,38003,0,8150,9085,0,3230
20260617,1569,濱川,48.5,49.8,48.15,48.55,-,0.2,407000,19948250.0,-14051,0,-1657,121000,0,0,135051,0,1657
20260617,1570,力肯,41.8,42.95,41.15,42.7,+,0.5,142000,5987300.0,-42000,0,0,25000,0,5000,67000,0,5000
20260617,1580,新麥,124.0,124.0,123.5,124.0,,0.0,31000,3832500.0,11000,0,0,12000,0,0,1000,0,0
20260617,1584,精剛,19.65,19.8,19.45,19.65,,0.0,599000,11770750.0,306885,0,-1000,319000,0,0,12115,0,1000
20260617,1586,和勤,21.3,21.45,21.2,21.4,+,0.1,434000,9247800.0,315,0,0,54315,0,0,54000,0,0
20260617,1593,祺驊,30.05,30.35,30.05,30.25,,0.0,63000,1900150.0,-1000,0,4,1000,0,4,2000,0,0
20260617,1595,川寶,73.9,76.2,73.3,75.9,+,1.6,374000,28019800.0,48621,0,0,160621,0,0,112000,0,0
20260617,1599,宏佳騰,23.3,23.35,23.25,23.35,-,0.1,29000,675150.0,1000,0,0,3000,0,0,2000,0,0
20260617,1742,台蠟,16.1,16.25,15.3,15.5,-,0.1,38000,591750.0,1000,0,0,1000,0,0,0,0,0
20260617,1780,立弘,24.0,29.0,24.0,28.4,+,9.5,1775000,46986850.0,102000,0,0,103000,0,0,1000,0,0
20260617,1781,合世,11.95,12.0,11.85,11.95,-,0.05,82000,977900.0,0,0,11,4000,0,11,4000,0,0
20260617,1784,訊聯,65.9,68.0,65.9,67.3,+,1.4,192000,12848800.0,67000,0,-1456,85000,0,816,18000,0,2272
20260617,1785,光洋科,142.5,145.0,140.5,143.5,+,1.0,5894000,843393500.0,529156,0,16937,1679720,0,40806,1150564,0,23869
20260617,1788,杏昌,131.0,131.0,130.0,131.0,+,0.5,68000,8861000.0,-25000,0,0,2000,0,0,27000,0,0
20260617,1796,金穎生技,33.6,33.75,33.6,33.75,-,0.2,10000,336300.0,-2000,0,-115,0,0,0,2000,0,115
20260617,1799,易威,30.4,31.25,30.35,31.2,+,0.5,105000,3246450.0,42000,0,-1897,49000,0,119,7000,0,2016
20260617,1813,寶利徠,11.9,11.9,11.75,11.85,-,0.05,34000,401850.0,1000,0,0,2000,0,0,1000,0,0
20260617,1815,富喬,94.9,96.1,94.2,95.0,+,0.2,10128000,962819200.0,-818976,-70000,-112777,2449935,0,71763,3268911,70000,184540
20260617,2035,唐榮,27.55,27.9,27.55,27.9,+,0.55,17000,472400.0,-1000,0,2,0,0,2,1000,0,0
20260617,2061,風青,44.95,48.05,43.9,48.05,+,4.35,6124000,284435650.0,381000,0,-7823,1781000,0,4179,1400000,0,12002
20260617,2063,世鎧,25.0,25.0,24.6,24.7,-,0.1,30000,740150.0,-1000,0,0,0,0,0,1000,0,0
20260617,2065,世豐,34.8,34.8,34.7,34.7,-,0.1,18000,626300.0,-2000,0,0,1000,0,0,3000,0,0
20260617,2066,世德,61.8,63.1,61.2,63.1,+,1.2,141000,8749400.0,25054,0,0,57054,0,0,32000,0,0
20260617,2067,嘉鋼,6.48,6.65,6.48,6.52,+,0.17,38000,249090.0,-1000,0,27,0,0,27,1000,0,0
20260617,2070,精湛,65.7,68.0,64.4,67.6,+,1.9,374000,25040800.0,132050,0,0,181110,0,0,49060,0,0
20260617,2221,大甲,43.25,47.4,43.0,45.9,+,2.65,941000,42894800.0,77406,0,-2872,290406,0,128,213000,0,3000
20260617,2230,泰茂,26.15,26.9,26.15,26.55,+,0.35,134000,3566850.0,53000,0,969,72000,0,1809,19000,0,840
20260617,2235,謚源,30.0,30.0,29.7,30.0,,0.0,7000,208700.0,1000,0,0,1000,0,0,0,0,0
20260617,2596,綠意,30.55,30.75,30.35,30.65,+,0.35,43000,1316250.0,3000,0,0,5000,0,0,2000,0,0
20260617,2640,大車隊,156.0,156.5,154.0,154.5,-,1.0,36000,5593000.0,-14000,0,0,0,0,0,14000,0,0
20260617,2641,正德,18.85,19.0,18.65,18.85,+,0.05,1120000,21104700.0,-78000,0,-17869,171000,0,0,249000,0,17869
20260617,2643,捷迅,67.0,67.2,66.8,66.8,+,0.1,52000,3480200.0,3000,0,0,6000,0,0,3000,0,0
20260617,2718,全心投控,48.45,50.7,48.45,50.6,+,2.1,161000,8059450.0,23000,0,0,28000,0,4000,5000,0,4000
20260617,2719,燦星旅,25.15,25.7,25.0,25.7,+,0.7,32000,807100.0,-8000,0,0,3000,0,0,11000,0,0
