tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260504,00858,永豐美國500大,34.29,34.63,34.22,34.61,+,0.45,1584000,54724140.0,320000,0,903108,354000,0,966045,34000,0,62937
20260504,00877,復華中國5G,35.1,35.53,34.99,35.42,+,0.77,1676000,59029250.0,186000,0,-46380,373000,0,367100,187000,0,413480
20260504,00886,永豐美國科技,40.09,40.16,40.03,40.16,+,0.82,70000,2805460.0,0,0,39947,0,0,49947,0,0,10000
20260504,00887,永豐中國科技50大,14.68,14.95,14.67,14.94,+,0.36,4436000,65686100.0,830000,0,-747086,1021000,0,97811,191000,0,844897
20260504,00888,永豐台灣ESG,27.25,27.84,27.13,27.82,+,1.11,37387000,1030187770.0,11839300,0,16697897,12490000,0,23611897,650700,0,6914000
20260504,00928,中信上櫃ESG 30,31.75,32.78,31.66,32.75,+,1.38,787000,25392900.0,47000,0,241989,53000,0,570261,6000,0,328272
20260504,00955,中信日本商社,15.45,15.77,15.37,15.72,+,0.58,24920000,387789250.0,13264025,0,-5155650,13700025,0,4445350,436000,0,9601000
20260504,1240,茂生農經,59.4,59.4,59.0,59.2,-,0.4,13000,768600.0,0,0,0,1000,0,0,1000,0,0
20260504,1259,安心,59.3,59.3,58.3,58.3,+,0.7,7000,414100.0,-5000,0,0,0,0,0,5000,0,0
20260504,1264,德麥,273.0,273.0,271.0,272.5,-,1.0,41000,11156500.0,-12000,0,0,4000,0,0,16000,0,0
20260504,1268,漢來美食,155.0,156.0,154.5,155.5,+,0.5,18000,2795500.0,0,0,0,1000,0,0,1000,0,0
20260504,1294,漢田生技,79.6,80.5,79.6,79.7,+,0.1,21000,1682000.0,3000,0,0,4000,0,0,1000,0,0
20260504,1295,生合,55.1,55.1,53.2,53.6,-,1.4,157000,8458800.0,-40000,0,-211,10000,0,0,50000,0,211
20260504,1336,台翰,14.0,14.0,13.7,13.7,-,0.2,52000,721500.0,-1000,0,-45,0,0,0,1000,0,45
20260504,1565,精華,104.0,104.0,102.5,102.5,-,1.0,113000,11667500.0,-56700,0,0,2300,0,0,59000,0,0
20260504,1569,濱川,59.5,63.5,57.3,63.5,+,5.7,3905000,239014300.0,319900,0,84314,816000,0,97875,496100,0,13561
20260504,1570,力肯,38.3,38.3,37.5,38.0,+,0.35,195000,7380200.0,47000,0,0,64000,0,0,17000,0,0
20260504,1580,新麥,123.0,123.0,122.0,122.5,-,0.5,45000,5506000.0,-1000,0,0,11000,0,0,12000,0,0
20260504,1584,精剛,19.8,20.0,19.5,20.0,+,0.4,719000,14258700.0,403000,0,392,457000,0,1000,54000,0,608
20260504,1586,和勤,21.8,21.8,21.45,21.8,+,0.1,214000,4624350.0,-8000,0,0,14000,0,0,22000,0,0
20260504,1591,駿吉-KY,67.0,67.4,64.2,65.3,+,0.4,2162000,142062900.0,-359580,0,-233,367420,0,5000,727000,0,5233
20260504,1593,祺驊,31.3,31.9,31.2,31.8,+,0.5,71000,2225350.0,4000,0,0,6000,0,0,2000,0,0
20260504,1595,川寶,77.0,80.0,75.4,77.0,+,4.2,8789000,682900400.0,-422980,0,-44299,1792020,0,42433,2215000,0,86732
20260504,1599,宏佳騰,25.0,25.15,24.95,25.0,-,0.15,40000,1001200.0,-2000,0,0,0,0,0,2000,0,0
20260504,1742,台蠟,16.0,16.0,15.7,15.9,,0.0,11000,174500.0,1000,0,0,1000,0,0,0,0,0
20260504,1777,生泰,71.0,71.0,70.2,70.6,-,0.3,41000,2892300.0,-1000,0,0,0,0,0,1000,0,0
20260504,1781,合世,10.85,10.85,10.8,10.8,,0.0,13000,140700.0,2000,0,-1,2000,0,0,0,0,1
20260504,1784,訊聯,75.0,75.4,73.5,73.7,-,1.8,227000,16912900.0,56000,0,-5538,97000,0,823,41000,0,6361
20260504,1785,光洋科,166.0,174.0,151.5,170.0,+,4.5,48075000,7788984500.0,-7424425,332000,369369,10018400,334000,809514,17442825,2000,440145
20260504,1788,杏昌,136.0,136.0,135.5,135.5,-,0.5,14000,1897500.0,0,0,0,1000,0,0,1000,0,0
20260504,1796,金穎生技,38.0,38.0,37.65,37.8,-,0.2,17000,642850.0,-2000,0,-1000,0,0,0,2000,0,1000
20260504,1799,易威,36.55,37.0,36.55,36.85,-,0.8,140000,5153550.0,-25000,0,0,5000,0,0,30000,0,0
20260504,1813,寶利徠,12.2,12.35,12.15,12.3,,0.0,47000,577850.0,11000,0,0,12000,0,0,1000,0,0
20260504,1815,富喬,111.0,113.0,107.0,109.0,+,0.5,39477000,4322965500.0,-3593604,-593000,546264,10201996,0,887995,13795600,593000,341731
20260504,2061,風青,19.65,19.9,19.25,19.6,+,0.25,888000,17365700.0,-75000,0,0,40000,0,0,115000,0,0
20260504,2063,世鎧,25.9,25.9,25.4,25.8,-,0.1,14000,359550.0,-2000,0,0,0,0,0,2000,0,0
20260504,2064,晉椿,11.5,12.0,11.5,11.95,+,0.35,55000,655150.0,-1000,0,0,0,0,0,1000,0,0
20260504,2065,世豐,29.15,29.15,28.0,28.55,-,0.5,230000,6553000.0,6000,0,0,21000,0,15000,15000,0,15000
20260504,2066,世德,46.5,46.5,45.1,45.85,-,0.65,53000,2416950.0,-1000,0,0,5000,0,0,6000,0,0
20260504,2067,嘉鋼,7.23,7.26,6.85,6.9,-,0.33,129000,910050.0,-14000,0,-83,0,0,0,14000,0,83
20260504,2070,精湛,62.5,64.9,61.0,63.0,+,4.0,2763000,175797100.0,70000,0,12724,686000,0,20796,616000,0,8072
20260504,2221,大甲,36.65,36.8,35.5,35.7,-,0.95,355000,12766200.0,-18000,0,-1000,38000,0,0,56000,0,1000
20260504,2230,泰茂,26.9,28.05,26.9,28.05,+,1.05,365000,10096000.0,142000,0,1238,181000,0,1886,39000,0,648
20260504,2596,綠意,29.2,29.2,28.75,28.9,+,0.15,134000,3870200.0,8000,0,0,13000,0,0,5000,0,0
20260504,2640,大車隊,175.5,178.0,175.5,177.0,-,1.5,43000,7583000.0,-10000,0,0,12000,0,0,22000,0,0
20260504,2641,正德,17.15,17.4,17.15,17.3,+,0.15,928000,16046650.0,208000,0,-284,328000,0,4,120000,0,288
20260504,2643,捷迅,67.0,67.0,66.4,66.7,-,0.2,45000,2996200.0,-4000,0,0,0,0,0,4000,0,0
20260504,2718,全心投控,43.95,43.95,43.1,43.25,-,0.45,74000,3201300.0,-11000,0,0,3000,0,0,14000,0,0
20260504,2719,燦星旅,27.0,27.1,27.0,27.1,+,0.1,4000,108200.0,0,0,0,1000,0,0,1000,0,0
20260504,2726,雅茗-KY,10.55,10.55,10.3,10.5,-,0.2,35000,364600.0,-4000,0,0,1000,0,0,5000,0,0
20260504,2729,瓦城,165.5,165.5,163.5,165.0,-,0.5,45000,7418000.0,-10000,0,0,0,0,0,10000,0,0
20260504,2732,六角,65.5,65.5,65.0,65.0,-,0.4,64000,4167000.0,-5000,0,0,3000,0,0,8000,0,0
20260504,2734,易飛網,16.4,16.45,16.25,16.35,-,0.1,52000,849500.0,5000,0,0,12000,0,0,7000,0,0
20260504,2736,富野,13.05,13.1,12.8,12.95,+,0.1,58000,746600.0,-4000,0,0,1000,0,0,5000,0,0
20260504,2743,山富,71.8,71.8,70.2,70.5,-,0.7,83000,5849400.0,14000,0,-100,21000,0,65,7000,0,165
20260504,2745,五福,103.5,106.0,103.5,106.0,+,3.5,305000,31920000.0,110000,0,-650,145000,0,0,35000,0,650
20260504,2752,豆府,185.5,185.5,185.0,185.5,,0.0,22000,4079500.0,-2000,0,0,1000,0,0,3000,0,0
20260504,2754,亞洲藏壽司,68.0,68.0,67.5,67.5,-,1.3,27000,1826700.0,-9000,0,0,0,0,0,9000,0,0
20260504,2755,揚秦,136.5,138.5,136.0,138.0,+,3.0,47000,6445500.0,-11000,0,0,4000,0,0,15000,0,0
20260504,2756,聯發國際,67.2,67.2,66.6,67.0,-,1.1,21000,1404600.0,0,0,0,2000,0,0,2000,0,0
20260504,2916,滿心,45.4,45.7,45.2,45.2,-,0.2,121000,5493850.0,5000,0,0,10000,0,0,5000,0,0
20260504,2926,誠品生活,36.2,37.4,36.2,36.9,-,0.7,10000,368800.0,1000,0,0,3000,0,0,2000,0,0
20260504,2937,集雅社,43.75,43.75,43.75,43.75,,0.0,2000,87500.0,0,0,2000,0,0,2000,0,0,0
20260504,3066,李洲,18.95,19.35,18.6,18.6,-,0.3,424000,8047850.0,46000,0,402,132000,0,1000,86000,0,598
20260504,3071,協禧,30.8,30.9,30.1,30.2,-,0.15,606000,18448450.0,71000,0,-39082,190000,0,1000,119000,0,40082
20260504,3073,天方能源,24.0,24.0,22.8,23.05,+,0.05,45000,1041650.0,-14000,0,0,7000,0,0,21000,0,0
20260504,3078,僑威,56.3,56.5,55.6,56.0,+,0.5,708000,39707900.0,293000,-2000,6547,404000,2000,8011,111000,4000,1464
20260504,3081,聯亞,2795.0,2865.0,2615.0,2745.0,+,105.0,3328000,9170815000.0,-691690,116500,71750,839789,137000,192606,1531479,20500,120856
20260504,3083,網龍,27.25,27.25,26.65,26.9,-,0.35,157000,4209500.0,-27000,0,561,7000,0,1000,34000,0,439
20260504,3086,華義*,39.4,41.9,38.4,41.2,+,2.6,1504000,60245000.0,75000,0,4487,403000,0,6478,328000,0,1991
20260504,3088,艾訊,113.0,114.5,110.5,112.0,+,4.0,2950000,331329500.0,-208000,0,49874,783000,0,88675,991000,0,38801
20260504,3093,港建*,58.5,59.8,57.0,58.1,-,0.4,2342000,136085900.0,68000,0,0,589000,0,0,521000,0,0
20260504,3095,及成,41.25,41.45,40.6,41.1,-,0.1,23000,939750.0,3000,0,0,3000,0,0,0,0,0
20260504,3105,穩懋,553.0,557.0,510.0,524.0,-,12.0,41371000,22059134000.0,-6884917,-458750,356130,8653322,115000,1452804,15538239,573750,1096674
20260504,3114,好德,26.25,26.5,25.5,25.6,-,0.2,213000,5481800.0,21000,0,0,25000,0,0,4000,0,0
20260504,3115,富榮綱,9.62,9.62,9.44,9.5,-,0.5,47000,446500.0,1000,0,0,1000,0,0,0,0,0
20260504,3118,進階,33.6,33.6,33.5,33.5,-,0.1,19000,636700.0,-1000,0,0,0,0,0,1000,0,0
20260504,3122,笙泉,33.35,33.35,31.0,32.4,-,0.3,670000,21545150.0,-28000,0,0,96000,0,0,124000,0,0
20260504,3128,昇銳,23.9,24.5,23.9,24.25,+,0.45,102000,2474800.0,42000,0,0,49000,0,0,7000,0,0
20260504,3131,弘塑,3015.0,3100.0,2920.0,3065.0,+,115.0,779000,2359055000.0,-74340,-3100,-13660,391660,7000,24817,466000,10100,38477
20260504,3141,晶宏,51.0,51.6,49.25,49.75,+,1.9,1384000,70161950.0,145000,0,11339,407000,0,14133,262000,0,2794
20260504,3147,大綜,173.0,177.5,172.0,172.0,,0.0,243000,42310000.0,-11020,0,-557,58000,0,1174,69020,0,1731
20260504,3152,璟德,168.0,176.0,166.5,170.0,-,1.0,1954000,332508500.0,-75200,0,58672,446000,0,83103,521200,0,24431
20260504,3162,精確,72.3,77.3,70.6,75.5,+,2.3,7415000,546855400.0,-156700,0,-45239,1912300,0,13000,2069000,0,58239
20260504,3163,波若威,1255.0,1255.0,1190.0,1255.0,+,110.0,4996000,6225105000.0,-742619,89750,1575,1131442,95000,136016,1874061,5250,134441
20260504,3169,亞信,109.0,113.0,106.0,107.5,+,4.5,1574000,173124500.0,-116000,0,33138,275000,0,43352,391000,0,10214
20260504,3171,炎洲流通,70.0,70.0,68.4,68.9,-,0.2,104000,7213000.0,3000,0,3006,27000,0,3006,24000,0,0
20260504,3176,基亞,33.0,33.15,32.35,33.15,+,0.2,327000,10697400.0,-7000,0,0,72000,0,0,79000,0,0
20260504,3178,公準,73.7,77.1,73.1,73.2,+,0.9,364000,27261400.0,-22000,0,0,76000,0,0,98000,0,0
20260504,3188,鑫龍騰,25.75,26.1,25.6,26.05,+,0.3,375000,9664150.0,-100000,0,0,49000,0,0,149000,0,0
20260504,3191,雲嘉南,14.2,14.2,13.55,14.1,+,0.1,22000,307350.0,-1000,0,14,0,0,14,1000,0,0
20260504,3205,佰研,55.9,56.6,55.0,56.5,+,0.3,392000,21762500.0,36000,0,0,120000,0,0,84000,0,0
20260504,3206,志豐,34.75,34.75,34.0,34.15,-,0.25,59000,2014150.0,3000,0,0,12000,0,0,9000,0,0
20260504,3207,耀勝,62.5,62.7,61.1,61.4,-,0.9,302000,18727200.0,4000,0,-3669,65000,0,0,61000,0,3669
20260504,3211,順達,363.5,365.0,355.0,359.0,-,1.5,3759000,1354939500.0,-721003,-27000,-12451,715000,0,148347,1436003,27000,160798
20260504,3213,茂訊,105.0,106.5,104.5,106.5,+,2.0,265000,27849000.0,82000,0,459,92000,0,1790,10000,0,1331
20260504,3217,優群,168.0,172.0,168.0,170.0,+,3.5,910000,154929000.0,-10517,-1000,29518,181000,0,48497,191517,1000,18979
20260504,3218,大學光,137.0,139.0,136.0,138.0,+,2.0,474000,65223000.0,0,90000,-274,124000,90000,5756,124000,0,6030
20260504,3219,倚強科,67.1,69.8,67.0,68.4,+,1.4,360000,24675700.0,5000,0,35221,94000,0,35221,89000,0,0
20260504,3221,台嘉碩,43.6,44.0,42.1,43.5,+,0.65,1519000,65742600.0,37000,0,4924,149000,0,8000,112000,0,3076
20260504,3224,三顧,50.3,50.6,46.9,47.1,-,3.5,535000,25873900.0,-36000,0,-944,55000,0,0,91000,0,944
20260504,3227,原相,209.5,210.5,205.5,209.0,+,1.5,1420000,295946500.0,296500,-136000,40692,622000,2000,46014,325500,138000,5322
20260504,3228,金麗科,205.0,209.0,200.0,200.0,+,2.0,647000,132284000.0,42000,0,6651,57000,0,7000,15000,0,349
20260504,3230,錦明,35.75,37.1,35.6,36.3,+,0.8,418000,15273300.0,32000,0,0,121000,0,0,89000,0,0
